timestamp,memory_used,gpu_util,time_sec
2025-07-17 10:30:49.781,464.0,95.0,105.945
2025-07-17 10:30:50.594,464.0,95.0,106.758
2025-07-17 10:30:54.824,464.0,94.0,110.988
2025-07-17 10:30:55.642,464.0,94.0,111.806
2025-07-17 10:30:59.868,464.0,95.0,116.032
2025-07-17 10:31:00.686,464.0,95.0,116.85
2025-07-17 10:31:04.911,464.0,95.0,121.075
2025-07-17 10:31:05.730,464.0,94.0,121.894
2025-07-17 10:31:09.955,464.0,94.0,126.119
2025-07-17 10:31:10.774,464.0,94.0,126.938
2025-07-17 10:31:14.998,464.0,94.0,131.162
2025-07-17 10:31:15.818,464.0,94.0,131.982
2025-07-17 10:31:20.041,464.0,95.0,136.205
2025-07-17 10:31:20.864,464.0,94.0,137.028
2025-07-17 10:31:25.085,464.0,94.0,141.249
2025-07-17 10:31:25.908,464.0,94.0,142.072
2025-07-17 10:31:30.129,464.0,94.0,146.293
2025-07-17 10:31:30.951,464.0,94.0,147.115
2025-07-17 10:31:35.171,464.0,94.0,151.335
2025-07-17 10:31:35.994,464.0,94.0,152.158
2025-07-17 10:31:40.217,464.0,94.0,156.381
2025-07-17 10:31:41.038,464.0,94.0,157.202
2025-07-17 10:31:45.260,464.0,94.0,161.424
2025-07-17 10:31:46.082,464.0,95.0,162.246
2025-07-17 10:31:50.304,464.0,95.0,166.468
2025-07-17 10:31:51.126,464.0,94.0,167.29
2025-07-17 10:31:55.351,464.0,95.0,171.515
2025-07-17 10:31:56.169,464.0,95.0,172.333
2025-07-17 10:32:00.394,464.0,95.0,176.558
2025-07-17 10:32:01.215,464.0,94.0,177.379
2025-07-17 10:32:05.438,464.0,94.0,181.602
2025-07-17 10:32:06.263,464.0,95.0,182.427
2025-07-17 10:32:10.482,464.0,95.0,186.646
2025-07-17 10:32:11.308,464.0,95.0,187.472
2025-07-17 10:32:15.527,464.0,94.0,191.691
2025-07-17 10:32:16.354,464.0,95.0,192.518
2025-07-17 10:32:20.570,464.0,95.0,196.734
2025-07-17 10:32:21.397,464.0,94.0,197.561
2025-07-17 10:32:25.614,464.0,95.0,201.778
2025-07-17 10:32:26.442,464.0,95.0,202.606
2025-07-17 10:32:30.657,464.0,95.0,206.821
2025-07-17 10:32:31.487,464.0,95.0,207.651
2025-07-17 10:32:35.701,464.0,94.0,211.865
2025-07-17 10:32:36.531,464.0,95.0,212.695
2025-07-17 10:32:40.746,464.0,95.0,216.91
2025-07-17 10:32:41.575,464.0,94.0,217.739
2025-07-17 10:32:45.790,464.0,95.0,221.954
2025-07-17 10:32:46.619,464.0,95.0,222.783
2025-07-17 10:32:50.833,464.0,95.0,226.997
2025-07-17 10:32:51.666,464.0,94.0,227.83
2025-07-17 10:32:55.878,464.0,95.0,232.042
2025-07-17 10:32:56.711,464.0,95.0,232.875
2025-07-17 10:33:00.921,464.0,95.0,237.085
2025-07-17 10:33:01.754,464.0,95.0,237.918
2025-07-17 10:33:05.965,464.0,95.0,242.129
2025-07-17 10:33:06.797,464.0,95.0,242.961
2025-07-17 10:33:11.009,464.0,95.0,247.173
2025-07-17 10:33:11.843,464.0,95.0,248.007
2025-07-17 10:33:16.053,464.0,94.0,252.217
2025-07-17 10:33:16.890,464.0,94.0,253.054
2025-07-17 10:33:21.099,464.0,94.0,257.263
2025-07-17 10:33:21.934,464.0,95.0,258.098
2025-07-17 10:33:26.142,464.0,94.0,262.306
2025-07-17 10:33:26.977,464.0,94.0,263.141
2025-07-17 10:33:31.186,464.0,95.0,267.35
2025-07-17 10:33:32.021,464.0,94.0,268.185
2025-07-17 10:33:36.234,464.0,94.0,272.398
2025-07-17 10:33:37.066,464.0,95.0,273.23
2025-07-17 10:33:41.281,464.0,95.0,277.445
2025-07-17 10:33:42.109,464.0,95.0,278.273
2025-07-17 10:33:46.324,464.0,95.0,282.488
2025-07-17 10:33:47.155,464.0,94.0,283.319
2025-07-17 10:33:51.369,464.0,94.0,287.533
2025-07-17 10:33:52.199,464.0,94.0,288.363
2025-07-17 10:33:56.412,464.0,94.0,292.576
2025-07-17 10:33:57.249,464.0,94.0,293.413
2025-07-17 10:34:01.455,464.0,95.0,297.619
2025-07-17 10:34:02.294,464.0,95.0,298.458
2025-07-17 10:34:06.498,464.0,94.0,302.662
2025-07-17 10:34:07.338,464.0,95.0,303.502
2025-07-17 10:34:11.543,464.0,95.0,307.707
2025-07-17 10:34:12.384,464.0,95.0,308.548
2025-07-17 10:34:16.586,464.0,94.0,312.75
2025-07-17 10:34:17.428,464.0,95.0,313.592
2025-07-17 10:34:21.628,464.0,95.0,317.792
2025-07-17 10:34:22.473,464.0,95.0,318.637
2025-07-17 10:34:26.673,464.0,95.0,322.837
2025-07-17 10:34:27.518,464.0,95.0,323.682
2025-07-17 10:34:31.716,464.0,94.0,327.88
2025-07-17 10:34:32.562,464.0,94.0,328.726
2025-07-17 10:34:36.759,464.0,95.0,332.923
2025-07-17 10:34:37.605,464.0,95.0,333.769
2025-07-17 10:34:41.806,464.0,95.0,337.97
2025-07-17 10:34:42.651,464.0,95.0,338.815
2025-07-17 10:34:46.850,464.0,94.0,343.014
2025-07-17 10:34:47.696,464.0,94.0,343.86
2025-07-17 10:34:51.893,464.0,94.0,348.057
2025-07-17 10:34:52.739,464.0,94.0,348.903
2025-07-17 10:34:56.937,464.0,95.0,353.101
2025-07-17 10:34:57.783,464.0,95.0,353.947
2025-07-17 10:35:01.979,464.0,94.0,358.143
2025-07-17 10:35:02.826,464.0,94.0,358.99
2025-07-17 10:35:07.027,464.0,94.0,363.191
2025-07-17 10:35:07.870,464.0,94.0,364.034
2025-07-17 10:35:12.070,464.0,95.0,368.234
2025-07-17 10:35:12.919,464.0,95.0,369.083
2025-07-17 10:35:17.115,466.0,80.0,373.279
2025-07-17 10:35:17.963,466.0,80.0,374.127
2025-07-17 10:35:22.158,466.0,80.0,378.322
2025-07-17 10:35:23.007,466.0,80.0,379.171
2025-07-17 10:35:27.201,466.0,80.0,383.365
2025-07-17 10:35:28.050,466.0,80.0,384.214
2025-07-17 10:35:32.243,466.0,80.0,388.407
2025-07-17 10:35:33.094,466.0,80.0,389.258
2025-07-17 10:35:37.287,466.0,81.0,393.451
2025-07-17 10:35:38.137,466.0,81.0,394.301
2025-07-17 10:35:42.329,466.0,80.0,398.493
2025-07-17 10:35:43.180,466.0,80.0,399.344
2025-07-17 10:35:47.371,466.0,82.0,403.535
2025-07-17 10:35:48.223,466.0,83.0,404.387
2025-07-17 10:35:52.415,466.0,83.0,408.579
2025-07-17 10:35:53.266,466.0,59.0,409.43
2025-07-17 10:35:57.457,466.0,71.0,413.621
2025-07-17 10:35:58.308,466.0,71.0,414.472
2025-07-17 10:36:02.500,466.0,70.0,418.664
2025-07-17 10:36:03.351,466.0,71.0,419.515
2025-07-17 10:36:07.543,466.0,72.0,423.707
2025-07-17 10:36:08.394,466.0,73.0,424.558
2025-07-17 10:36:12.585,466.0,71.0,428.749
2025-07-17 10:36:13.436,466.0,72.0,429.6
2025-07-17 10:36:17.628,466.0,73.0,433.792
2025-07-17 10:36:18.481,466.0,71.0,434.645
2025-07-17 10:36:22.671,466.0,71.0,438.835
2025-07-17 10:36:23.524,466.0,72.0,439.688
2025-07-17 10:36:27.714,466.0,73.0,443.878
2025-07-17 10:36:28.568,466.0,72.0,444.732
2025-07-17 10:36:32.755,466.0,71.0,448.919
2025-07-17 10:36:33.610,466.0,69.0,449.774
2025-07-17 10:36:37.797,466.0,83.0,453.961
2025-07-17 10:36:38.652,466.0,84.0,454.816
2025-07-17 10:36:42.840,466.0,83.0,459.004
2025-07-17 10:36:43.696,466.0,28.0,459.86
2025-07-17 10:36:47.883,466.0,91.0,464.047
2025-07-17 10:36:48.740,466.0,95.0,464.904
2025-07-17 10:36:52.927,466.0,95.0,469.091
2025-07-17 10:36:53.784,466.0,94.0,469.948
2025-07-17 10:36:57.970,466.0,95.0,474.134
2025-07-17 10:36:58.828,466.0,94.0,474.992
2025-07-17 10:37:03.015,466.0,95.0,479.179
2025-07-17 10:37:03.873,466.0,95.0,480.037
2025-07-17 10:37:08.060,466.0,95.0,484.224
2025-07-17 10:37:08.918,466.0,95.0,485.082
2025-07-17 10:37:13.105,466.0,94.0,489.269
2025-07-17 10:37:13.963,466.0,95.0,490.127
2025-07-17 10:37:18.148,466.0,95.0,494.312
2025-07-17 10:37:19.007,466.0,94.0,495.171
2025-07-17 10:37:23.194,466.0,95.0,499.358
2025-07-17 10:37:24.050,466.0,95.0,500.214
2025-07-17 10:37:28.238,466.0,95.0,504.402
2025-07-17 10:37:29.096,466.0,94.0,505.26
2025-07-17 10:37:33.284,466.0,95.0,509.448
2025-07-17 10:37:34.139,466.0,95.0,510.303
2025-07-17 10:37:38.328,466.0,94.0,514.492
2025-07-17 10:37:39.189,466.0,94.0,515.353
2025-07-17 10:37:43.371,466.0,94.0,519.535
2025-07-17 10:37:44.234,466.0,95.0,520.398
2025-07-17 10:37:48.416,466.0,95.0,524.58
2025-07-17 10:37:49.279,466.0,95.0,525.443
2025-07-17 10:37:53.459,466.0,95.0,529.623
2025-07-17 10:37:54.324,466.0,94.0,530.488
2025-07-17 10:37:58.503,466.0,95.0,534.667
2025-07-17 10:37:59.368,466.0,94.0,535.532
2025-07-17 10:38:03.548,466.0,95.0,539.712
2025-07-17 10:38:04.414,466.0,95.0,540.578
2025-07-17 10:38:08.591,466.0,94.0,544.755
2025-07-17 10:38:09.458,466.0,95.0,545.622
2025-07-17 10:38:13.637,466.0,95.0,549.801
2025-07-17 10:38:14.503,466.0,95.0,550.667
2025-07-17 10:38:18.681,466.0,95.0,554.845
2025-07-17 10:38:19.547,466.0,94.0,555.711
2025-07-17 10:38:23.726,466.0,95.0,559.89
2025-07-17 10:38:24.592,466.0,95.0,560.756
2025-07-17 10:38:28.773,466.0,94.0,564.937
2025-07-17 10:38:29.638,466.0,94.0,565.802
2025-07-17 10:38:33.816,466.0,95.0,569.98
2025-07-17 10:38:34.681,466.0,95.0,570.845
2025-07-17 10:38:38.861,466.0,94.0,575.025
2025-07-17 10:38:39.731,466.0,94.0,575.895
2025-07-17 10:38:43.905,466.0,95.0,580.069
2025-07-17 10:38:44.776,466.0,95.0,580.94
2025-07-17 10:38:48.951,466.0,95.0,585.115
2025-07-17 10:38:49.821,466.0,95.0,585.985
2025-07-17 10:38:53.995,466.0,94.0,590.159
2025-07-17 10:38:54.865,466.0,94.0,591.029
2025-07-17 10:38:59.039,466.0,95.0,595.203
2025-07-17 10:38:59.912,466.0,95.0,596.076
2025-07-17 10:39:04.085,466.0,95.0,600.249
2025-07-17 10:39:04.956,466.0,94.0,601.12
2025-07-17 10:39:09.132,466.0,94.0,605.296
2025-07-17 10:39:10.005,466.0,95.0,606.169
2025-07-17 10:39:14.176,466.0,94.0,610.34
2025-07-17 10:39:15.050,466.0,95.0,611.214
2025-07-17 10:39:19.220,466.0,95.0,615.384
2025-07-17 10:39:20.095,466.0,95.0,616.259
2025-07-17 10:39:24.268,466.0,95.0,620.432
2025-07-17 10:39:25.138,466.0,95.0,621.302
2025-07-17 10:39:29.312,466.0,95.0,625.476
2025-07-17 10:39:30.181,466.0,95.0,626.345
2025-07-17 10:39:34.357,466.0,95.0,630.521
2025-07-17 10:39:35.225,466.0,95.0,631.389
2025-07-17 10:39:39.401,466.0,95.0,635.565
2025-07-17 10:39:40.269,466.0,95.0,636.433
2025-07-17 10:39:44.446,466.0,95.0,640.61
2025-07-17 10:39:45.312,466.0,95.0,641.476
2025-07-17 10:39:49.489,466.0,95.0,645.653
2025-07-17 10:39:50.356,466.0,95.0,646.52
2025-07-17 10:39:54.537,466.0,94.0,650.701
2025-07-17 10:39:55.400,466.0,94.0,651.564
2025-07-17 10:39:59.581,466.0,95.0,655.745
2025-07-17 10:40:00.443,466.0,95.0,656.607
2025-07-17 10:40:04.625,466.0,95.0,660.789
2025-07-17 10:40:05.489,466.0,95.0,661.653
2025-07-17 10:40:09.668,466.0,95.0,665.832
2025-07-17 10:40:10.533,466.0,95.0,666.697
2025-07-17 10:40:14.714,466.0,95.0,670.878
2025-07-17 10:40:15.577,466.0,95.0,671.741
2025-07-17 10:40:19.759,466.0,95.0,675.923
2025-07-17 10:40:20.623,466.0,95.0,676.787
2025-07-17 10:40:24.801,466.0,95.0,680.965
2025-07-17 10:40:25.667,466.0,95.0,681.831
2025-07-17 10:40:29.846,466.0,95.0,686.01
2025-07-17 10:40:30.713,466.0,95.0,686.877
2025-07-17 10:40:34.892,466.0,95.0,691.056
2025-07-17 10:40:35.756,466.0,95.0,691.92
2025-07-17 10:40:39.938,466.0,95.0,696.102
2025-07-17 10:40:40.800,466.0,95.0,696.964
2025-07-17 10:40:44.983,466.0,95.0,701.147
2025-07-17 10:40:45.843,466.0,95.0,702.007
2025-07-17 10:40:50.025,466.0,95.0,706.189
2025-07-17 10:40:50.890,466.0,95.0,707.054
2025-07-17 10:40:55.068,466.0,95.0,711.232
2025-07-17 10:40:55.934,466.0,95.0,712.098
2025-07-17 10:41:00.115,466.0,95.0,716.279
2025-07-17 10:41:00.979,466.0,95.0,717.143
2025-07-17 10:41:05.159,466.0,95.0,721.323
2025-07-17 10:41:06.021,466.0,95.0,722.185
2025-07-17 10:41:10.205,466.0,95.0,726.369
2025-07-17 10:41:11.066,466.0,95.0,727.23
2025-07-17 10:41:15.249,466.0,95.0,731.413
2025-07-17 10:41:16.115,466.0,95.0,732.279
2025-07-17 10:41:20.292,466.0,95.0,736.456
2025-07-17 10:41:21.159,466.0,95.0,737.323
2025-07-17 10:41:25.338,466.0,95.0,741.502
2025-07-17 10:41:26.204,466.0,95.0,742.368
2025-07-17 10:41:30.383,466.0,95.0,746.547
2025-07-17 10:41:31.248,466.0,95.0,747.412
2025-07-17 10:41:35.426,466.0,95.0,751.59
2025-07-17 10:41:36.294,466.0,95.0,752.458
2025-07-17 10:41:40.472,466.0,95.0,756.636
2025-07-17 10:41:41.339,466.0,95.0,757.503
2025-07-17 10:41:45.515,466.0,95.0,761.679
2025-07-17 10:41:46.383,466.0,94.0,762.547
2025-07-17 10:41:50.558,466.0,95.0,766.722
2025-07-17 10:41:51.426,466.0,95.0,767.59
2025-07-17 10:41:55.604,466.0,95.0,771.768
2025-07-17 10:41:56.472,466.0,95.0,772.636
2025-07-17 10:42:00.648,466.0,95.0,776.812
2025-07-17 10:42:01.519,466.0,95.0,777.683
2025-07-17 10:42:05.695,466.0,95.0,781.859
2025-07-17 10:42:06.565,466.0,95.0,782.729
2025-07-17 10:42:10.739,466.0,95.0,786.903
2025-07-17 10:42:11.611,466.0,95.0,787.775
2025-07-17 10:42:15.784,466.0,95.0,791.948
2025-07-17 10:42:16.656,466.0,95.0,792.82
2025-07-17 10:42:20.828,466.0,95.0,796.992
2025-07-17 10:42:21.700,466.0,95.0,797.864
2025-07-17 10:42:25.871,466.0,95.0,802.035
2025-07-17 10:42:26.745,466.0,95.0,802.909
2025-07-17 10:42:30.918,466.0,94.0,807.082
2025-07-17 10:42:31.791,466.0,94.0,807.955
2025-07-17 10:42:35.962,466.0,95.0,812.126
2025-07-17 10:42:36.835,466.0,95.0,812.999
2025-07-17 10:42:41.006,466.0,95.0,817.17
2025-07-17 10:42:41.884,466.0,95.0,818.048
2025-07-17 10:42:46.050,466.0,95.0,822.214
2025-07-17 10:42:46.927,466.0,94.0,823.091
2025-07-17 10:42:51.094,466.0,95.0,827.258
2025-07-17 10:42:51.973,466.0,95.0,828.137
2025-07-17 10:42:56.139,466.0,95.0,832.303
2025-07-17 10:42:57.019,466.0,95.0,833.183
2025-07-17 10:43:01.190,466.0,95.0,837.354
2025-07-17 10:43:02.062,466.0,25.0,838.226
2025-07-17 10:43:06.233,466.0,69.0,842.397
2025-07-17 10:43:07.105,466.0,70.0,843.269
2025-07-17 10:43:11.276,466.0,71.0,847.44
2025-07-17 10:43:12.148,466.0,71.0,848.312
2025-07-17 10:43:16.317,466.0,70.0,852.481
2025-07-17 10:43:17.191,466.0,70.0,853.355
2025-07-17 10:43:21.360,466.0,71.0,857.524
2025-07-17 10:43:22.235,466.0,70.0,858.399
2025-07-17 10:43:26.405,466.0,70.0,862.569
2025-07-17 10:43:27.277,466.0,68.0,863.441
2025-07-17 10:43:31.448,466.0,69.0,867.612
2025-07-17 10:43:32.321,466.0,69.0,868.485
2025-07-17 10:43:36.490,466.0,69.0,872.654
2025-07-17 10:43:37.366,466.0,70.0,873.53
2025-07-17 10:43:41.533,466.0,69.0,877.697
2025-07-17 10:43:42.408,466.0,69.0,878.572
2025-07-17 10:43:46.576,466.0,69.0,882.74
2025-07-17 10:43:47.452,466.0,69.0,883.616
2025-07-17 10:43:51.618,466.0,0.0,887.782
2025-07-17 10:43:52.495,466.0,21.0,888.659
2025-07-17 10:43:56.660,466.0,70.0,892.824
2025-07-17 10:43:57.539,466.0,71.0,893.703
2025-07-17 10:44:01.702,466.0,71.0,897.866
2025-07-17 10:44:02.583,466.0,71.0,898.747
2025-07-17 10:44:06.745,466.0,71.0,902.909
2025-07-17 10:44:07.626,466.0,70.0,903.79
2025-07-17 10:44:11.789,466.0,71.0,907.953
2025-07-17 10:44:12.669,466.0,70.0,908.833
2025-07-17 10:44:16.831,466.0,69.0,912.995
2025-07-17 10:44:17.713,466.0,68.0,913.877
2025-07-17 10:44:21.873,466.0,70.0,918.037
2025-07-17 10:44:22.756,466.0,69.0,918.92
2025-07-17 10:44:26.916,466.0,68.0,923.08
2025-07-17 10:44:27.800,466.0,68.0,923.964
2025-07-17 10:44:31.958,466.0,68.0,928.122
2025-07-17 10:44:32.842,466.0,68.0,929.006
2025-07-17 10:44:37.001,466.0,69.0,933.165
2025-07-17 10:44:37.885,466.0,69.0,934.049
2025-07-17 10:44:42.044,466.0,70.0,938.208
2025-07-17 10:44:42.930,466.0,38.0,939.094
2025-07-17 10:44:47.086,466.0,69.0,943.25
2025-07-17 10:44:47.974,466.0,94.0,944.138
2025-07-17 10:44:52.129,466.0,94.0,948.293
2025-07-17 10:44:53.017,466.0,95.0,949.181
2025-07-17 10:44:57.173,466.0,95.0,953.337
2025-07-17 10:44:58.061,466.0,95.0,954.225
2025-07-17 10:45:02.220,466.0,95.0,958.384
2025-07-17 10:45:03.106,466.0,95.0,959.27
2025-07-17 10:45:07.262,466.0,95.0,963.426
2025-07-17 10:45:08.149,466.0,95.0,964.313
2025-07-17 10:45:12.311,466.0,95.0,968.475
2025-07-17 10:45:13.195,466.0,95.0,969.359
2025-07-17 10:45:17.354,466.0,95.0,973.518
2025-07-17 10:45:18.241,466.0,95.0,974.405
2025-07-17 10:45:22.397,466.0,94.0,978.561
2025-07-17 10:45:23.285,466.0,94.0,979.449
2025-07-17 10:45:27.441,466.0,95.0,983.605
2025-07-17 10:45:28.330,466.0,95.0,984.494
2025-07-17 10:45:32.484,466.0,95.0,988.648
2025-07-17 10:45:33.374,466.0,95.0,989.538
2025-07-17 10:45:37.531,466.0,95.0,993.695
2025-07-17 10:45:38.417,466.0,95.0,994.581
2025-07-17 10:45:42.576,466.0,95.0,998.74
2025-07-17 10:45:43.461,466.0,95.0,999.625
2025-07-17 10:45:47.622,466.0,94.0,1003.786
2025-07-17 10:45:48.515,466.0,95.0,1004.679
2025-07-17 10:45:52.666,466.0,95.0,1008.83
2025-07-17 10:45:53.560,466.0,95.0,1009.724
2025-07-17 10:45:57.713,466.0,94.0,1013.877
2025-07-17 10:45:58.604,466.0,95.0,1014.768
2025-07-17 10:46:02.755,466.0,95.0,1018.919
2025-07-17 10:46:03.648,466.0,95.0,1019.812
2025-07-17 10:46:07.798,466.0,95.0,1023.962
2025-07-17 10:46:08.694,466.0,95.0,1024.858
2025-07-17 10:46:12.843,466.0,95.0,1029.007
2025-07-17 10:46:13.738,466.0,95.0,1029.902
2025-07-17 10:46:17.886,466.0,95.0,1034.05
2025-07-17 10:46:18.782,466.0,95.0,1034.946
2025-07-17 10:46:22.930,466.0,95.0,1039.094
2025-07-17 10:46:23.828,466.0,95.0,1039.992
2025-07-17 10:46:27.973,466.0,94.0,1044.137
2025-07-17 10:46:28.871,466.0,95.0,1045.035
2025-07-17 10:46:33.019,466.0,95.0,1049.183
2025-07-17 10:46:33.915,466.0,95.0,1050.079
2025-07-17 10:46:38.063,466.0,95.0,1054.227
2025-07-17 10:46:38.959,466.0,95.0,1055.123
2025-07-17 10:46:43.105,466.0,95.0,1059.269
2025-07-17 10:46:44.005,466.0,95.0,1060.169
2025-07-17 10:46:48.149,466.0,95.0,1064.313
2025-07-17 10:46:49.050,466.0,95.0,1065.214
2025-07-17 10:46:53.196,466.0,94.0,1069.36
2025-07-17 10:46:54.094,466.0,95.0,1070.258
2025-07-17 10:46:58.241,466.0,94.0,1074.405
2025-07-17 10:46:59.139,466.0,95.0,1075.303
2025-07-17 10:47:03.286,466.0,95.0,1079.45
2025-07-17 10:47:04.185,466.0,95.0,1080.349
2025-07-17 10:47:08.334,466.0,94.0,1084.498
2025-07-17 10:47:09.230,466.0,95.0,1085.394
2025-07-17 10:47:13.380,466.0,95.0,1089.544
2025-07-17 10:47:14.275,466.0,95.0,1090.439
2025-07-17 10:47:18.422,466.0,95.0,1094.586
2025-07-17 10:47:19.318,466.0,95.0,1095.482
2025-07-17 10:47:23.465,466.0,95.0,1099.629
2025-07-17 10:47:24.363,466.0,95.0,1100.527
2025-07-17 10:47:28.509,466.0,95.0,1104.673
2025-07-17 10:47:29.409,466.0,95.0,1105.573
2025-07-17 10:47:33.552,466.0,95.0,1109.716
2025-07-17 10:47:34.453,466.0,95.0,1110.617
2025-07-17 10:47:38.602,466.0,95.0,1114.766
2025-07-17 10:47:39.497,466.0,95.0,1115.661
2025-07-17 10:47:43.644,466.0,95.0,1119.808
2025-07-17 10:47:44.546,466.0,95.0,1120.71
2025-07-17 10:47:48.687,466.0,95.0,1124.851
2025-07-17 10:47:49.593,466.0,95.0,1125.757
2025-07-17 10:47:53.732,466.0,95.0,1129.896
2025-07-17 10:47:54.636,466.0,95.0,1130.8
2025-07-17 10:47:58.775,466.0,95.0,1134.939
2025-07-17 10:47:59.681,466.0,95.0,1135.845
2025-07-17 10:48:03.822,466.0,95.0,1139.986
2025-07-17 10:48:04.726,466.0,95.0,1140.89
2025-07-17 10:48:08.867,466.0,95.0,1145.031
2025-07-17 10:48:09.772,466.0,94.0,1145.936
2025-07-17 10:48:13.912,466.0,94.0,1150.076
2025-07-17 10:48:14.816,466.0,94.0,1150.98
2025-07-17 10:48:18.955,466.0,95.0,1155.119
2025-07-17 10:48:19.861,466.0,94.0,1156.025
2025-07-17 10:48:23.999,466.0,95.0,1160.163
2025-07-17 10:48:24.904,466.0,95.0,1161.068
2025-07-17 10:48:29.043,466.0,95.0,1165.207
2025-07-17 10:48:29.948,466.0,95.0,1166.112
2025-07-17 10:48:34.086,466.0,95.0,1170.25
2025-07-17 10:48:34.992,466.0,95.0,1171.156
2025-07-17 10:48:39.130,466.0,95.0,1175.294
2025-07-17 10:48:40.036,466.0,95.0,1176.2
2025-07-17 10:48:44.173,466.0,95.0,1180.337
2025-07-17 10:48:45.081,466.0,95.0,1181.245
2025-07-17 10:48:49.216,466.0,94.0,1185.38
2025-07-17 10:48:50.127,466.0,94.0,1186.291
2025-07-17 10:48:54.259,466.0,95.0,1190.423
2025-07-17 10:48:55.174,466.0,95.0,1191.338
2025-07-17 10:48:59.303,466.0,95.0,1195.467
2025-07-17 10:49:00.220,466.0,95.0,1196.384
2025-07-17 10:49:04.348,466.0,95.0,1200.512
2025-07-17 10:49:05.263,466.0,95.0,1201.427
2025-07-17 10:49:09.394,466.0,95.0,1205.558
2025-07-17 10:49:10.307,466.0,95.0,1206.471
2025-07-17 10:49:14.437,466.0,95.0,1210.601
2025-07-17 10:49:15.349,466.0,95.0,1211.513
2025-07-17 10:49:19.482,466.0,94.0,1215.646
2025-07-17 10:49:20.393,466.0,95.0,1216.557
2025-07-17 10:49:24.525,466.0,95.0,1220.689
2025-07-17 10:49:25.437,466.0,95.0,1221.601
2025-07-17 10:49:29.568,466.0,94.0,1225.732
2025-07-17 10:49:30.488,466.0,94.0,1226.652
2025-07-17 10:49:34.611,466.0,95.0,1230.775
2025-07-17 10:49:35.531,466.0,95.0,1231.695
2025-07-17 10:49:39.654,466.0,95.0,1235.818
2025-07-17 10:49:40.574,466.0,95.0,1236.738
2025-07-17 10:49:44.696,466.0,94.0,1240.86
2025-07-17 10:49:45.619,466.0,94.0,1241.783
2025-07-17 10:49:49.740,466.0,94.0,1245.904
2025-07-17 10:49:50.664,466.0,94.0,1246.828
2025-07-17 10:49:54.786,466.0,94.0,1250.95
2025-07-17 10:49:55.711,466.0,94.0,1251.875
2025-07-17 10:49:59.831,466.0,94.0,1255.995
2025-07-17 10:50:00.757,466.0,94.0,1256.921
2025-07-17 10:50:04.875,466.0,94.0,1261.039
2025-07-17 10:50:05.800,466.0,94.0,1261.964
2025-07-17 10:50:09.922,466.0,95.0,1266.086
2025-07-17 10:50:10.844,466.0,95.0,1267.008
2025-07-17 10:50:14.969,466.0,94.0,1271.133
2025-07-17 10:50:15.890,466.0,95.0,1272.054
2025-07-17 10:50:20.012,466.0,95.0,1276.176
2025-07-17 10:50:20.933,466.0,95.0,1277.097
2025-07-17 10:50:25.056,466.0,94.0,1281.22
2025-07-17 10:50:25.977,466.0,95.0,1282.141
2025-07-17 10:50:30.102,466.0,95.0,1286.266
2025-07-17 10:50:31.020,466.0,95.0,1287.184
