timestamp,memory_used,gpu_util,time_sec
2025-07-16 12:41:04.898,408.0,95.0,545.047
2025-07-16 12:41:09.946,408.0,95.0,550.095
2025-07-16 12:41:14.991,408.0,95.0,555.14
2025-07-16 12:41:20.036,408.0,96.0,560.185
2025-07-16 12:41:25.085,408.0,95.0,565.234
2025-07-16 12:41:30.135,408.0,96.0,570.284
2025-07-16 12:41:35.183,408.0,96.0,575.332
2025-07-16 12:41:40.230,408.0,96.0,580.379
2025-07-16 12:41:45.279,408.0,96.0,585.428
2025-07-16 12:41:50.325,408.0,95.0,590.474
2025-07-16 12:41:55.370,408.0,96.0,595.519
2025-07-16 12:42:00.415,408.0,96.0,600.564
2025-07-16 12:42:05.463,408.0,0.0,605.612
2025-07-16 12:42:10.508,408.0,72.0,610.657
2025-07-16 12:42:15.552,408.0,72.0,615.701
2025-07-16 12:42:20.597,408.0,72.0,620.746
2025-07-16 12:42:25.642,408.0,72.0,625.791
2025-07-16 12:42:30.687,408.0,72.0,630.836
2025-07-16 12:42:35.731,408.0,30.0,635.88
2025-07-16 12:42:40.776,408.0,73.0,640.925
2025-07-16 12:42:45.820,408.0,73.0,645.969
2025-07-16 12:42:50.866,408.0,73.0,651.015
2025-07-16 12:42:55.910,408.0,73.0,656.059
2025-07-16 12:43:00.954,408.0,73.0,661.103
2025-07-16 12:43:05.999,408.0,73.0,666.148
2025-07-16 12:43:11.044,408.0,73.0,671.193
2025-07-16 12:43:16.088,408.0,73.0,676.237
2025-07-16 12:43:21.132,408.0,72.0,681.281
2025-07-16 12:43:26.177,408.0,73.0,686.326
2025-07-16 12:43:31.221,408.0,74.0,691.37
2025-07-16 12:43:36.265,408.0,70.0,696.414
2025-07-16 12:43:41.310,408.0,72.0,701.459
2025-07-16 12:43:46.354,408.0,76.0,706.503
2025-07-16 12:43:51.400,408.0,76.0,711.549
2025-07-16 12:43:56.444,408.0,77.0,716.593
2025-07-16 12:44:01.491,408.0,76.0,721.64
2025-07-16 12:44:06.535,408.0,76.0,726.684
2025-07-16 12:44:11.582,408.0,76.0,731.731
2025-07-16 12:44:16.627,408.0,76.0,736.776
2025-07-16 12:44:21.673,408.0,76.0,741.822
2025-07-16 12:44:26.717,408.0,76.0,746.866
2025-07-16 12:44:31.763,408.0,0.0,751.912
2025-07-16 12:44:36.809,408.0,96.0,756.958
2025-07-16 12:44:41.854,408.0,95.0,762.003
2025-07-16 12:44:46.902,408.0,96.0,767.051
2025-07-16 12:44:51.948,408.0,95.0,772.097
2025-07-16 12:44:56.995,408.0,95.0,777.144
2025-07-16 12:45:02.041,408.0,95.0,782.19
2025-07-16 12:45:07.086,408.0,96.0,787.235
2025-07-16 12:45:12.133,408.0,96.0,792.282
2025-07-16 12:45:17.179,408.0,95.0,797.328
2025-07-16 12:45:22.228,408.0,96.0,802.377
2025-07-16 12:45:27.273,408.0,95.0,807.422
2025-07-16 12:45:32.318,408.0,95.0,812.467
2025-07-16 12:45:37.364,408.0,95.0,817.513
2025-07-16 12:45:42.409,408.0,96.0,822.558
2025-07-16 12:45:47.454,408.0,96.0,827.603
2025-07-16 12:45:52.499,408.0,96.0,832.648
2025-07-16 12:45:57.543,408.0,95.0,837.692
2025-07-16 12:46:02.588,408.0,96.0,842.737
2025-07-16 12:46:07.636,408.0,96.0,847.785
2025-07-16 12:46:12.681,408.0,96.0,852.83
2025-07-16 12:46:17.729,408.0,95.0,857.878
2025-07-16 12:46:22.774,408.0,96.0,862.923
2025-07-16 12:46:27.820,408.0,95.0,867.969
2025-07-16 12:46:32.865,408.0,96.0,873.014
2025-07-16 12:46:37.915,408.0,96.0,878.064
2025-07-16 12:46:42.963,408.0,96.0,883.112
2025-07-16 12:46:48.017,408.0,96.0,888.166
2025-07-16 12:46:53.067,408.0,96.0,893.216
2025-07-16 12:46:58.114,408.0,95.0,898.263
2025-07-16 12:47:03.166,408.0,95.0,903.315
2025-07-16 12:47:08.211,408.0,95.0,908.36
2025-07-16 12:47:13.257,408.0,95.0,913.406
2025-07-16 12:47:18.307,408.0,95.0,918.456
2025-07-16 12:47:23.358,408.0,95.0,923.507
2025-07-16 12:47:28.405,408.0,96.0,928.554
2025-07-16 12:47:33.458,408.0,96.0,933.607
2025-07-16 12:47:38.503,408.0,96.0,938.652
2025-07-16 12:47:43.550,408.0,95.0,943.699
2025-07-16 12:47:48.598,408.0,96.0,948.747
2025-07-16 12:47:53.644,408.0,96.0,953.793
2025-07-16 12:47:58.695,408.0,96.0,958.844
2025-07-16 12:48:03.741,408.0,96.0,963.89
2025-07-16 12:48:08.789,408.0,96.0,968.938
2025-07-16 12:48:13.834,408.0,96.0,973.983
2025-07-16 12:48:18.882,408.0,96.0,979.031
2025-07-16 12:48:23.930,408.0,0.0,984.079
2025-07-16 12:48:28.974,408.0,71.0,989.123
2025-07-16 12:48:34.018,408.0,72.0,994.167
2025-07-16 12:48:39.062,408.0,72.0,999.211
2025-07-16 12:48:44.108,408.0,72.0,1004.257
2025-07-16 12:48:49.153,408.0,72.0,1009.302
2025-07-16 12:48:54.197,408.0,0.0,1014.346
2025-07-16 12:48:59.242,408.0,75.0,1019.391
2025-07-16 12:49:04.287,408.0,75.0,1024.436
2025-07-16 12:49:09.333,408.0,76.0,1029.482
2025-07-16 12:49:14.377,408.0,75.0,1034.526
2025-07-16 12:49:19.421,408.0,76.0,1039.57
2025-07-16 12:49:24.466,408.0,75.0,1044.615
2025-07-16 12:49:29.510,408.0,76.0,1049.659
2025-07-16 12:49:34.554,408.0,76.0,1054.703
2025-07-16 12:49:39.599,408.0,76.0,1059.748
2025-07-16 12:49:44.644,408.0,74.0,1064.793
2025-07-16 12:49:49.689,408.0,75.0,1069.838
2025-07-16 12:49:54.734,408.0,74.0,1074.883
2025-07-16 12:49:59.778,408.0,74.0,1079.927
2025-07-16 12:50:04.825,408.0,74.0,1084.974
2025-07-16 12:50:09.871,408.0,73.0,1090.02
2025-07-16 12:50:14.915,408.0,74.0,1095.064
2025-07-16 12:50:19.959,408.0,74.0,1100.108
2025-07-16 12:50:25.004,408.0,74.0,1105.153
2025-07-16 12:50:30.049,408.0,74.0,1110.198
2025-07-16 12:50:35.093,408.0,72.0,1115.242
2025-07-16 12:50:40.136,408.0,84.0,1120.285
2025-07-16 12:50:45.181,408.0,84.0,1125.33
2025-07-16 12:50:50.227,408.0,0.0,1130.376
2025-07-16 12:50:55.272,408.0,95.0,1135.421
2025-07-16 12:51:00.317,408.0,95.0,1140.466
2025-07-16 12:51:05.362,408.0,96.0,1145.511
2025-07-16 12:51:10.409,408.0,95.0,1150.558
2025-07-16 12:51:15.454,408.0,95.0,1155.603
2025-07-16 12:51:20.500,408.0,96.0,1160.649
2025-07-16 12:51:25.546,408.0,96.0,1165.695
2025-07-16 12:51:30.591,408.0,96.0,1170.74
2025-07-16 12:51:35.641,408.0,95.0,1175.79
2025-07-16 12:51:40.687,408.0,95.0,1180.836
2025-07-16 12:51:45.738,408.0,96.0,1185.887
2025-07-16 12:51:50.782,408.0,95.0,1190.931
2025-07-16 12:51:55.829,408.0,96.0,1195.978
2025-07-16 12:52:00.874,408.0,96.0,1201.023
2025-07-16 12:52:05.922,408.0,96.0,1206.071
2025-07-16 12:52:10.967,408.0,96.0,1211.116
2025-07-16 12:52:16.014,408.0,95.0,1216.163
2025-07-16 12:52:21.060,408.0,95.0,1221.209
2025-07-16 12:52:26.105,408.0,95.0,1226.254
2025-07-16 12:52:31.149,408.0,95.0,1231.298
2025-07-16 12:52:36.194,408.0,95.0,1236.343
2025-07-16 12:52:41.240,408.0,96.0,1241.389
2025-07-16 12:52:46.290,408.0,96.0,1246.439
2025-07-16 12:52:51.337,408.0,96.0,1251.486
2025-07-16 12:52:56.383,408.0,96.0,1256.532
2025-07-16 12:53:01.428,408.0,96.0,1261.577
2025-07-16 12:53:06.474,408.0,96.0,1266.623
2025-07-16 12:53:11.519,408.0,96.0,1271.668
2025-07-16 12:53:16.571,408.0,96.0,1276.72
2025-07-16 12:53:21.615,408.0,96.0,1281.764
2025-07-16 12:53:26.661,408.0,96.0,1286.81
2025-07-16 12:53:31.712,408.0,96.0,1291.861
2025-07-16 12:53:36.757,408.0,96.0,1296.906
2025-07-16 12:53:41.806,408.0,96.0,1301.955
2025-07-16 12:53:46.854,408.0,96.0,1307.003
2025-07-16 12:53:51.898,408.0,96.0,1312.047
2025-07-16 12:53:56.943,408.0,96.0,1317.092
2025-07-16 12:54:01.988,408.0,96.0,1322.137
2025-07-16 12:54:07.039,408.0,96.0,1327.188
2025-07-16 12:54:12.088,408.0,96.0,1332.237
2025-07-16 12:54:17.139,408.0,96.0,1337.288
2025-07-16 12:54:22.185,408.0,96.0,1342.334
2025-07-16 12:54:27.232,408.0,96.0,1347.381
2025-07-16 12:54:32.276,408.0,96.0,1352.425
2025-07-16 12:54:37.325,408.0,95.0,1357.474
2025-07-16 12:54:42.369,408.0,96.0,1362.518
2025-07-16 12:54:47.418,408.0,0.0,1367.567
2025-07-16 12:54:52.463,408.0,72.0,1372.612
2025-07-16 12:54:57.509,408.0,72.0,1377.658
2025-07-16 12:55:02.553,408.0,72.0,1382.702
2025-07-16 12:55:07.598,408.0,73.0,1387.747
2025-07-16 12:55:12.642,408.0,72.0,1392.791
2025-07-16 12:55:17.686,408.0,0.0,1397.835
2025-07-16 12:55:22.731,408.0,72.0,1402.88
2025-07-16 12:55:27.774,408.0,72.0,1407.923
2025-07-16 12:55:32.818,408.0,72.0,1412.967
2025-07-16 12:55:37.863,408.0,73.0,1418.012
2025-07-16 12:55:42.907,408.0,73.0,1423.056
2025-07-16 12:55:47.951,408.0,73.0,1428.1
2025-07-16 12:55:52.996,408.0,73.0,1433.145
2025-07-16 12:55:58.041,408.0,73.0,1438.19
2025-07-16 12:56:03.086,408.0,73.0,1443.235
2025-07-16 12:56:08.130,408.0,73.0,1448.279
2025-07-16 12:56:13.174,408.0,72.0,1453.323
2025-07-16 12:56:18.219,408.0,75.0,1458.368
2025-07-16 12:56:23.263,408.0,75.0,1463.412
2025-07-16 12:56:28.307,408.0,74.0,1468.456
2025-07-16 12:56:33.351,408.0,75.0,1473.5
2025-07-16 12:56:38.395,408.0,74.0,1478.544
2025-07-16 12:56:43.440,408.0,74.0,1483.589
2025-07-16 12:56:48.484,408.0,75.0,1488.633
2025-07-16 12:56:53.529,408.0,73.0,1493.678
2025-07-16 12:56:58.574,408.0,75.0,1498.723
2025-07-16 12:57:03.618,408.0,75.0,1503.767
2025-07-16 12:57:08.663,408.0,75.0,1508.812
2025-07-16 12:57:13.708,408.0,0.0,1513.857
2025-07-16 12:57:18.752,408.0,95.0,1518.901
2025-07-16 12:57:23.797,408.0,96.0,1523.946
2025-07-16 12:57:28.842,408.0,96.0,1528.991
2025-07-16 12:57:33.887,408.0,96.0,1534.036
2025-07-16 12:57:38.933,408.0,95.0,1539.082
2025-07-16 12:57:43.978,408.0,96.0,1544.127
2025-07-16 12:57:49.023,408.0,96.0,1549.172
2025-07-16 12:57:54.067,408.0,96.0,1554.216
2025-07-16 12:57:59.113,408.0,96.0,1559.262
2025-07-16 12:58:04.158,408.0,96.0,1564.307
2025-07-16 12:58:09.206,408.0,96.0,1569.355
2025-07-16 12:58:14.250,408.0,95.0,1574.399
2025-07-16 12:58:19.297,408.0,96.0,1579.446
2025-07-16 12:58:24.346,408.0,96.0,1584.495
2025-07-16 12:58:29.390,408.0,96.0,1589.539
2025-07-16 12:58:34.439,408.0,95.0,1594.588
2025-07-16 12:58:39.484,408.0,96.0,1599.633
2025-07-16 12:58:44.532,408.0,96.0,1604.681
2025-07-16 12:58:49.577,408.0,96.0,1609.726
2025-07-16 12:58:54.621,408.0,95.0,1614.77
2025-07-16 12:58:59.666,408.0,95.0,1619.815
2025-07-16 12:59:04.714,408.0,96.0,1624.863
2025-07-16 12:59:09.764,408.0,96.0,1629.913
2025-07-16 12:59:14.814,408.0,95.0,1634.963
2025-07-16 12:59:19.861,408.0,95.0,1640.01
2025-07-16 12:59:24.906,408.0,96.0,1645.055
2025-07-16 12:59:29.955,408.0,96.0,1650.104
2025-07-16 12:59:35.003,408.0,96.0,1655.152
2025-07-16 12:59:40.049,408.0,95.0,1660.198
2025-07-16 12:59:45.095,408.0,96.0,1665.244
2025-07-16 12:59:50.144,408.0,96.0,1670.293
2025-07-16 12:59:55.191,408.0,95.0,1675.34
2025-07-16 13:00:00.236,408.0,96.0,1680.385
2025-07-16 13:00:05.280,408.0,96.0,1685.429
2025-07-16 13:00:10.327,408.0,95.0,1690.476
2025-07-16 13:00:15.375,408.0,96.0,1695.524
2025-07-16 13:00:20.419,408.0,95.0,1700.568
2025-07-16 13:00:25.465,408.0,96.0,1705.614
2025-07-16 13:00:30.513,408.0,96.0,1710.662
2025-07-16 13:00:35.562,408.0,95.0,1715.711
2025-07-16 13:00:40.613,408.0,96.0,1720.762
2025-07-16 13:00:45.658,408.0,96.0,1725.807
2025-07-16 13:00:50.703,408.0,96.0,1730.852
2025-07-16 13:00:55.754,408.0,96.0,1735.903
2025-07-16 13:01:00.799,408.0,96.0,1740.948
2025-07-16 13:01:05.845,408.0,96.0,1745.994
2025-07-16 13:01:10.890,408.0,95.0,1751.039
2025-07-16 13:01:15.935,408.0,59.0,1756.084
2025-07-16 13:01:20.980,408.0,72.0,1761.129
2025-07-16 13:01:26.024,408.0,72.0,1766.173
2025-07-16 13:01:31.069,408.0,72.0,1771.218
2025-07-16 13:01:36.112,408.0,72.0,1776.261
2025-07-16 13:01:41.159,408.0,71.0,1781.308
2025-07-16 13:01:46.204,408.0,57.0,1786.353
2025-07-16 13:01:51.249,408.0,72.0,1791.398
2025-07-16 13:01:56.293,408.0,72.0,1796.442
2025-07-16 13:02:01.338,408.0,73.0,1801.487
2025-07-16 13:02:06.382,408.0,73.0,1806.531
2025-07-16 13:02:11.427,408.0,72.0,1811.576
2025-07-16 13:02:16.471,408.0,72.0,1816.62
2025-07-16 13:02:21.515,408.0,72.0,1821.664
2025-07-16 13:02:26.559,408.0,72.0,1826.708
2025-07-16 13:02:31.604,408.0,72.0,1831.753
2025-07-16 13:02:36.648,408.0,73.0,1836.797
2025-07-16 13:02:41.693,408.0,73.0,1841.842
2025-07-16 13:02:46.738,408.0,73.0,1846.887
2025-07-16 13:02:51.783,408.0,74.0,1851.932
2025-07-16 13:02:56.826,408.0,73.0,1856.975
2025-07-16 13:03:01.871,408.0,73.0,1862.02
2025-07-16 13:03:06.916,408.0,74.0,1867.065
2025-07-16 13:03:11.962,408.0,74.0,1872.111
2025-07-16 13:03:17.006,408.0,74.0,1877.155
2025-07-16 13:03:22.050,408.0,75.0,1882.199
2025-07-16 13:03:27.097,408.0,73.0,1887.246
2025-07-16 13:03:32.141,408.0,75.0,1892.29
2025-07-16 13:03:37.187,408.0,73.0,1897.336
2025-07-16 13:03:42.231,408.0,0.0,1902.38
2025-07-16 13:03:47.275,408.0,96.0,1907.424
2025-07-16 13:03:52.320,408.0,95.0,1912.469
2025-07-16 13:03:57.365,408.0,95.0,1917.514
2025-07-16 13:04:02.409,408.0,96.0,1922.558
2025-07-16 13:04:07.456,408.0,96.0,1927.605
2025-07-16 13:04:12.501,408.0,96.0,1932.65
2025-07-16 13:04:17.552,408.0,96.0,1937.701
2025-07-16 13:04:22.601,408.0,96.0,1942.75
2025-07-16 13:04:27.645,408.0,96.0,1947.794
2025-07-16 13:04:32.690,408.0,96.0,1952.839
2025-07-16 13:04:37.736,408.0,96.0,1957.885
2025-07-16 13:04:42.781,408.0,95.0,1962.93
2025-07-16 13:04:47.830,408.0,95.0,1967.979
2025-07-16 13:04:52.877,408.0,95.0,1973.026
2025-07-16 13:04:57.922,408.0,95.0,1978.071
2025-07-16 13:05:02.966,408.0,96.0,1983.115
2025-07-16 13:05:08.013,408.0,96.0,1988.162
2025-07-16 13:05:13.061,408.0,96.0,1993.21
2025-07-16 13:05:18.110,408.0,96.0,1998.259
2025-07-16 13:05:23.154,408.0,96.0,2003.303
2025-07-16 13:05:28.198,408.0,95.0,2008.347
2025-07-16 13:05:33.245,408.0,95.0,2013.394
2025-07-16 13:05:38.290,408.0,96.0,2018.439
2025-07-16 13:05:43.335,408.0,96.0,2023.484
2025-07-16 13:05:48.381,408.0,96.0,2028.53
2025-07-16 13:05:53.425,408.0,96.0,2033.574
2025-07-16 13:05:58.470,408.0,96.0,2038.619
2025-07-16 13:06:03.515,408.0,96.0,2043.664
2025-07-16 13:06:08.561,408.0,96.0,2048.71
2025-07-16 13:06:13.607,408.0,96.0,2053.756
2025-07-16 13:06:18.651,408.0,96.0,2058.8
2025-07-16 13:06:23.697,408.0,96.0,2063.846
2025-07-16 13:06:28.748,408.0,96.0,2068.897
2025-07-16 13:06:33.793,408.0,96.0,2073.942
2025-07-16 13:06:38.839,408.0,96.0,2078.988
2025-07-16 13:06:43.884,408.0,96.0,2084.033
2025-07-16 13:06:48.929,408.0,96.0,2089.078
2025-07-16 13:06:53.975,408.0,96.0,2094.124
2025-07-16 13:06:59.022,408.0,95.0,2099.171
2025-07-16 13:07:04.067,408.0,95.0,2104.216
2025-07-16 13:07:09.112,408.0,96.0,2109.261
2025-07-16 13:07:14.157,408.0,96.0,2114.306
2025-07-16 13:07:19.205,408.0,95.0,2119.354
2025-07-16 13:07:24.251,408.0,96.0,2124.4
2025-07-16 13:07:29.300,408.0,96.0,2129.449
2025-07-16 13:07:34.346,408.0,96.0,2134.495
2025-07-16 13:07:39.392,408.0,0.0,2139.541
2025-07-16 13:07:44.436,408.0,72.0,2144.585
2025-07-16 13:07:49.481,408.0,72.0,2149.63
2025-07-16 13:07:54.525,408.0,72.0,2154.674
2025-07-16 13:07:59.569,408.0,72.0,2159.718
2025-07-16 13:08:04.613,408.0,72.0,2164.762
2025-07-16 13:08:09.657,408.0,0.0,2169.806
2025-07-16 13:08:14.704,408.0,72.0,2174.853
2025-07-16 13:08:19.747,408.0,72.0,2179.896
2025-07-16 13:08:24.792,408.0,72.0,2184.941
2025-07-16 13:08:29.836,408.0,73.0,2189.985
2025-07-16 13:08:34.881,408.0,72.0,2195.03
2025-07-16 13:08:39.926,408.0,72.0,2200.075
2025-07-16 13:08:44.970,408.0,73.0,2205.119
2025-07-16 13:08:50.015,408.0,72.0,2210.164
2025-07-16 13:08:55.058,408.0,73.0,2215.207
2025-07-16 13:09:00.103,408.0,73.0,2220.252
2025-07-16 13:09:05.147,408.0,72.0,2225.296
2025-07-16 13:09:10.193,408.0,73.0,2230.342
2025-07-16 13:09:15.238,408.0,75.0,2235.387
2025-07-16 13:09:20.283,408.0,74.0,2240.432
2025-07-16 13:09:25.328,408.0,73.0,2245.477
2025-07-16 13:09:30.374,408.0,75.0,2250.523
2025-07-16 13:09:35.418,408.0,74.0,2255.567
2025-07-16 13:09:40.463,408.0,74.0,2260.612
2025-07-16 13:09:45.508,408.0,74.0,2265.657
2025-07-16 13:09:50.553,408.0,74.0,2270.702
2025-07-16 13:09:55.598,408.0,74.0,2275.747
2025-07-16 13:10:00.644,408.0,74.0,2280.793
2025-07-16 13:10:05.688,408.0,75.0,2285.837
2025-07-16 13:10:10.733,408.0,14.0,2290.882
2025-07-16 13:10:15.779,408.0,95.0,2295.928
2025-07-16 13:10:20.824,408.0,95.0,2300.973
2025-07-16 13:10:25.870,408.0,95.0,2306.019
2025-07-16 13:10:30.918,408.0,96.0,2311.067
2025-07-16 13:10:35.962,408.0,96.0,2316.111
2025-07-16 13:10:41.008,408.0,95.0,2321.157
2025-07-16 13:10:46.053,408.0,95.0,2326.202
2025-07-16 13:10:51.099,408.0,96.0,2331.248
2025-07-16 13:10:56.144,408.0,96.0,2336.293
2025-07-16 13:11:01.191,408.0,96.0,2341.34
2025-07-16 13:11:06.237,408.0,96.0,2346.386
2025-07-16 13:11:11.284,408.0,96.0,2351.433
2025-07-16 13:11:16.328,408.0,96.0,2356.477
2025-07-16 13:11:21.377,408.0,96.0,2361.526
2025-07-16 13:11:26.422,408.0,95.0,2366.571
2025-07-16 13:11:31.466,408.0,95.0,2371.615
2025-07-16 13:11:36.512,408.0,95.0,2376.661
2025-07-16 13:11:41.557,408.0,96.0,2381.706
2025-07-16 13:11:46.608,408.0,96.0,2386.757
2025-07-16 13:11:51.656,408.0,95.0,2391.805
2025-07-16 13:11:56.701,408.0,95.0,2396.85
2025-07-16 13:12:01.750,408.0,96.0,2401.899
2025-07-16 13:12:06.795,408.0,96.0,2406.944
2025-07-16 13:12:11.840,408.0,96.0,2411.989
2025-07-16 13:12:16.885,408.0,96.0,2417.034
2025-07-16 13:12:21.931,408.0,95.0,2422.08
2025-07-16 13:12:26.978,408.0,96.0,2427.127
2025-07-16 13:12:32.028,408.0,96.0,2432.177
2025-07-16 13:12:37.077,408.0,96.0,2437.226
2025-07-16 13:12:42.122,408.0,96.0,2442.271
2025-07-16 13:12:47.168,408.0,96.0,2447.317
2025-07-16 13:12:52.215,408.0,96.0,2452.364
2025-07-16 13:12:57.268,408.0,96.0,2457.417
2025-07-16 13:13:02.314,408.0,95.0,2462.463
2025-07-16 13:13:07.358,408.0,95.0,2467.507
2025-07-16 13:13:12.404,408.0,96.0,2472.553
2025-07-16 13:13:17.449,408.0,96.0,2477.598
2025-07-16 13:13:22.497,408.0,95.0,2482.646
2025-07-16 13:13:27.541,408.0,96.0,2487.69
2025-07-16 13:13:32.592,408.0,95.0,2492.741
2025-07-16 13:13:37.638,408.0,95.0,2497.787
2025-07-16 13:13:42.683,408.0,95.0,2502.832
2025-07-16 13:13:47.730,408.0,96.0,2507.879
2025-07-16 13:13:52.776,408.0,96.0,2512.925
2025-07-16 13:13:57.823,408.0,95.0,2517.972
2025-07-16 13:14:02.868,408.0,96.0,2523.017
2025-07-16 13:14:07.914,408.0,0.0,2528.063
2025-07-16 13:14:12.959,408.0,72.0,2533.108
2025-07-16 13:14:18.004,408.0,72.0,2538.153
2025-07-16 13:14:23.048,408.0,72.0,2543.197
