timestamp,memory_used,gpu_util,time_sec
2025-07-22 11:25:51.966,4590.0,100.0,282.655
2025-07-22 11:25:57.012,4590.0,100.0,287.701
2025-07-22 11:26:02.057,4590.0,100.0,292.746
2025-07-22 11:26:07.103,4590.0,100.0,297.792
2025-07-22 11:26:12.152,4590.0,100.0,302.841
2025-07-22 11:26:17.198,4590.0,100.0,307.887
2025-07-22 11:26:22.246,4590.0,100.0,312.935
2025-07-22 11:26:27.292,4590.0,100.0,317.981
2025-07-22 11:26:32.338,4590.0,100.0,323.027
2025-07-22 11:26:37.385,4590.0,100.0,328.074
2025-07-22 11:26:42.432,4590.0,100.0,333.121
2025-07-22 11:26:47.480,4590.0,98.0,338.169
2025-07-22 11:26:52.527,4590.0,99.0,343.216
2025-07-22 11:26:57.577,4590.0,99.0,348.266
2025-07-22 11:27:02.624,4590.0,99.0,353.313
2025-07-22 11:27:07.672,4590.0,99.0,358.361
2025-07-22 11:27:12.717,4590.0,99.0,363.406
2025-07-22 11:27:17.762,4590.0,98.0,368.451
2025-07-22 11:27:22.809,4590.0,99.0,373.498
2025-07-22 11:27:27.853,4590.0,99.0,378.542
2025-07-22 11:27:32.898,4590.0,99.0,383.587
2025-07-22 11:27:37.946,4590.0,99.0,388.635
2025-07-22 11:27:42.993,4590.0,99.0,393.682
2025-07-22 11:27:48.038,4590.0,99.0,398.727
2025-07-22 11:27:53.088,4590.0,100.0,403.777
2025-07-22 11:27:58.134,4590.0,100.0,408.823
2025-07-22 11:28:03.182,4590.0,100.0,413.871
2025-07-22 11:28:08.229,4590.0,100.0,418.918
2025-07-22 11:28:13.276,4590.0,100.0,423.965
2025-07-22 11:28:18.321,4590.0,100.0,429.01
2025-07-22 11:28:23.369,4590.0,100.0,434.058
2025-07-22 11:28:28.416,4590.0,100.0,439.105
2025-07-22 11:28:33.465,4590.0,100.0,444.154
2025-07-22 11:28:38.511,4590.0,100.0,449.2
2025-07-22 11:28:43.556,4590.0,100.0,454.245
2025-07-22 11:28:48.602,4590.0,100.0,459.291
2025-07-22 11:28:53.648,4590.0,100.0,464.337
2025-07-22 11:28:58.695,4590.0,100.0,469.384
2025-07-22 11:29:03.743,4590.0,100.0,474.432
2025-07-22 11:29:08.790,4590.0,100.0,479.479
2025-07-22 11:29:13.837,4590.0,100.0,484.526
2025-07-22 11:29:18.882,4590.0,100.0,489.571
2025-07-22 11:29:23.930,4590.0,100.0,494.619
2025-07-22 11:29:28.977,4590.0,100.0,499.666
2025-07-22 11:29:34.024,4590.0,100.0,504.713
2025-07-22 11:29:39.069,4590.0,100.0,509.758
2025-07-22 11:29:44.118,4590.0,100.0,514.807
2025-07-22 11:29:49.167,4590.0,100.0,519.856
2025-07-22 11:29:54.216,4590.0,100.0,524.905
2025-07-22 11:29:59.265,4590.0,100.0,529.954
2025-07-22 11:30:04.314,4590.0,100.0,535.003
2025-07-22 11:30:09.360,4590.0,99.0,540.049
2025-07-22 11:30:14.406,4590.0,99.0,545.095
2025-07-22 11:30:19.453,4590.0,99.0,550.142
2025-07-22 11:30:24.502,4590.0,99.0,555.191
2025-07-22 11:30:29.546,4590.0,99.0,560.235
2025-07-22 11:30:34.596,4590.0,98.0,565.285
2025-07-22 11:30:39.643,4590.0,99.0,570.332
2025-07-22 11:30:44.690,4590.0,99.0,575.379
2025-07-22 11:30:49.736,4590.0,99.0,580.425
2025-07-22 11:30:54.783,4590.0,99.0,585.472
2025-07-22 11:30:59.829,4590.0,99.0,590.518
2025-07-22 11:31:04.877,4590.0,99.0,595.566
2025-07-22 11:31:09.921,4590.0,99.0,600.61
2025-07-22 11:31:14.969,4590.0,100.0,605.658
2025-07-22 11:31:20.014,4590.0,100.0,610.703
2025-07-22 11:31:25.061,4590.0,100.0,615.75
2025-07-22 11:31:30.107,4590.0,100.0,620.796
2025-07-22 11:31:35.156,4590.0,100.0,625.845
2025-07-22 11:31:40.204,4590.0,100.0,630.893
2025-07-22 11:31:45.250,4590.0,100.0,635.939
2025-07-22 11:31:50.296,4590.0,100.0,640.985
2025-07-22 11:31:55.342,4590.0,100.0,646.031
2025-07-22 11:32:00.390,4590.0,100.0,651.079
2025-07-22 11:32:05.436,4590.0,100.0,656.125
2025-07-22 11:32:10.485,4590.0,100.0,661.174
2025-07-22 11:32:15.534,4590.0,100.0,666.223
2025-07-22 11:32:20.582,4590.0,100.0,671.271
2025-07-22 11:32:25.629,4590.0,100.0,676.318
2025-07-22 11:32:30.676,4590.0,100.0,681.365
2025-07-22 11:32:35.722,4590.0,100.0,686.411
2025-07-22 11:32:40.768,4590.0,100.0,691.457
2025-07-22 11:32:45.815,4590.0,100.0,696.504
2025-07-22 11:32:50.863,4590.0,100.0,701.552
2025-07-22 11:32:55.913,4590.0,100.0,706.602
2025-07-22 11:33:00.961,4590.0,100.0,711.65
2025-07-22 11:33:06.007,4590.0,100.0,716.696
2025-07-22 11:33:11.055,4590.0,100.0,721.744
2025-07-22 11:33:16.102,4590.0,100.0,726.791
2025-07-22 11:33:21.149,4590.0,100.0,731.838
2025-07-22 11:33:26.197,4590.0,99.0,736.886
2025-07-22 11:33:31.244,4590.0,99.0,741.933
2025-07-22 11:33:36.291,4590.0,99.0,746.98
2025-07-22 11:33:41.338,4590.0,99.0,752.027
2025-07-22 11:33:46.383,4590.0,99.0,757.072
2025-07-22 11:33:51.430,4590.0,99.0,762.119
2025-07-22 11:33:56.476,4590.0,98.0,767.165
2025-07-22 11:34:01.524,4590.0,99.0,772.213
2025-07-22 11:34:06.568,4590.0,99.0,777.257
2025-07-22 11:34:11.616,4590.0,99.0,782.305
2025-07-22 11:34:16.664,4590.0,99.0,787.353
2025-07-22 11:34:21.710,4590.0,99.0,792.399
2025-07-22 11:34:26.760,4590.0,99.0,797.449
2025-07-22 11:34:31.805,4590.0,100.0,802.494
2025-07-22 11:34:36.853,4590.0,100.0,807.542
2025-07-22 11:34:41.899,4590.0,100.0,812.588
2025-07-22 11:34:46.947,4590.0,100.0,817.636
2025-07-22 11:34:51.994,4590.0,100.0,822.683
2025-07-22 11:34:57.041,4590.0,100.0,827.73
2025-07-22 11:35:02.088,4590.0,100.0,832.777
2025-07-22 11:35:07.134,4590.0,100.0,837.823
2025-07-22 11:35:12.182,4590.0,100.0,842.871
2025-07-22 11:35:17.230,4590.0,100.0,847.919
2025-07-22 11:35:22.276,4590.0,100.0,852.965
2025-07-22 11:35:27.324,4590.0,100.0,858.013
2025-07-22 11:35:32.371,4590.0,100.0,863.06
2025-07-22 11:35:37.417,4590.0,100.0,868.106
2025-07-22 11:35:42.464,4590.0,100.0,873.153
2025-07-22 11:35:47.510,4590.0,100.0,878.199
2025-07-22 11:35:52.555,4590.0,100.0,883.244
2025-07-22 11:35:57.602,4590.0,65.0,888.291
2025-07-22 11:36:02.647,4590.0,98.0,893.336
2025-07-22 11:36:07.691,4590.0,98.0,898.38
2025-07-22 11:36:12.737,4590.0,98.0,903.426
2025-07-22 11:36:17.782,4590.0,97.0,908.471
2025-07-22 11:36:22.829,4590.0,98.0,913.518
2025-07-22 11:36:27.876,4590.0,98.0,918.565
2025-07-22 11:36:32.924,4590.0,98.0,923.613
2025-07-22 11:36:37.968,4590.0,98.0,928.657
2025-07-22 11:36:43.016,4590.0,91.0,933.705
2025-07-22 11:36:48.065,4590.0,95.0,938.754
2025-07-22 11:36:53.111,4590.0,94.0,943.8
2025-07-22 11:36:58.157,4590.0,93.0,948.846
2025-07-22 11:37:03.204,4590.0,95.0,953.893
2025-07-22 11:37:08.250,4590.0,94.0,958.939
2025-07-22 11:37:13.295,4590.0,88.0,963.984
2025-07-22 11:37:18.341,4590.0,95.0,969.03
2025-07-22 11:37:23.387,4590.0,94.0,974.076
2025-07-22 11:37:28.433,4590.0,94.0,979.122
2025-07-22 11:37:33.476,4590.0,94.0,984.165
2025-07-22 11:37:38.522,4590.0,95.0,989.211
2025-07-22 11:37:43.568,4590.0,88.0,994.257
2025-07-22 11:37:48.614,4590.0,98.0,999.303
2025-07-22 11:37:53.659,4590.0,100.0,1004.348
2025-07-22 11:37:58.708,4590.0,99.0,1009.397
2025-07-22 11:38:03.756,4590.0,99.0,1014.445
2025-07-22 11:38:08.804,4590.0,99.0,1019.493
2025-07-22 11:38:13.851,4590.0,100.0,1024.54
2025-07-22 11:38:18.896,4590.0,100.0,1029.585
2025-07-22 11:38:23.940,4590.0,99.0,1034.629
2025-07-22 11:38:28.989,4590.0,100.0,1039.678
2025-07-22 11:38:34.036,4590.0,100.0,1044.725
2025-07-22 11:38:39.082,4590.0,100.0,1049.771
2025-07-22 11:38:44.130,4590.0,100.0,1054.819
2025-07-22 11:38:49.174,4590.0,99.0,1059.863
2025-07-22 11:38:54.219,4590.0,100.0,1064.908
2025-07-22 11:38:59.265,4590.0,99.0,1069.954
2025-07-22 11:39:04.312,4590.0,99.0,1075.001
2025-07-22 11:39:09.357,4590.0,100.0,1080.046
2025-07-22 11:39:14.406,4590.0,99.0,1085.095
2025-07-22 11:39:19.453,4590.0,100.0,1090.142
2025-07-22 11:39:24.498,4590.0,99.0,1095.187
2025-07-22 11:39:29.544,4590.0,99.0,1100.233
2025-07-22 11:39:34.591,4590.0,99.0,1105.28
2025-07-22 11:39:39.638,4590.0,100.0,1110.327
2025-07-22 11:39:44.684,4590.0,100.0,1115.373
2025-07-22 11:39:49.733,4590.0,99.0,1120.422
2025-07-22 11:39:54.779,4590.0,100.0,1125.468
2025-07-22 11:39:59.826,4590.0,96.0,1130.515
2025-07-22 11:40:04.872,4590.0,97.0,1135.561
2025-07-22 11:40:09.916,4590.0,41.0,1140.605
2025-07-22 11:40:14.960,4590.0,93.0,1145.649
2025-07-22 11:40:20.007,4590.0,92.0,1150.696
2025-07-22 11:40:25.053,4590.0,89.0,1155.742
2025-07-22 11:40:30.098,4590.0,94.0,1160.787
2025-07-22 11:40:35.144,4590.0,95.0,1165.833
2025-07-22 11:40:40.188,4590.0,94.0,1170.877
2025-07-22 11:40:45.235,4590.0,95.0,1175.924
2025-07-22 11:40:50.282,4590.0,95.0,1180.971
2025-07-22 11:40:55.326,4590.0,94.0,1186.015
2025-07-22 11:41:00.372,4590.0,92.0,1191.061
2025-07-22 11:41:05.418,4590.0,98.0,1196.107
2025-07-22 11:41:10.467,4590.0,98.0,1201.156
2025-07-22 11:41:15.512,4590.0,98.0,1206.201
2025-07-22 11:41:20.557,4590.0,98.0,1211.246
2025-07-22 11:41:25.602,4590.0,98.0,1216.291
2025-07-22 11:41:30.649,4590.0,98.0,1221.338
2025-07-22 11:41:35.696,4590.0,98.0,1226.385
2025-07-22 11:41:40.744,4590.0,98.0,1231.433
2025-07-22 11:41:45.792,4590.0,98.0,1236.481
2025-07-22 11:41:50.837,4590.0,98.0,1241.526
2025-07-22 11:41:55.885,4590.0,98.0,1246.574
2025-07-22 11:42:00.931,4590.0,98.0,1251.62
2025-07-22 11:42:05.978,4590.0,98.0,1256.667
2025-07-22 11:42:11.022,4590.0,99.0,1261.711
2025-07-22 11:42:16.069,4590.0,99.0,1266.758
2025-07-22 11:42:21.115,4590.0,100.0,1271.804
2025-07-22 11:42:26.163,4590.0,99.0,1276.852
2025-07-22 11:42:31.209,4590.0,99.0,1281.898
2025-07-22 11:42:36.257,4590.0,99.0,1286.946
2025-07-22 11:42:41.303,4590.0,100.0,1291.992
2025-07-22 11:42:46.350,4590.0,100.0,1297.039
2025-07-22 11:42:51.399,4590.0,99.0,1302.088
2025-07-22 11:42:56.444,4590.0,100.0,1307.133
2025-07-22 11:43:01.490,4590.0,100.0,1312.179
2025-07-22 11:43:06.539,4590.0,100.0,1317.228
2025-07-22 11:43:11.587,4590.0,95.0,1322.276
2025-07-22 11:43:16.633,4590.0,96.0,1327.322
2025-07-22 11:43:21.680,4590.0,96.0,1332.369
2025-07-22 11:43:26.727,4590.0,98.0,1337.416
2025-07-22 11:43:31.773,4590.0,98.0,1342.462
2025-07-22 11:43:36.819,4590.0,98.0,1347.508
2025-07-22 11:43:41.865,4590.0,95.0,1352.554
2025-07-22 11:43:46.912,4590.0,96.0,1357.601
2025-07-22 11:43:51.957,4590.0,96.0,1362.646
2025-07-22 11:43:57.002,4590.0,98.0,1367.691
2025-07-22 11:44:02.049,4590.0,97.0,1372.738
2025-07-22 11:44:07.094,4590.0,98.0,1377.783
2025-07-22 11:44:12.139,4590.0,96.0,1382.828
2025-07-22 11:44:17.184,4590.0,100.0,1387.873
2025-07-22 11:44:22.232,4590.0,100.0,1392.921
2025-07-22 11:44:27.279,4590.0,100.0,1397.968
2025-07-22 11:44:32.325,4590.0,100.0,1403.014
2025-07-22 11:44:37.371,4590.0,100.0,1408.06
2025-07-22 11:44:42.418,4590.0,65.0,1413.107
2025-07-22 11:44:47.463,4590.0,100.0,1418.152
2025-07-22 11:44:52.508,4590.0,100.0,1423.197
2025-07-22 11:44:57.554,4590.0,100.0,1428.243
2025-07-22 11:45:02.600,4590.0,100.0,1433.289
2025-07-22 11:45:07.645,4590.0,100.0,1438.334
2025-07-22 11:45:12.691,4590.0,100.0,1443.38
2025-07-22 11:45:17.736,4590.0,100.0,1448.425
2025-07-22 11:45:22.781,4590.0,100.0,1453.47
2025-07-22 11:45:27.829,4590.0,100.0,1458.518
2025-07-22 11:45:32.873,4590.0,100.0,1463.562
2025-07-22 11:45:37.920,4590.0,100.0,1468.609
2025-07-22 11:45:42.969,4590.0,100.0,1473.658
2025-07-22 11:45:48.017,4590.0,100.0,1478.706
2025-07-22 11:45:53.065,4590.0,100.0,1483.754
2025-07-22 11:45:58.112,4590.0,100.0,1488.801
2025-07-22 11:46:03.157,4590.0,100.0,1493.846
2025-07-22 11:46:08.203,4590.0,100.0,1498.892
2025-07-22 11:46:13.251,4590.0,100.0,1503.94
2025-07-22 11:46:18.296,4590.0,100.0,1508.985
2025-07-22 11:46:23.342,4590.0,100.0,1514.031
2025-07-22 11:46:28.389,4590.0,98.0,1519.078
2025-07-22 11:46:33.441,4590.0,99.0,1524.13
2025-07-22 11:46:38.488,4590.0,99.0,1529.177
2025-07-22 11:46:43.533,4590.0,99.0,1534.222
2025-07-22 11:46:48.578,4590.0,99.0,1539.267
2025-07-22 11:46:53.624,4590.0,99.0,1544.313
2025-07-22 11:46:58.670,4590.0,98.0,1549.359
2025-07-22 11:47:03.715,4590.0,99.0,1554.404
2025-07-22 11:47:08.760,4590.0,99.0,1559.449
2025-07-22 11:47:13.804,4590.0,99.0,1564.493
2025-07-22 11:47:18.851,4590.0,99.0,1569.54
2025-07-22 11:47:23.896,4590.0,99.0,1574.585
2025-07-22 11:47:28.943,4590.0,99.0,1579.632
2025-07-22 11:47:33.990,4590.0,100.0,1584.679
2025-07-22 11:47:39.038,4590.0,100.0,1589.727
2025-07-22 11:47:44.084,4590.0,100.0,1594.773
2025-07-22 11:47:49.129,4590.0,100.0,1599.818
2025-07-22 11:47:54.175,4590.0,100.0,1604.864
2025-07-22 11:47:59.221,4590.0,100.0,1609.91
2025-07-22 11:48:04.266,4590.0,100.0,1614.955
2025-07-22 11:48:09.312,4590.0,100.0,1620.001
2025-07-22 11:48:14.356,4590.0,100.0,1625.045
2025-07-22 11:48:19.404,4590.0,100.0,1630.093
2025-07-22 11:48:24.450,4590.0,100.0,1635.139
2025-07-22 11:48:29.498,4590.0,100.0,1640.187
2025-07-22 11:48:34.545,4590.0,100.0,1645.234
2025-07-22 11:48:39.593,4590.0,100.0,1650.282
2025-07-22 11:48:44.642,4590.0,100.0,1655.331
2025-07-22 11:48:49.687,4590.0,100.0,1660.376
2025-07-22 11:48:54.734,4590.0,100.0,1665.423
2025-07-22 11:48:59.782,4590.0,100.0,1670.471
2025-07-22 11:49:04.828,4590.0,100.0,1675.517
2025-07-22 11:49:09.876,4590.0,100.0,1680.565
2025-07-22 11:49:14.923,4590.0,100.0,1685.612
2025-07-22 11:49:19.968,4590.0,100.0,1690.657
2025-07-22 11:49:25.014,4590.0,100.0,1695.703
2025-07-22 11:49:30.060,4590.0,100.0,1700.749
2025-07-22 11:49:35.107,4590.0,100.0,1705.796
2025-07-22 11:49:40.154,4590.0,100.0,1710.843
2025-07-22 11:49:45.201,4590.0,100.0,1715.89
2025-07-22 11:49:50.247,4590.0,99.0,1720.936
2025-07-22 11:49:55.293,4590.0,99.0,1725.982
2025-07-22 11:50:00.342,4590.0,99.0,1731.031
2025-07-22 11:50:05.388,4590.0,99.0,1736.077
2025-07-22 11:50:10.433,4590.0,99.0,1741.122
2025-07-22 11:50:15.480,4590.0,99.0,1746.169
2025-07-22 11:50:20.528,4590.0,99.0,1751.217
2025-07-22 11:50:25.575,4590.0,99.0,1756.264
2025-07-22 11:50:30.623,4590.0,99.0,1761.312
2025-07-22 11:50:35.669,4590.0,99.0,1766.358
2025-07-22 11:50:40.716,4590.0,99.0,1771.405
2025-07-22 11:50:45.762,4590.0,99.0,1776.451
2025-07-22 11:50:50.809,4590.0,98.0,1781.498
2025-07-22 11:50:55.855,4590.0,100.0,1786.544
2025-07-22 11:51:00.902,4590.0,100.0,1791.591
2025-07-22 11:51:05.948,4590.0,100.0,1796.637
2025-07-22 11:51:10.994,4590.0,100.0,1801.683
2025-07-22 11:51:16.041,4590.0,100.0,1806.73
2025-07-22 11:51:21.086,4590.0,100.0,1811.775
2025-07-22 11:51:26.133,4590.0,100.0,1816.822
2025-07-22 11:51:31.181,4590.0,100.0,1821.87
2025-07-22 11:51:36.228,4590.0,100.0,1826.917
2025-07-22 11:51:41.274,4590.0,100.0,1831.963
2025-07-22 11:51:46.322,4590.0,100.0,1837.011
2025-07-22 11:51:51.368,4590.0,100.0,1842.057
2025-07-22 11:51:56.413,4590.0,100.0,1847.102
2025-07-22 11:52:01.459,4590.0,100.0,1852.148
2025-07-22 11:52:06.504,4590.0,100.0,1857.193
2025-07-22 11:52:11.552,4590.0,100.0,1862.241
2025-07-22 11:52:16.599,4590.0,100.0,1867.288
2025-07-22 11:52:21.645,4590.0,100.0,1872.334
2025-07-22 11:52:26.691,4590.0,100.0,1877.38
2025-07-22 11:52:31.738,4590.0,100.0,1882.427
2025-07-22 11:52:36.786,4590.0,100.0,1887.475
2025-07-22 11:52:41.833,4590.0,100.0,1892.522
2025-07-22 11:52:46.880,4590.0,100.0,1897.569
2025-07-22 11:52:51.926,4590.0,100.0,1902.615
2025-07-22 11:52:56.975,4590.0,100.0,1907.664
2025-07-22 11:53:02.021,4590.0,100.0,1912.71
2025-07-22 11:53:07.069,4590.0,100.0,1917.758
2025-07-22 11:53:12.115,4590.0,99.0,1922.804
2025-07-22 11:53:17.160,4590.0,99.0,1927.849
2025-07-22 11:53:22.207,4590.0,99.0,1932.896
2025-07-22 11:53:27.251,4590.0,99.0,1937.94
2025-07-22 11:53:32.298,4590.0,99.0,1942.987
2025-07-22 11:53:37.343,4590.0,99.0,1948.032
2025-07-22 11:53:42.390,4590.0,99.0,1953.079
2025-07-22 11:53:47.439,4590.0,99.0,1958.128
2025-07-22 11:53:52.487,4590.0,99.0,1963.176
2025-07-22 11:53:57.535,4590.0,99.0,1968.224
2025-07-22 11:54:02.579,4590.0,99.0,1973.268
2025-07-22 11:54:07.628,4590.0,99.0,1978.317
2025-07-22 11:54:12.674,4590.0,98.0,1983.363
2025-07-22 11:54:17.719,4590.0,100.0,1988.408
2025-07-22 11:54:22.768,4590.0,100.0,1993.457
2025-07-22 11:54:27.814,4590.0,100.0,1998.503
2025-07-22 11:54:32.861,4590.0,100.0,2003.55
2025-07-22 11:54:37.908,4590.0,100.0,2008.597
2025-07-22 11:54:42.953,4590.0,100.0,2013.642
2025-07-22 11:54:48.001,4590.0,100.0,2018.69
2025-07-22 11:54:53.047,4590.0,100.0,2023.736
2025-07-22 11:54:58.095,4590.0,100.0,2028.784
2025-07-22 11:55:03.141,4590.0,100.0,2033.83
2025-07-22 11:55:08.188,4590.0,100.0,2038.877
2025-07-22 11:55:13.235,4590.0,100.0,2043.924
2025-07-22 11:55:18.284,4590.0,100.0,2048.973
2025-07-22 11:55:23.332,4590.0,100.0,2054.021
2025-07-22 11:55:28.380,4590.0,100.0,2059.069
2025-07-22 11:55:33.428,4590.0,100.0,2064.117
2025-07-22 11:55:38.474,4590.0,100.0,2069.163
2025-07-22 11:55:43.520,4590.0,100.0,2074.209
2025-07-22 11:55:48.569,4590.0,100.0,2079.258
2025-07-22 11:55:53.617,4590.0,100.0,2084.306
2025-07-22 11:55:58.665,4590.0,100.0,2089.354
2025-07-22 11:56:03.712,4590.0,100.0,2094.401
2025-07-22 11:56:08.761,4590.0,100.0,2099.45
2025-07-22 11:56:13.808,4590.0,100.0,2104.497
2025-07-22 11:56:18.856,4590.0,100.0,2109.545
2025-07-22 11:56:23.905,4590.0,100.0,2114.594
2025-07-22 11:56:28.953,4590.0,100.0,2119.642
2025-07-22 11:56:34.001,4590.0,99.0,2124.69
2025-07-22 11:56:39.047,4590.0,99.0,2129.736
2025-07-22 11:56:44.097,4590.0,99.0,2134.786
2025-07-22 11:56:49.144,4590.0,99.0,2139.833
2025-07-22 11:56:54.190,4590.0,99.0,2144.879
2025-07-22 11:56:59.236,4590.0,99.0,2149.925
2025-07-22 11:57:04.286,4590.0,99.0,2154.975
2025-07-22 11:57:09.332,4590.0,99.0,2160.021
2025-07-22 11:57:14.379,4590.0,99.0,2165.068
2025-07-22 11:57:19.427,4590.0,99.0,2170.116
2025-07-22 11:57:24.474,4590.0,99.0,2175.163
2025-07-22 11:57:29.521,4590.0,99.0,2180.21
2025-07-22 11:57:34.568,4590.0,99.0,2185.257
2025-07-22 11:57:39.614,4590.0,100.0,2190.303
2025-07-22 11:57:44.659,4590.0,100.0,2195.348
2025-07-22 11:57:49.706,4590.0,100.0,2200.395
2025-07-22 11:57:54.754,4590.0,100.0,2205.443
2025-07-22 11:57:59.801,4590.0,100.0,2210.49
2025-07-22 11:58:04.847,4590.0,100.0,2215.536
2025-07-22 11:58:09.894,4590.0,100.0,2220.583
2025-07-22 11:58:14.942,4590.0,100.0,2225.631
2025-07-22 11:58:19.990,4590.0,100.0,2230.679
2025-07-22 11:58:25.038,4590.0,100.0,2235.727
2025-07-22 11:58:30.083,4590.0,100.0,2240.772
2025-07-22 11:58:35.129,4590.0,100.0,2245.818
2025-07-22 11:58:40.176,4590.0,100.0,2250.865
2025-07-22 11:58:45.223,4590.0,100.0,2255.912
2025-07-22 11:58:50.270,4590.0,100.0,2260.959
2025-07-22 11:58:55.317,4590.0,100.0,2266.006
2025-07-22 11:59:00.364,4590.0,100.0,2271.053
2025-07-22 11:59:05.413,4590.0,100.0,2276.102
2025-07-22 11:59:10.461,4590.0,100.0,2281.15
2025-07-22 11:59:15.508,4590.0,100.0,2286.197
2025-07-22 11:59:20.553,4590.0,100.0,2291.242
2025-07-22 11:59:25.600,4590.0,100.0,2296.289
2025-07-22 11:59:30.647,4590.0,100.0,2301.336
2025-07-22 11:59:35.693,4590.0,100.0,2306.382
2025-07-22 11:59:40.741,4590.0,100.0,2311.43
2025-07-22 11:59:45.787,4590.0,100.0,2316.476
2025-07-22 11:59:50.833,4590.0,99.0,2321.522
2025-07-22 11:59:55.879,4590.0,99.0,2326.568
2025-07-22 12:00:00.926,4590.0,99.0,2331.615
2025-07-22 12:00:05.975,4590.0,99.0,2336.664
2025-07-22 12:00:11.022,4590.0,99.0,2341.711
2025-07-22 12:00:16.072,4590.0,99.0,2346.761
2025-07-22 12:00:21.120,4590.0,98.0,2351.809
2025-07-22 12:00:26.166,4590.0,99.0,2356.855
2025-07-22 12:00:31.213,4590.0,99.0,2361.902
2025-07-22 12:00:36.261,4590.0,99.0,2366.95
2025-07-22 12:00:41.308,4590.0,99.0,2371.997
2025-07-22 12:00:46.355,4590.0,99.0,2377.044
2025-07-22 12:00:51.400,4590.0,99.0,2382.089
2025-07-22 12:00:56.447,4590.0,99.0,2387.136
2025-07-22 12:01:01.496,4590.0,100.0,2392.185
2025-07-22 12:01:06.542,4590.0,100.0,2397.231
2025-07-22 12:01:11.588,4590.0,100.0,2402.277
2025-07-22 12:01:16.634,4590.0,100.0,2407.323
2025-07-22 12:01:21.681,4590.0,100.0,2412.37
2025-07-22 12:01:26.729,4590.0,100.0,2417.418
2025-07-22 12:01:31.777,4590.0,100.0,2422.466
2025-07-22 12:01:36.826,4590.0,100.0,2427.515
2025-07-22 12:01:41.873,4590.0,100.0,2432.562
2025-07-22 12:01:46.922,4590.0,100.0,2437.611
2025-07-22 12:01:51.970,4590.0,100.0,2442.659
2025-07-22 12:01:57.017,4590.0,100.0,2447.706
2025-07-22 12:02:02.063,4590.0,100.0,2452.752
2025-07-22 12:02:07.110,4590.0,100.0,2457.799
