timestamp,memory_used,gpu_util,time_sec
2025-07-22 13:27:42.975,552.0,73.0,262.443
2025-07-22 13:27:48.023,552.0,71.0,267.491
2025-07-22 13:27:53.070,552.0,70.0,272.538
2025-07-22 13:27:58.116,552.0,68.0,277.584
2025-07-22 13:28:03.162,552.0,72.0,282.63
2025-07-22 13:28:08.208,552.0,72.0,287.676
2025-07-22 13:28:13.254,552.0,71.0,292.722
2025-07-22 13:28:18.300,552.0,71.0,297.768
2025-07-22 13:28:23.346,552.0,65.0,302.814
2025-07-22 13:28:28.392,552.0,71.0,307.86
2025-07-22 13:28:33.440,552.0,71.0,312.908
2025-07-22 13:28:38.486,552.0,67.0,317.954
2025-07-22 13:28:43.533,552.0,67.0,323.001
2025-07-22 13:28:48.579,552.0,71.0,328.047
2025-07-22 13:28:53.625,552.0,78.0,333.093
2025-07-22 13:28:58.670,552.0,72.0,338.138
2025-07-22 13:29:03.717,552.0,67.0,343.185
2025-07-22 13:29:08.764,552.0,70.0,348.232
2025-07-22 13:29:13.810,552.0,70.0,353.278
2025-07-22 13:29:18.857,552.0,71.0,358.325
2025-07-22 13:29:23.902,552.0,71.0,363.37
2025-07-22 13:29:28.950,552.0,72.0,368.418
2025-07-22 13:29:33.997,552.0,70.0,373.465
2025-07-22 13:29:39.043,552.0,74.0,378.511
2025-07-22 13:29:44.088,552.0,70.0,383.556
2025-07-22 13:29:49.135,552.0,73.0,388.603
2025-07-22 13:29:54.180,552.0,68.0,393.648
2025-07-22 13:29:59.226,552.0,71.0,398.694
2025-07-22 13:30:04.272,552.0,72.0,403.74
2025-07-22 13:30:09.320,552.0,70.0,408.788
2025-07-22 13:30:14.366,552.0,8.0,413.834
2025-07-22 13:30:19.411,552.0,63.0,418.879
2025-07-22 13:30:24.457,552.0,61.0,423.925
2025-07-22 13:30:29.503,552.0,61.0,428.971
2025-07-22 13:30:34.548,552.0,17.0,434.016
2025-07-22 13:30:39.592,552.0,62.0,439.06
2025-07-22 13:30:44.637,552.0,62.0,444.105
2025-07-22 13:30:49.682,552.0,63.0,449.15
2025-07-22 13:30:54.727,552.0,60.0,454.195
2025-07-22 13:30:59.772,552.0,63.0,459.24
2025-07-22 13:31:04.818,552.0,62.0,464.286
2025-07-22 13:31:09.863,552.0,62.0,469.331
2025-07-22 13:31:14.909,552.0,62.0,474.377
2025-07-22 13:31:19.954,552.0,62.0,479.422
2025-07-22 13:31:25.001,552.0,62.0,484.469
2025-07-22 13:31:30.045,552.0,62.0,489.513
2025-07-22 13:31:35.091,552.0,62.0,494.559
2025-07-22 13:31:40.136,552.0,61.0,499.604
2025-07-22 13:31:45.182,552.0,62.0,504.65
2025-07-22 13:31:50.227,552.0,61.0,509.695
2025-07-22 13:31:55.274,552.0,72.0,514.742
2025-07-22 13:32:00.322,554.0,0.0,519.79
2025-07-22 13:32:05.368,554.0,69.0,524.836
2025-07-22 13:32:10.414,554.0,72.0,529.882
2025-07-22 13:32:15.459,554.0,71.0,534.927
2025-07-22 13:32:20.504,554.0,66.0,539.972
2025-07-22 13:32:25.550,554.0,70.0,545.018
2025-07-22 13:32:30.597,554.0,70.0,550.065
2025-07-22 13:32:35.643,554.0,68.0,555.111
2025-07-22 13:32:40.688,554.0,68.0,560.156
2025-07-22 13:32:45.734,554.0,69.0,565.202
2025-07-22 13:32:50.779,554.0,70.0,570.247
2025-07-22 13:32:55.825,554.0,71.0,575.293
2025-07-22 13:33:00.873,554.0,71.0,580.341
2025-07-22 13:33:05.919,554.0,71.0,585.387
2025-07-22 13:33:10.964,554.0,68.0,590.432
2025-07-22 13:33:16.010,554.0,72.0,595.478
2025-07-22 13:33:21.056,554.0,68.0,600.524
2025-07-22 13:33:26.102,554.0,72.0,605.57
2025-07-22 13:33:31.148,554.0,71.0,610.616
2025-07-22 13:33:36.195,554.0,73.0,615.663
2025-07-22 13:33:41.241,554.0,71.0,620.709
2025-07-22 13:33:46.287,554.0,72.0,625.755
2025-07-22 13:33:51.332,554.0,69.0,630.8
2025-07-22 13:33:56.377,554.0,67.0,635.845
2025-07-22 13:34:01.424,554.0,68.0,640.892
2025-07-22 13:34:06.470,554.0,69.0,645.938
2025-07-22 13:34:11.516,554.0,65.0,650.984
2025-07-22 13:34:16.563,554.0,69.0,656.031
2025-07-22 13:34:21.611,554.0,70.0,661.079
2025-07-22 13:34:26.658,554.0,67.0,666.126
2025-07-22 13:34:31.705,554.0,69.0,671.173
2025-07-22 13:34:36.753,554.0,0.0,676.221
2025-07-22 13:34:41.798,554.0,63.0,681.266
2025-07-22 13:34:46.843,554.0,62.0,686.311
2025-07-22 13:34:51.888,554.0,63.0,691.356
2025-07-22 13:34:56.933,554.0,27.0,696.401
2025-07-22 13:35:01.978,554.0,62.0,701.446
2025-07-22 13:35:07.024,554.0,63.0,706.492
2025-07-22 13:35:12.069,554.0,62.0,711.537
2025-07-22 13:35:17.114,554.0,61.0,716.582
2025-07-22 13:35:22.160,554.0,62.0,721.628
2025-07-22 13:35:27.204,554.0,63.0,726.672
2025-07-22 13:35:32.250,554.0,61.0,731.718
2025-07-22 13:35:37.296,554.0,62.0,736.764
2025-07-22 13:35:42.343,554.0,62.0,741.811
2025-07-22 13:35:47.388,554.0,62.0,746.856
2025-07-22 13:35:52.433,554.0,62.0,751.901
2025-07-22 13:35:57.478,554.0,62.0,756.946
2025-07-22 13:36:02.523,554.0,61.0,761.991
2025-07-22 13:36:07.567,554.0,62.0,767.035
2025-07-22 13:36:12.612,554.0,62.0,772.08
2025-07-22 13:36:17.657,554.0,73.0,777.125
2025-07-22 13:36:22.702,554.0,63.0,782.17
2025-07-22 13:36:27.749,554.0,69.0,787.217
2025-07-22 13:36:32.795,554.0,69.0,792.263
2025-07-22 13:36:37.840,554.0,66.0,797.308
2025-07-22 13:36:42.886,554.0,67.0,802.354
2025-07-22 13:36:47.931,554.0,68.0,807.399
2025-07-22 13:36:52.977,554.0,69.0,812.445
2025-07-22 13:36:58.022,554.0,71.0,817.49
2025-07-22 13:37:03.068,554.0,70.0,822.536
2025-07-22 13:37:08.116,554.0,69.0,827.584
2025-07-22 13:37:13.161,554.0,71.0,832.629
2025-07-22 13:37:18.207,554.0,67.0,837.675
2025-07-22 13:37:23.254,554.0,71.0,842.722
2025-07-22 13:37:28.301,554.0,77.0,847.769
2025-07-22 13:37:33.347,554.0,66.0,852.815
2025-07-22 13:37:38.394,554.0,70.0,857.862
2025-07-22 13:37:43.440,554.0,70.0,862.908
2025-07-22 13:37:48.484,554.0,65.0,867.952
2025-07-22 13:37:53.530,554.0,71.0,872.998
2025-07-22 13:37:58.577,554.0,69.0,878.045
2025-07-22 13:38:03.624,554.0,69.0,883.092
2025-07-22 13:38:08.672,554.0,74.0,888.14
2025-07-22 13:38:13.718,554.0,68.0,893.186
2025-07-22 13:38:18.764,554.0,69.0,898.232
2025-07-22 13:38:23.809,554.0,72.0,903.277
2025-07-22 13:38:28.856,554.0,72.0,908.324
2025-07-22 13:38:33.903,554.0,68.0,913.371
2025-07-22 13:38:38.949,554.0,72.0,918.417
2025-07-22 13:38:43.994,554.0,67.0,923.462
2025-07-22 13:38:49.040,554.0,69.0,928.508
2025-07-22 13:38:54.086,554.0,68.0,933.554
2025-07-22 13:38:59.133,554.0,27.0,938.601
2025-07-22 13:39:04.177,554.0,62.0,943.645
2025-07-22 13:39:09.223,554.0,60.0,948.691
2025-07-22 13:39:14.268,554.0,61.0,953.736
2025-07-22 13:39:19.314,554.0,10.0,958.782
2025-07-22 13:39:24.359,554.0,62.0,963.827
2025-07-22 13:39:29.405,554.0,62.0,968.873
2025-07-22 13:39:34.450,554.0,60.0,973.918
2025-07-22 13:39:39.495,554.0,63.0,978.963
2025-07-22 13:39:44.540,554.0,62.0,984.008
2025-07-22 13:39:49.585,554.0,61.0,989.053
2025-07-22 13:39:54.630,554.0,62.0,994.098
2025-07-22 13:39:59.676,554.0,62.0,999.144
2025-07-22 13:40:04.722,554.0,62.0,1004.19
2025-07-22 13:40:09.768,554.0,62.0,1009.236
2025-07-22 13:40:14.813,554.0,62.0,1014.281
2025-07-22 13:40:19.860,554.0,62.0,1019.328
2025-07-22 13:40:24.905,554.0,63.0,1024.373
2025-07-22 13:40:29.950,554.0,63.0,1029.418
2025-07-22 13:40:34.996,554.0,62.0,1034.464
2025-07-22 13:40:40.041,554.0,73.0,1039.509
2025-07-22 13:40:45.086,554.0,65.0,1044.554
2025-07-22 13:40:50.133,554.0,67.0,1049.601
2025-07-22 13:40:55.180,554.0,73.0,1054.648
2025-07-22 13:41:00.227,554.0,70.0,1059.695
2025-07-22 13:41:05.274,554.0,71.0,1064.742
2025-07-22 13:41:10.320,554.0,74.0,1069.788
2025-07-22 13:41:15.366,554.0,70.0,1074.834
2025-07-22 13:41:20.413,554.0,67.0,1079.881
2025-07-22 13:41:25.460,554.0,70.0,1084.928
2025-07-22 13:41:30.506,554.0,68.0,1089.974
2025-07-22 13:41:35.551,554.0,69.0,1095.019
2025-07-22 13:41:40.597,554.0,72.0,1100.065
2025-07-22 13:41:45.643,554.0,72.0,1105.111
2025-07-22 13:41:50.689,554.0,77.0,1110.157
2025-07-22 13:41:55.735,554.0,70.0,1115.203
2025-07-22 13:42:00.781,554.0,69.0,1120.249
2025-07-22 13:42:05.829,554.0,67.0,1125.297
2025-07-22 13:42:10.875,554.0,69.0,1130.343
2025-07-22 13:42:15.924,554.0,68.0,1135.392
2025-07-22 13:42:20.970,554.0,67.0,1140.438
2025-07-22 13:42:26.017,554.0,68.0,1145.485
2025-07-22 13:42:31.062,554.0,71.0,1150.53
2025-07-22 13:42:36.110,554.0,68.0,1155.578
2025-07-22 13:42:41.155,554.0,70.0,1160.623
2025-07-22 13:42:46.202,554.0,71.0,1165.67
2025-07-22 13:42:51.246,554.0,70.0,1170.714
2025-07-22 13:42:56.293,554.0,73.0,1175.761
2025-07-22 13:43:01.338,554.0,71.0,1180.806
2025-07-22 13:43:06.384,554.0,72.0,1185.852
2025-07-22 13:43:11.429,554.0,70.0,1190.897
2025-07-22 13:43:16.476,554.0,73.0,1195.944
2025-07-22 13:43:21.521,554.0,62.0,1200.989
2025-07-22 13:43:26.566,554.0,61.0,1206.034
2025-07-22 13:43:31.611,554.0,63.0,1211.079
2025-07-22 13:43:36.656,554.0,62.0,1216.124
2025-07-22 13:43:41.701,554.0,61.0,1221.169
2025-07-22 13:43:46.746,554.0,61.0,1226.214
2025-07-22 13:43:51.791,554.0,62.0,1231.259
2025-07-22 13:43:56.837,554.0,61.0,1236.305
2025-07-22 13:44:01.881,554.0,63.0,1241.349
2025-07-22 13:44:06.926,554.0,62.0,1246.394
2025-07-22 13:44:11.971,554.0,62.0,1251.439
2025-07-22 13:44:17.017,554.0,61.0,1256.485
2025-07-22 13:44:22.061,554.0,62.0,1261.529
2025-07-22 13:44:27.106,554.0,63.0,1266.574
2025-07-22 13:44:32.150,554.0,62.0,1271.618
2025-07-22 13:44:37.195,554.0,62.0,1276.663
2025-07-22 13:44:42.240,554.0,62.0,1281.708
2025-07-22 13:44:47.285,554.0,61.0,1286.753
2025-07-22 13:44:52.331,554.0,62.0,1291.799
2025-07-22 13:44:57.376,554.0,62.0,1296.844
2025-07-22 13:45:02.421,554.0,72.0,1301.889
2025-07-22 13:45:07.465,554.0,66.0,1306.933
2025-07-22 13:45:12.511,554.0,69.0,1311.979
2025-07-22 13:45:17.556,554.0,69.0,1317.024
2025-07-22 13:45:22.603,554.0,73.0,1322.071
2025-07-22 13:45:27.649,554.0,74.0,1327.117
2025-07-22 13:45:32.695,554.0,72.0,1332.163
2025-07-22 13:45:37.742,554.0,72.0,1337.21
2025-07-22 13:45:42.788,554.0,71.0,1342.256
2025-07-22 13:45:47.835,554.0,72.0,1347.303
2025-07-22 13:45:52.881,554.0,69.0,1352.349
2025-07-22 13:45:57.927,554.0,69.0,1357.395
2025-07-22 13:46:02.974,554.0,69.0,1362.442
2025-07-22 13:46:08.021,554.0,72.0,1367.489
2025-07-22 13:46:13.069,554.0,67.0,1372.537
2025-07-22 13:46:18.115,554.0,71.0,1377.583
2025-07-22 13:46:23.161,554.0,70.0,1382.629
2025-07-22 13:46:28.207,554.0,70.0,1387.675
2025-07-22 13:46:33.254,554.0,69.0,1392.722
2025-07-22 13:46:38.300,554.0,68.0,1397.768
2025-07-22 13:46:43.347,554.0,69.0,1402.815
2025-07-22 13:46:48.394,554.0,69.0,1407.862
2025-07-22 13:46:53.439,554.0,69.0,1412.907
2025-07-22 13:46:58.487,554.0,72.0,1417.955
2025-07-22 13:47:03.533,554.0,70.0,1423.001
2025-07-22 13:47:08.579,554.0,73.0,1428.047
2025-07-22 13:47:13.626,554.0,71.0,1433.094
2025-07-22 13:47:18.671,554.0,71.0,1438.139
2025-07-22 13:47:23.717,554.0,72.0,1443.185
2025-07-22 13:47:28.764,554.0,74.0,1448.232
2025-07-22 13:47:33.810,554.0,71.0,1453.278
2025-07-22 13:47:38.857,554.0,0.0,1458.325
2025-07-22 13:47:43.901,554.0,62.0,1463.369
2025-07-22 13:47:48.945,554.0,62.0,1468.413
2025-07-22 13:47:53.990,554.0,62.0,1473.458
2025-07-22 13:47:59.035,554.0,41.0,1478.503
2025-07-22 13:48:04.080,554.0,62.0,1483.548
2025-07-22 13:48:09.124,554.0,62.0,1488.592
2025-07-22 13:48:14.170,554.0,63.0,1493.638
2025-07-22 13:48:19.215,554.0,62.0,1498.683
2025-07-22 13:48:24.261,554.0,62.0,1503.729
2025-07-22 13:48:29.306,554.0,62.0,1508.774
2025-07-22 13:48:34.352,554.0,61.0,1513.82
2025-07-22 13:48:39.397,554.0,62.0,1518.865
2025-07-22 13:48:44.443,554.0,62.0,1523.911
2025-07-22 13:48:49.487,554.0,61.0,1528.955
2025-07-22 13:48:54.534,554.0,62.0,1534.002
2025-07-22 13:48:59.579,554.0,62.0,1539.047
2025-07-22 13:49:04.625,554.0,62.0,1544.093
2025-07-22 13:49:09.670,554.0,60.0,1549.138
2025-07-22 13:49:14.715,554.0,62.0,1554.183
2025-07-22 13:49:19.760,554.0,72.0,1559.228
2025-07-22 13:49:24.806,554.0,68.0,1564.274
2025-07-22 13:49:29.851,554.0,69.0,1569.319
2025-07-22 13:49:34.897,554.0,71.0,1574.365
2025-07-22 13:49:39.947,554.0,70.0,1579.415
2025-07-22 13:49:44.993,554.0,68.0,1584.461
2025-07-22 13:49:50.039,554.0,78.0,1589.507
2025-07-22 13:49:55.085,554.0,69.0,1594.553
2025-07-22 13:50:00.132,554.0,73.0,1599.6
2025-07-22 13:50:05.179,554.0,75.0,1604.647
2025-07-22 13:50:10.225,554.0,73.0,1609.693
2025-07-22 13:50:15.272,554.0,74.0,1614.74
2025-07-22 13:50:20.320,554.0,70.0,1619.788
2025-07-22 13:50:25.366,554.0,70.0,1624.834
2025-07-22 13:50:30.413,554.0,68.0,1629.881
2025-07-22 13:50:35.459,554.0,71.0,1634.927
2025-07-22 13:50:40.506,554.0,70.0,1639.974
2025-07-22 13:50:45.551,554.0,69.0,1645.019
2025-07-22 13:50:50.599,554.0,77.0,1650.067
2025-07-22 13:50:55.645,554.0,71.0,1655.113
2025-07-22 13:51:00.691,554.0,69.0,1660.159
2025-07-22 13:51:05.737,554.0,69.0,1665.205
2025-07-22 13:51:10.784,554.0,70.0,1670.252
2025-07-22 13:51:15.831,554.0,67.0,1675.299
2025-07-22 13:51:20.877,554.0,68.0,1680.345
2025-07-22 13:51:25.926,554.0,69.0,1685.394
2025-07-22 13:51:30.971,554.0,71.0,1690.439
2025-07-22 13:51:36.018,554.0,71.0,1695.486
2025-07-22 13:51:41.064,554.0,72.0,1700.532
2025-07-22 13:51:46.111,554.0,68.0,1705.579
2025-07-22 13:51:51.157,554.0,69.0,1710.625
2025-07-22 13:51:56.204,554.0,72.0,1715.672
2025-07-22 13:52:01.248,554.0,64.0,1720.716
2025-07-22 13:52:06.295,554.0,60.0,1725.763
2025-07-22 13:52:11.340,554.0,62.0,1730.808
2025-07-22 13:52:16.385,554.0,61.0,1735.853
2025-07-22 13:52:21.430,554.0,63.0,1740.898
2025-07-22 13:52:26.475,554.0,62.0,1745.943
2025-07-22 13:52:31.521,554.0,63.0,1750.989
2025-07-22 13:52:36.566,554.0,63.0,1756.034
2025-07-22 13:52:41.612,554.0,63.0,1761.08
2025-07-22 13:52:46.656,554.0,63.0,1766.124
2025-07-22 13:52:51.702,554.0,62.0,1771.17
2025-07-22 13:52:56.747,554.0,62.0,1776.215
2025-07-22 13:53:01.793,554.0,62.0,1781.261
2025-07-22 13:53:06.838,554.0,62.0,1786.306
2025-07-22 13:53:11.883,554.0,63.0,1791.351
2025-07-22 13:53:16.928,554.0,62.0,1796.396
2025-07-22 13:53:21.973,554.0,62.0,1801.441
2025-07-22 13:53:27.018,554.0,62.0,1806.486
2025-07-22 13:53:32.062,554.0,62.0,1811.53
2025-07-22 13:53:37.108,554.0,62.0,1816.576
2025-07-22 13:53:42.152,554.0,0.0,1821.62
2025-07-22 13:53:47.197,554.0,67.0,1826.665
2025-07-22 13:53:52.244,554.0,69.0,1831.712
2025-07-22 13:53:57.290,554.0,68.0,1836.758
2025-07-22 13:54:02.335,554.0,71.0,1841.803
2025-07-22 13:54:07.381,554.0,72.0,1846.849
2025-07-22 13:54:12.426,554.0,68.0,1851.894
2025-07-22 13:54:17.472,554.0,71.0,1856.94
2025-07-22 13:54:22.518,554.0,71.0,1861.986
2025-07-22 13:54:27.563,554.0,71.0,1867.031
2025-07-22 13:54:32.610,554.0,71.0,1872.078
2025-07-22 13:54:37.657,554.0,70.0,1877.125
2025-07-22 13:54:42.703,554.0,71.0,1882.171
2025-07-22 13:54:47.748,554.0,70.0,1887.216
2025-07-22 13:54:52.795,554.0,71.0,1892.263
2025-07-22 13:54:57.841,554.0,71.0,1897.309
2025-07-22 13:55:02.888,554.0,71.0,1902.356
2025-07-22 13:55:07.934,554.0,78.0,1907.402
2025-07-22 13:55:12.982,554.0,69.0,1912.45
2025-07-22 13:55:18.027,554.0,71.0,1917.495
2025-07-22 13:55:23.073,554.0,67.0,1922.541
2025-07-22 13:55:28.118,554.0,66.0,1927.586
2025-07-22 13:55:33.164,554.0,72.0,1932.632
2025-07-22 13:55:38.209,554.0,71.0,1937.677
2025-07-22 13:55:43.257,554.0,72.0,1942.725
2025-07-22 13:55:48.304,554.0,70.0,1947.772
2025-07-22 13:55:53.351,554.0,69.0,1952.819
2025-07-22 13:55:58.396,554.0,68.0,1957.864
2025-07-22 13:56:03.443,554.0,74.0,1962.911
2025-07-22 13:56:08.490,554.0,72.0,1967.958
2025-07-22 13:56:13.536,554.0,72.0,1973.004
2025-07-22 13:56:18.583,554.0,30.0,1978.051
2025-07-22 13:56:23.628,554.0,61.0,1983.096
2025-07-22 13:56:28.673,554.0,61.0,1988.141
2025-07-22 13:56:33.719,554.0,62.0,1993.187
2025-07-22 13:56:38.764,554.0,14.0,1998.232
2025-07-22 13:56:43.808,554.0,60.0,2003.276
2025-07-22 13:56:48.853,554.0,62.0,2008.321
2025-07-22 13:56:53.898,554.0,61.0,2013.366
2025-07-22 13:56:58.942,554.0,62.0,2018.41
2025-07-22 13:57:03.986,554.0,62.0,2023.454
2025-07-22 13:57:09.031,554.0,61.0,2028.499
2025-07-22 13:57:14.076,554.0,61.0,2033.544
2025-07-22 13:57:19.123,554.0,62.0,2038.591
2025-07-22 13:57:24.168,554.0,62.0,2043.636
2025-07-22 13:57:29.214,554.0,62.0,2048.682
2025-07-22 13:57:34.258,554.0,61.0,2053.726
2025-07-22 13:57:39.303,554.0,61.0,2058.771
2025-07-22 13:57:44.347,554.0,62.0,2063.815
2025-07-22 13:57:49.392,554.0,62.0,2068.86
2025-07-22 13:57:54.436,554.0,62.0,2073.904
2025-07-22 13:57:59.481,554.0,73.0,2078.949
2025-07-22 13:58:04.526,554.0,40.0,2083.994
2025-07-22 13:58:09.572,554.0,70.0,2089.04
2025-07-22 13:58:14.618,554.0,72.0,2094.086
2025-07-22 13:58:19.664,554.0,70.0,2099.132
2025-07-22 13:58:24.711,554.0,73.0,2104.179
2025-07-22 13:58:29.756,554.0,67.0,2109.224
2025-07-22 13:58:34.804,554.0,73.0,2114.272
2025-07-22 13:58:39.850,554.0,70.0,2119.318
2025-07-22 13:58:44.897,554.0,69.0,2124.365
2025-07-22 13:58:49.943,554.0,70.0,2129.411
2025-07-22 13:58:54.989,554.0,70.0,2134.457
2025-07-22 13:59:00.035,554.0,68.0,2139.503
2025-07-22 13:59:05.081,554.0,70.0,2144.549
2025-07-22 13:59:10.127,554.0,70.0,2149.595
2025-07-22 13:59:15.174,554.0,71.0,2154.642
2025-07-22 13:59:20.221,554.0,71.0,2159.689
2025-07-22 13:59:25.267,554.0,70.0,2164.735
2025-07-22 13:59:30.313,554.0,70.0,2169.781
2025-07-22 13:59:35.359,554.0,71.0,2174.827
2025-07-22 13:59:40.406,554.0,70.0,2179.874
2025-07-22 13:59:45.451,554.0,74.0,2184.919
2025-07-22 13:59:50.496,554.0,68.0,2189.964
2025-07-22 13:59:55.542,554.0,68.0,2195.01
2025-07-22 14:00:00.587,554.0,71.0,2200.055
2025-07-22 14:00:05.632,554.0,66.0,2205.1
2025-07-22 14:00:10.680,554.0,72.0,2210.148
2025-07-22 14:00:15.727,554.0,72.0,2215.195
2025-07-22 14:00:20.773,554.0,73.0,2220.241
2025-07-22 14:00:25.821,554.0,72.0,2225.289
2025-07-22 14:00:30.868,554.0,68.0,2230.336
2025-07-22 14:00:35.913,554.0,75.0,2235.381
2025-07-22 14:00:40.958,554.0,63.0,2240.426
2025-07-22 14:00:46.003,554.0,60.0,2245.471
2025-07-22 14:00:51.048,554.0,61.0,2250.516
2025-07-22 14:00:56.093,554.0,62.0,2255.561
2025-07-22 14:01:01.138,554.0,62.0,2260.606
2025-07-22 14:01:06.183,554.0,62.0,2265.651
2025-07-22 14:01:11.228,554.0,63.0,2270.696
2025-07-22 14:01:16.273,554.0,63.0,2275.741
2025-07-22 14:01:21.319,554.0,62.0,2280.787
2025-07-22 14:01:26.364,554.0,62.0,2285.832
2025-07-22 14:01:31.408,554.0,62.0,2290.876
2025-07-22 14:01:36.453,554.0,63.0,2295.921
2025-07-22 14:01:41.498,554.0,61.0,2300.966
2025-07-22 14:01:46.543,554.0,62.0,2306.011
2025-07-22 14:01:51.588,554.0,62.0,2311.056
2025-07-22 14:01:56.633,554.0,62.0,2316.101
2025-07-22 14:02:01.679,554.0,63.0,2321.147
2025-07-22 14:02:06.725,554.0,61.0,2326.193
2025-07-22 14:02:11.770,554.0,62.0,2331.238
2025-07-22 14:02:16.816,554.0,62.0,2336.284
2025-07-22 14:02:21.860,554.0,26.0,2341.328
2025-07-22 14:02:26.905,554.0,72.0,2346.373
2025-07-22 14:02:31.951,554.0,71.0,2351.419
2025-07-22 14:02:36.996,554.0,69.0,2356.464
2025-07-22 14:02:42.041,554.0,69.0,2361.509
2025-07-22 14:02:47.086,554.0,69.0,2366.554
2025-07-22 14:02:52.131,554.0,68.0,2371.599
2025-07-22 14:02:57.178,554.0,72.0,2376.646
2025-07-22 14:03:02.223,554.0,70.0,2381.691
2025-07-22 14:03:07.268,554.0,71.0,2386.736
2025-07-22 14:03:12.315,554.0,68.0,2391.783
2025-07-22 14:03:17.361,554.0,68.0,2396.829
2025-07-22 14:03:22.409,554.0,73.0,2401.877
2025-07-22 14:03:27.455,554.0,70.0,2406.923
2025-07-22 14:03:32.501,554.0,72.0,2411.969
2025-07-22 14:03:37.548,554.0,71.0,2417.016
2025-07-22 14:03:42.594,554.0,68.0,2422.062
2025-07-22 14:03:47.640,554.0,69.0,2427.108
2025-07-22 14:03:52.686,554.0,68.0,2432.154
2025-07-22 14:03:57.732,554.0,72.0,2437.2
2025-07-22 14:04:02.778,554.0,67.0,2442.246
2025-07-22 14:04:07.823,554.0,69.0,2447.291
2025-07-22 14:04:12.868,554.0,69.0,2452.336
2025-07-22 14:04:17.914,554.0,78.0,2457.382
2025-07-22 14:04:22.960,554.0,67.0,2462.428
2025-07-22 14:04:28.006,554.0,65.0,2467.474
2025-07-22 14:04:33.051,554.0,67.0,2472.519
2025-07-22 14:04:38.097,554.0,72.0,2477.565
2025-07-22 14:04:43.145,554.0,69.0,2482.613
2025-07-22 14:04:48.190,554.0,70.0,2487.658
2025-07-22 14:04:53.235,554.0,68.0,2492.703
2025-07-22 14:04:58.281,554.0,13.0,2497.749
2025-07-22 14:05:03.326,554.0,61.0,2502.794
2025-07-22 14:05:08.371,554.0,62.0,2507.839
2025-07-22 14:05:13.418,554.0,62.0,2512.886
2025-07-22 14:05:18.463,554.0,18.0,2517.931
2025-07-22 14:05:23.507,554.0,62.0,2522.975
2025-07-22 14:05:28.551,554.0,63.0,2528.019
2025-07-22 14:05:33.597,554.0,59.0,2533.065
2025-07-22 14:05:38.642,554.0,62.0,2538.11
2025-07-22 14:05:43.688,554.0,62.0,2543.156
