timestamp,memory_used,gpu_util,time_sec
2025-07-17 10:32:46.029,262.0,21.0,222.066
2025-07-17 10:32:51.075,262.0,22.0,227.112
2025-07-17 10:32:56.122,262.0,23.0,232.159
2025-07-17 10:33:01.167,262.0,23.0,237.204
2025-07-17 10:33:06.213,262.0,22.0,242.25
2025-07-17 10:33:11.258,262.0,22.0,247.295
2025-07-17 10:33:16.303,262.0,22.0,252.34
2025-07-17 10:33:21.351,262.0,22.0,257.388
2025-07-17 10:33:26.397,262.0,22.0,262.434
2025-07-17 10:33:31.442,262.0,22.0,267.479
2025-07-17 10:33:36.488,262.0,22.0,272.525
2025-07-17 10:33:41.534,262.0,22.0,277.571
2025-07-17 10:33:46.580,262.0,20.0,282.617
2025-07-17 10:33:51.626,262.0,21.0,287.663
2025-07-17 10:33:56.673,262.0,22.0,292.71
2025-07-17 10:34:01.719,262.0,22.0,297.756
2025-07-17 10:34:06.765,262.0,21.0,302.802
2025-07-17 10:34:11.812,282.0,27.0,307.849
2025-07-17 10:34:16.858,282.0,29.0,312.895
2025-07-17 10:34:21.904,282.0,26.0,317.941
2025-07-17 10:34:26.951,282.0,26.0,322.988
2025-07-17 10:34:31.997,282.0,25.0,328.034
2025-07-17 10:34:37.042,282.0,0.0,333.079
2025-07-17 10:34:42.089,282.0,27.0,338.126
2025-07-17 10:34:47.133,282.0,27.0,343.17
2025-07-17 10:34:52.178,282.0,26.0,348.215
2025-07-17 10:34:57.223,282.0,24.0,353.26
2025-07-17 10:35:02.270,282.0,25.0,358.307
2025-07-17 10:35:07.317,282.0,26.0,363.354
2025-07-17 10:35:12.363,282.0,0.0,368.4
2025-07-17 10:35:17.408,282.0,22.0,373.445
2025-07-17 10:35:22.455,282.0,22.0,378.492
2025-07-17 10:35:27.501,282.0,22.0,383.538
2025-07-17 10:35:32.548,282.0,24.0,388.585
2025-07-17 10:35:37.593,282.0,23.0,393.63
2025-07-17 10:35:42.640,282.0,23.0,398.677
2025-07-17 10:35:47.686,282.0,22.0,403.723
2025-07-17 10:35:52.732,282.0,22.0,408.769
2025-07-17 10:35:57.778,282.0,22.0,413.815
2025-07-17 10:36:02.824,282.0,21.0,418.861
2025-07-17 10:36:07.870,282.0,22.0,423.907
2025-07-17 10:36:12.915,282.0,22.0,428.952
2025-07-17 10:36:17.963,282.0,22.0,434.0
2025-07-17 10:36:23.008,282.0,22.0,439.045
2025-07-17 10:36:28.055,282.0,21.0,444.092
2025-07-17 10:36:33.100,282.0,22.0,449.137
2025-07-17 10:36:38.146,282.0,23.0,454.183
2025-07-17 10:36:43.192,282.0,22.0,459.229
2025-07-17 10:36:48.240,282.0,22.0,464.277
2025-07-17 10:36:53.286,282.0,22.0,469.323
2025-07-17 10:36:58.333,282.0,23.0,474.37
2025-07-17 10:37:03.379,282.0,22.0,479.416
2025-07-17 10:37:08.426,282.0,22.0,484.463
2025-07-17 10:37:13.472,282.0,0.0,489.509
2025-07-17 10:37:18.517,282.0,26.0,494.554
2025-07-17 10:37:23.562,282.0,27.0,499.599
2025-07-17 10:37:28.607,282.0,26.0,504.644
2025-07-17 10:37:33.653,282.0,26.0,509.69
2025-07-17 10:37:38.698,282.0,24.0,514.735
2025-07-17 10:37:43.744,282.0,0.0,519.781
2025-07-17 10:37:48.789,282.0,26.0,524.826
2025-07-17 10:37:53.835,282.0,26.0,529.872
2025-07-17 10:37:58.881,282.0,25.0,534.918
2025-07-17 10:38:03.929,282.0,26.0,539.966
2025-07-17 10:38:08.973,282.0,26.0,545.01
2025-07-17 10:38:14.019,282.0,26.0,550.056
2025-07-17 10:38:19.066,282.0,0.0,555.103
2025-07-17 10:38:24.111,282.0,22.0,560.148
2025-07-17 10:38:29.158,282.0,22.0,565.195
2025-07-17 10:38:34.204,282.0,22.0,570.241
2025-07-17 10:38:39.250,282.0,22.0,575.287
2025-07-17 10:38:44.295,282.0,23.0,580.332
2025-07-17 10:38:49.341,282.0,21.0,585.378
2025-07-17 10:38:54.387,282.0,22.0,590.424
2025-07-17 10:38:59.434,282.0,22.0,595.471
2025-07-17 10:39:04.480,282.0,22.0,600.517
2025-07-17 10:39:09.526,282.0,22.0,605.563
2025-07-17 10:39:14.571,282.0,22.0,610.608
2025-07-17 10:39:19.618,282.0,22.0,615.655
2025-07-17 10:39:24.663,282.0,22.0,620.7
2025-07-17 10:39:29.709,282.0,23.0,625.746
2025-07-17 10:39:34.754,282.0,23.0,630.791
2025-07-17 10:39:39.799,282.0,21.0,635.836
2025-07-17 10:39:44.846,282.0,22.0,640.883
2025-07-17 10:39:49.891,282.0,23.0,645.928
2025-07-17 10:39:54.937,282.0,22.0,650.974
2025-07-17 10:39:59.983,282.0,21.0,656.02
2025-07-17 10:40:05.028,282.0,21.0,661.065
2025-07-17 10:40:10.074,282.0,23.0,666.111
2025-07-17 10:40:15.119,282.0,22.0,671.156
2025-07-17 10:40:20.165,282.0,19.0,676.202
2025-07-17 10:40:25.211,282.0,27.0,681.248
2025-07-17 10:40:30.256,282.0,26.0,686.293
2025-07-17 10:40:35.301,282.0,25.0,691.338
2025-07-17 10:40:40.346,282.0,26.0,696.383
2025-07-17 10:40:45.391,282.0,25.0,701.428
2025-07-17 10:40:50.436,282.0,0.0,706.473
2025-07-17 10:40:55.481,282.0,27.0,711.518
2025-07-17 10:41:00.527,282.0,27.0,716.564
2025-07-17 10:41:05.573,282.0,26.0,721.61
2025-07-17 10:41:10.618,282.0,26.0,726.655
2025-07-17 10:41:15.664,282.0,26.0,731.701
2025-07-17 10:41:20.709,282.0,26.0,736.746
2025-07-17 10:41:25.758,282.0,0.0,741.795
2025-07-17 10:41:30.803,282.0,22.0,746.84
2025-07-17 10:41:35.854,282.0,22.0,751.891
2025-07-17 10:41:40.900,282.0,22.0,756.937
2025-07-17 10:41:45.946,282.0,22.0,761.983
2025-07-17 10:41:50.991,282.0,22.0,767.028
2025-07-17 10:41:56.037,282.0,23.0,772.074
2025-07-17 10:42:01.082,282.0,22.0,777.119
2025-07-17 10:42:06.128,282.0,22.0,782.165
2025-07-17 10:42:11.175,282.0,23.0,787.212
2025-07-17 10:42:16.221,282.0,22.0,792.258
2025-07-17 10:42:21.267,282.0,22.0,797.304
2025-07-17 10:42:26.312,282.0,22.0,802.349
2025-07-17 10:42:31.358,282.0,22.0,807.395
2025-07-17 10:42:36.403,282.0,23.0,812.44
2025-07-17 10:42:41.450,282.0,22.0,817.487
2025-07-17 10:42:46.495,282.0,22.0,822.532
2025-07-17 10:42:51.542,282.0,23.0,827.579
2025-07-17 10:42:56.587,282.0,24.0,832.624
2025-07-17 10:43:01.633,282.0,22.0,837.67
2025-07-17 10:43:06.679,282.0,23.0,842.716
2025-07-17 10:43:11.725,282.0,23.0,847.762
2025-07-17 10:43:16.770,282.0,23.0,852.807
2025-07-17 10:43:21.816,282.0,23.0,857.853
2025-07-17 10:43:26.862,282.0,16.0,862.899
2025-07-17 10:43:31.907,282.0,27.0,867.944
2025-07-17 10:43:36.952,282.0,26.0,872.989
2025-07-17 10:43:41.998,282.0,25.0,878.035
2025-07-17 10:43:47.045,282.0,26.0,883.082
2025-07-17 10:43:52.090,282.0,27.0,888.127
2025-07-17 10:43:57.135,282.0,0.0,893.172
2025-07-17 10:44:02.180,282.0,26.0,898.217
2025-07-17 10:44:07.225,282.0,27.0,903.262
2025-07-17 10:44:12.272,282.0,26.0,908.309
2025-07-17 10:44:17.317,282.0,26.0,913.354
2025-07-17 10:44:22.363,282.0,22.0,918.4
2025-07-17 10:44:27.408,282.0,24.0,923.445
2025-07-17 10:44:32.453,282.0,0.0,928.49
2025-07-17 10:44:37.498,282.0,21.0,933.535
2025-07-17 10:44:42.543,282.0,22.0,938.58
2025-07-17 10:44:47.589,282.0,21.0,943.626
2025-07-17 10:44:52.634,282.0,22.0,948.671
2025-07-17 10:44:57.680,282.0,22.0,953.717
2025-07-17 10:45:02.726,282.0,23.0,958.763
2025-07-17 10:45:07.772,282.0,22.0,963.809
2025-07-17 10:45:12.817,282.0,22.0,968.854
2025-07-17 10:45:17.864,282.0,24.0,973.901
2025-07-17 10:45:22.909,282.0,22.0,978.946
2025-07-17 10:45:27.955,282.0,22.0,983.992
2025-07-17 10:45:33.001,282.0,23.0,989.038
2025-07-17 10:45:38.047,282.0,23.0,994.084
2025-07-17 10:45:43.093,282.0,22.0,999.13
2025-07-17 10:45:48.139,282.0,21.0,1004.176
2025-07-17 10:45:53.184,282.0,21.0,1009.221
2025-07-17 10:45:58.230,282.0,22.0,1014.267
2025-07-17 10:46:03.275,282.0,22.0,1019.312
2025-07-17 10:46:08.321,282.0,22.0,1024.358
2025-07-17 10:46:13.366,282.0,23.0,1029.403
2025-07-17 10:46:18.412,282.0,22.0,1034.449
2025-07-17 10:46:23.457,282.0,22.0,1039.494
2025-07-17 10:46:28.503,282.0,23.0,1044.54
2025-07-17 10:46:33.549,282.0,15.0,1049.586
2025-07-17 10:46:38.593,282.0,27.0,1054.63
2025-07-17 10:46:43.638,282.0,26.0,1059.675
2025-07-17 10:46:48.682,282.0,26.0,1064.719
2025-07-17 10:46:53.728,282.0,25.0,1069.765
2025-07-17 10:46:58.773,282.0,26.0,1074.81
2025-07-17 10:47:03.818,282.0,0.0,1079.855
2025-07-17 10:47:08.864,282.0,27.0,1084.901
2025-07-17 10:47:13.909,282.0,27.0,1089.946
2025-07-17 10:47:18.954,282.0,26.0,1094.991
2025-07-17 10:47:23.999,282.0,26.0,1100.036
2025-07-17 10:47:29.045,282.0,24.0,1105.082
2025-07-17 10:47:34.090,282.0,26.0,1110.127
2025-07-17 10:47:39.135,282.0,0.0,1115.172
2025-07-17 10:47:44.181,282.0,22.0,1120.218
2025-07-17 10:47:49.226,282.0,22.0,1125.263
2025-07-17 10:47:54.273,282.0,23.0,1130.31
2025-07-17 10:47:59.318,282.0,22.0,1135.355
2025-07-17 10:48:04.365,282.0,21.0,1140.402
2025-07-17 10:48:09.411,282.0,23.0,1145.448
2025-07-17 10:48:14.456,282.0,22.0,1150.493
2025-07-17 10:48:19.501,282.0,22.0,1155.538
2025-07-17 10:48:24.548,282.0,23.0,1160.585
2025-07-17 10:48:29.593,282.0,22.0,1165.63
2025-07-17 10:48:34.639,282.0,22.0,1170.676
2025-07-17 10:48:39.685,282.0,22.0,1175.722
2025-07-17 10:48:44.731,282.0,22.0,1180.768
2025-07-17 10:48:49.779,282.0,22.0,1185.816
2025-07-17 10:48:54.824,282.0,22.0,1190.861
2025-07-17 10:48:59.870,282.0,22.0,1195.907
2025-07-17 10:49:04.915,282.0,22.0,1200.952
2025-07-17 10:49:09.960,282.0,21.0,1205.997
2025-07-17 10:49:15.006,282.0,23.0,1211.043
2025-07-17 10:49:20.052,282.0,22.0,1216.089
2025-07-17 10:49:25.098,282.0,22.0,1221.135
2025-07-17 10:49:30.143,282.0,23.0,1226.18
2025-07-17 10:49:35.188,282.0,22.0,1231.225
2025-07-17 10:49:40.235,282.0,21.0,1236.272
2025-07-17 10:49:45.280,282.0,18.0,1241.317
2025-07-17 10:49:50.327,282.0,27.0,1246.364
2025-07-17 10:49:55.372,282.0,27.0,1251.409
2025-07-17 10:50:00.417,282.0,26.0,1256.454
2025-07-17 10:50:05.461,282.0,26.0,1261.498
2025-07-17 10:50:10.506,282.0,0.0,1266.543
2025-07-17 10:50:15.551,282.0,26.0,1271.588
2025-07-17 10:50:20.597,282.0,27.0,1276.634
2025-07-17 10:50:25.642,282.0,25.0,1281.679
2025-07-17 10:50:30.687,282.0,26.0,1286.724
2025-07-17 10:50:35.732,282.0,25.0,1291.769
2025-07-17 10:50:40.777,282.0,24.0,1296.814
2025-07-17 10:50:45.821,282.0,0.0,1301.858
2025-07-17 10:50:50.867,282.0,21.0,1306.904
2025-07-17 10:50:55.913,282.0,22.0,1311.95
2025-07-17 10:51:00.958,282.0,23.0,1316.995
2025-07-17 10:51:06.004,282.0,23.0,1322.041
2025-07-17 10:51:11.050,282.0,22.0,1327.087
2025-07-17 10:51:16.095,282.0,22.0,1332.132
2025-07-17 10:51:21.141,282.0,22.0,1337.178
2025-07-17 10:51:26.186,282.0,22.0,1342.223
2025-07-17 10:51:31.232,282.0,22.0,1347.269
2025-07-17 10:51:36.278,282.0,22.0,1352.315
2025-07-17 10:51:41.324,282.0,23.0,1357.361
2025-07-17 10:51:46.370,282.0,22.0,1362.407
2025-07-17 10:51:51.419,282.0,23.0,1367.456
2025-07-17 10:51:56.464,282.0,23.0,1372.501
2025-07-17 10:52:01.512,282.0,23.0,1377.549
2025-07-17 10:52:06.557,282.0,23.0,1382.594
2025-07-17 10:52:11.606,282.0,22.0,1387.643
2025-07-17 10:52:16.652,282.0,22.0,1392.689
2025-07-17 10:52:21.698,282.0,22.0,1397.735
2025-07-17 10:52:26.743,282.0,22.0,1402.78
2025-07-17 10:52:31.789,282.0,22.0,1407.826
2025-07-17 10:52:36.835,282.0,22.0,1412.872
2025-07-17 10:52:41.882,282.0,23.0,1417.919
2025-07-17 10:52:46.928,282.0,11.0,1422.965
2025-07-17 10:52:51.973,282.0,27.0,1428.01
2025-07-17 10:52:57.018,282.0,27.0,1433.055
2025-07-17 10:53:02.064,282.0,26.0,1438.101
2025-07-17 10:53:07.109,282.0,27.0,1443.146
2025-07-17 10:53:12.155,282.0,26.0,1448.192
2025-07-17 10:53:17.200,282.0,0.0,1453.237
2025-07-17 10:53:22.247,282.0,27.0,1458.284
2025-07-17 10:53:27.293,282.0,27.0,1463.33
2025-07-17 10:53:32.338,282.0,25.0,1468.375
2025-07-17 10:53:37.383,282.0,26.0,1473.42
2025-07-17 10:53:42.428,282.0,26.0,1478.465
2025-07-17 10:53:47.473,282.0,26.0,1483.51
2025-07-17 10:53:52.519,282.0,0.0,1488.556
2025-07-17 10:53:57.564,282.0,22.0,1493.601
2025-07-17 10:54:02.609,282.0,24.0,1498.646
2025-07-17 10:54:07.656,282.0,22.0,1503.693
2025-07-17 10:54:12.702,282.0,22.0,1508.739
2025-07-17 10:54:17.748,282.0,22.0,1513.785
2025-07-17 10:54:22.793,282.0,22.0,1518.83
2025-07-17 10:54:27.839,282.0,22.0,1523.876
2025-07-17 10:54:32.885,282.0,23.0,1528.922
2025-07-17 10:54:37.930,282.0,23.0,1533.967
2025-07-17 10:54:42.976,282.0,23.0,1539.013
2025-07-17 10:54:48.022,282.0,23.0,1544.059
2025-07-17 10:54:53.068,282.0,22.0,1549.105
2025-07-17 10:54:58.115,282.0,22.0,1554.152
2025-07-17 10:55:03.161,282.0,22.0,1559.198
2025-07-17 10:55:08.207,282.0,22.0,1564.244
2025-07-17 10:55:13.252,282.0,22.0,1569.289
2025-07-17 10:55:18.298,282.0,22.0,1574.335
2025-07-17 10:55:23.343,282.0,22.0,1579.38
2025-07-17 10:55:28.388,282.0,22.0,1584.425
2025-07-17 10:55:33.434,282.0,23.0,1589.471
2025-07-17 10:55:38.481,282.0,23.0,1594.518
2025-07-17 10:55:43.526,282.0,23.0,1599.563
2025-07-17 10:55:48.575,282.0,23.0,1604.612
2025-07-17 10:55:53.621,282.0,0.0,1609.658
2025-07-17 10:55:58.665,282.0,27.0,1614.702
2025-07-17 10:56:03.710,282.0,28.0,1619.747
2025-07-17 10:56:08.755,282.0,25.0,1624.792
2025-07-17 10:56:13.799,282.0,27.0,1629.836
2025-07-17 10:56:18.844,282.0,25.0,1634.881
2025-07-17 10:56:23.890,282.0,0.0,1639.927
2025-07-17 10:56:28.936,282.0,27.0,1644.973
2025-07-17 10:56:33.981,282.0,26.0,1650.018
2025-07-17 10:56:39.025,282.0,25.0,1655.062
2025-07-17 10:56:44.069,282.0,25.0,1660.106
2025-07-17 10:56:49.113,282.0,23.0,1665.15
2025-07-17 10:56:54.160,282.0,31.0,1670.197
2025-07-17 10:56:59.205,282.0,1.0,1675.242
2025-07-17 10:57:04.251,282.0,21.0,1680.288
2025-07-17 10:57:09.297,282.0,23.0,1685.334
2025-07-17 10:57:14.343,282.0,22.0,1690.38
2025-07-17 10:57:19.388,282.0,22.0,1695.425
2025-07-17 10:57:24.435,282.0,23.0,1700.472
2025-07-17 10:57:29.479,282.0,22.0,1705.516
2025-07-17 10:57:34.524,282.0,22.0,1710.561
2025-07-17 10:57:39.570,282.0,22.0,1715.607
2025-07-17 10:57:44.615,282.0,22.0,1720.652
2025-07-17 10:57:49.661,282.0,23.0,1725.698
2025-07-17 10:57:54.707,282.0,23.0,1730.744
2025-07-17 10:57:59.753,282.0,23.0,1735.79
2025-07-17 10:58:04.800,282.0,23.0,1740.837
2025-07-17 10:58:09.846,282.0,22.0,1745.883
2025-07-17 10:58:14.892,282.0,22.0,1750.929
2025-07-17 10:58:19.939,282.0,23.0,1755.976
2025-07-17 10:58:24.986,282.0,22.0,1761.023
2025-07-17 10:58:30.032,282.0,21.0,1766.069
2025-07-17 10:58:35.078,282.0,21.0,1771.115
2025-07-17 10:58:40.124,282.0,22.0,1776.161
2025-07-17 10:58:45.170,282.0,22.0,1781.207
2025-07-17 10:58:50.216,282.0,22.0,1786.253
2025-07-17 10:58:55.262,282.0,23.0,1791.299
2025-07-17 10:59:00.307,282.0,0.0,1796.344
2025-07-17 10:59:05.353,282.0,27.0,1801.39
2025-07-17 10:59:10.398,282.0,27.0,1806.435
2025-07-17 10:59:15.442,282.0,26.0,1811.479
2025-07-17 10:59:20.487,282.0,25.0,1816.524
2025-07-17 10:59:25.531,282.0,25.0,1821.568
2025-07-17 10:59:30.576,282.0,0.0,1826.613
2025-07-17 10:59:35.621,282.0,27.0,1831.658
2025-07-17 10:59:40.667,282.0,27.0,1836.704
2025-07-17 10:59:45.713,282.0,26.0,1841.75
2025-07-17 10:59:50.758,282.0,26.0,1846.795
2025-07-17 10:59:55.803,282.0,26.0,1851.84
2025-07-17 11:00:00.848,282.0,26.0,1856.885
2025-07-17 11:00:05.894,282.0,0.0,1861.931
2025-07-17 11:00:10.938,282.0,20.0,1866.975
2025-07-17 11:00:15.986,282.0,23.0,1872.023
2025-07-17 11:00:21.032,282.0,22.0,1877.069
2025-07-17 11:00:26.078,282.0,22.0,1882.115
2025-07-17 11:00:31.123,282.0,22.0,1887.16
2025-07-17 11:00:36.169,282.0,23.0,1892.206
2025-07-17 11:00:41.214,282.0,22.0,1897.251
2025-07-17 11:00:46.260,282.0,22.0,1902.297
2025-07-17 11:00:51.307,282.0,23.0,1907.344
2025-07-17 11:00:56.354,282.0,22.0,1912.391
2025-07-17 11:01:01.400,282.0,22.0,1917.437
2025-07-17 11:01:06.446,282.0,23.0,1922.483
2025-07-17 11:01:11.492,282.0,22.0,1927.529
2025-07-17 11:01:16.536,282.0,22.0,1932.573
2025-07-17 11:01:21.582,282.0,22.0,1937.619
2025-07-17 11:01:26.627,282.0,23.0,1942.664
2025-07-17 11:01:31.672,282.0,23.0,1947.709
2025-07-17 11:01:36.718,282.0,22.0,1952.755
2025-07-17 11:01:41.764,282.0,22.0,1957.801
2025-07-17 11:01:46.809,282.0,23.0,1962.846
2025-07-17 11:01:51.857,282.0,22.0,1967.894
2025-07-17 11:01:56.903,282.0,23.0,1972.94
2025-07-17 11:02:01.948,282.0,22.0,1977.985
2025-07-17 11:02:06.994,282.0,4.0,1983.031
2025-07-17 11:02:12.040,282.0,27.0,1988.077
2025-07-17 11:02:17.084,282.0,27.0,1993.121
2025-07-17 11:02:22.128,282.0,27.0,1998.165
2025-07-17 11:02:27.174,282.0,26.0,2003.211
2025-07-17 11:02:32.219,282.0,26.0,2008.256
2025-07-17 11:02:37.265,282.0,0.0,2013.302
2025-07-17 11:02:42.310,282.0,26.0,2018.347
2025-07-17 11:02:47.355,282.0,27.0,2023.392
2025-07-17 11:02:52.400,282.0,26.0,2028.437
2025-07-17 11:02:57.444,282.0,26.0,2033.481
2025-07-17 11:03:02.489,282.0,25.0,2038.526
2025-07-17 11:03:07.534,282.0,20.0,2043.571
2025-07-17 11:03:12.581,282.0,8.0,2048.618
2025-07-17 11:03:17.627,282.0,22.0,2053.664
2025-07-17 11:03:22.673,282.0,22.0,2058.71
2025-07-17 11:03:27.718,282.0,23.0,2063.755
2025-07-17 11:03:32.764,282.0,22.0,2068.801
2025-07-17 11:03:37.809,282.0,22.0,2073.846
2025-07-17 11:03:42.856,282.0,23.0,2078.893
2025-07-17 11:03:47.901,282.0,22.0,2083.938
2025-07-17 11:03:52.948,282.0,22.0,2088.985
2025-07-17 11:03:57.994,282.0,22.0,2094.031
2025-07-17 11:04:03.040,282.0,23.0,2099.077
2025-07-17 11:04:08.086,282.0,22.0,2104.123
2025-07-17 11:04:13.132,282.0,22.0,2109.169
2025-07-17 11:04:18.177,282.0,23.0,2114.214
2025-07-17 11:04:23.223,282.0,23.0,2119.26
2025-07-17 11:04:28.269,282.0,24.0,2124.306
2025-07-17 11:04:33.314,282.0,23.0,2129.351
2025-07-17 11:04:38.359,282.0,22.0,2134.396
2025-07-17 11:04:43.407,282.0,22.0,2139.444
2025-07-17 11:04:48.452,282.0,23.0,2144.489
2025-07-17 11:04:53.497,282.0,23.0,2149.534
2025-07-17 11:04:58.542,282.0,23.0,2154.579
2025-07-17 11:05:03.587,282.0,22.0,2159.624
2025-07-17 11:05:08.634,282.0,23.0,2164.671
2025-07-17 11:05:13.679,282.0,0.0,2169.716
2025-07-17 11:05:18.724,282.0,27.0,2174.761
2025-07-17 11:05:23.771,282.0,27.0,2179.808
2025-07-17 11:05:28.816,282.0,26.0,2184.853
2025-07-17 11:05:33.861,282.0,27.0,2189.898
2025-07-17 11:05:38.906,282.0,26.0,2194.943
2025-07-17 11:05:43.952,282.0,0.0,2199.989
2025-07-17 11:05:48.996,282.0,26.0,2205.033
2025-07-17 11:05:54.042,282.0,27.0,2210.079
2025-07-17 11:05:59.087,282.0,26.0,2215.124
2025-07-17 11:06:04.133,282.0,26.0,2220.17
2025-07-17 11:06:09.178,282.0,23.0,2225.215
2025-07-17 11:06:14.223,282.0,1.0,2230.26
2025-07-17 11:06:19.270,282.0,22.0,2235.307
2025-07-17 11:06:24.315,282.0,21.0,2240.352
2025-07-17 11:06:29.360,282.0,23.0,2245.397
2025-07-17 11:06:34.406,282.0,23.0,2250.443
2025-07-17 11:06:39.452,282.0,22.0,2255.489
2025-07-17 11:06:44.497,282.0,22.0,2260.534
2025-07-17 11:06:49.543,282.0,23.0,2265.58
2025-07-17 11:06:54.590,282.0,22.0,2270.627
2025-07-17 11:06:59.635,282.0,22.0,2275.672
2025-07-17 11:07:04.681,282.0,22.0,2280.718
2025-07-17 11:07:09.725,282.0,22.0,2285.762
2025-07-17 11:07:14.771,282.0,23.0,2290.808
2025-07-17 11:07:19.817,282.0,22.0,2295.854
2025-07-17 11:07:24.863,282.0,23.0,2300.9
2025-07-17 11:07:29.909,282.0,22.0,2305.946
2025-07-17 11:07:34.954,282.0,22.0,2310.991
2025-07-17 11:07:40.000,282.0,22.0,2316.037
2025-07-17 11:07:45.046,282.0,23.0,2321.083
2025-07-17 11:07:50.092,282.0,23.0,2326.129
2025-07-17 11:07:55.136,282.0,22.0,2331.173
2025-07-17 11:08:00.182,282.0,23.0,2336.219
2025-07-17 11:08:05.227,282.0,23.0,2341.264
2025-07-17 11:08:10.273,282.0,23.0,2346.31
2025-07-17 11:08:15.319,282.0,24.0,2351.356
2025-07-17 11:08:20.365,282.0,0.0,2356.402
2025-07-17 11:08:25.410,282.0,27.0,2361.447
2025-07-17 11:08:30.457,282.0,27.0,2366.494
2025-07-17 11:08:35.502,282.0,26.0,2371.539
2025-07-17 11:08:40.546,282.0,25.0,2376.583
2025-07-17 11:08:45.591,282.0,24.0,2381.628
2025-07-17 11:08:50.636,282.0,0.0,2386.673
2025-07-17 11:08:55.682,282.0,26.0,2391.719
2025-07-17 11:09:00.727,282.0,26.0,2396.764
2025-07-17 11:09:05.772,282.0,26.0,2401.809
2025-07-17 11:09:10.817,282.0,26.0,2406.854
2025-07-17 11:09:15.862,282.0,23.0,2411.899
2025-07-17 11:09:20.908,282.0,1.0,2416.945
2025-07-17 11:09:25.952,282.0,0.0,2421.989
2025-07-17 11:09:30.998,282.0,28.0,2427.035
2025-07-17 11:09:36.045,282.0,28.0,2432.082
2025-07-17 11:09:41.091,282.0,28.0,2437.128
2025-07-17 11:09:46.136,282.0,27.0,2442.173
2025-07-17 11:09:51.181,282.0,28.0,2447.218
2025-07-17 11:09:56.226,282.0,27.0,2452.263
2025-07-17 11:10:01.271,282.0,27.0,2457.308
2025-07-17 11:10:06.317,282.0,27.0,2462.354
2025-07-17 11:10:11.362,282.0,27.0,2467.399
2025-07-17 11:10:16.410,282.0,28.0,2472.447
2025-07-17 11:10:21.454,282.0,28.0,2477.491
2025-07-17 11:10:26.500,282.0,28.0,2482.537
2025-07-17 11:10:31.545,282.0,0.0,2487.582
2025-07-17 11:10:36.590,346.0,26.0,2492.627
2025-07-17 11:10:41.636,346.0,26.0,2497.673
2025-07-17 11:10:46.683,346.0,26.0,2502.72
2025-07-17 11:10:51.728,346.0,0.0,2507.765
2025-07-17 11:10:56.773,188.0,0.0,2512.81
