timestamp,memory_used,gpu_util,time_sec
2025-07-22 11:31:14.966,2406.0,98.0,605.653
2025-07-22 11:31:20.011,2406.0,99.0,610.698
2025-07-22 11:31:25.059,2406.0,98.0,615.746
2025-07-22 11:31:30.104,2406.0,98.0,620.791
2025-07-22 11:31:35.150,2406.0,99.0,625.837
2025-07-22 11:31:40.195,2406.0,98.0,630.882
2025-07-22 11:31:45.243,2406.0,98.0,635.93
2025-07-22 11:31:50.290,2406.0,97.0,640.977
2025-07-22 11:31:55.341,2406.0,100.0,646.028
2025-07-22 11:32:00.391,2406.0,100.0,651.078
2025-07-22 11:32:05.437,2406.0,100.0,656.124
2025-07-22 11:32:10.484,2406.0,100.0,661.171
2025-07-22 11:32:15.531,2406.0,100.0,666.218
2025-07-22 11:32:20.577,2406.0,100.0,671.264
2025-07-22 11:32:25.621,2406.0,100.0,676.308
2025-07-22 11:32:30.669,2406.0,100.0,681.356
2025-07-22 11:32:35.717,2406.0,100.0,686.404
2025-07-22 11:32:40.762,2406.0,100.0,691.449
2025-07-22 11:32:45.808,2406.0,100.0,696.495
2025-07-22 11:32:50.854,2406.0,100.0,701.541
2025-07-22 11:32:55.902,2406.0,100.0,706.589
2025-07-22 11:33:00.950,2406.0,100.0,711.637
2025-07-22 11:33:05.996,2406.0,100.0,716.683
2025-07-22 11:33:11.045,2406.0,100.0,721.732
2025-07-22 11:33:16.092,2406.0,100.0,726.779
2025-07-22 11:33:21.140,2406.0,98.0,731.827
2025-07-22 11:33:26.190,2406.0,98.0,736.877
2025-07-22 11:33:31.237,2406.0,98.0,741.924
2025-07-22 11:33:36.284,2406.0,97.0,746.971
2025-07-22 11:33:41.328,2406.0,98.0,752.015
2025-07-22 11:33:46.377,2406.0,98.0,757.064
2025-07-22 11:33:51.424,2406.0,98.0,762.111
2025-07-22 11:33:56.469,2406.0,98.0,767.156
2025-07-22 11:34:01.515,2406.0,98.0,772.202
2025-07-22 11:34:06.562,2406.0,98.0,777.249
2025-07-22 11:34:11.613,2406.0,98.0,782.3
2025-07-22 11:34:16.661,2406.0,98.0,787.348
2025-07-22 11:34:21.706,2406.0,99.0,792.393
2025-07-22 11:34:26.754,2406.0,99.0,797.441
2025-07-22 11:34:31.800,2406.0,98.0,802.487
2025-07-22 11:34:36.849,2406.0,36.0,807.536
2025-07-22 11:34:41.893,2406.0,99.0,812.58
2025-07-22 11:34:46.939,2406.0,98.0,817.626
2025-07-22 11:34:51.988,2406.0,99.0,822.675
2025-07-22 11:34:57.037,2406.0,99.0,827.724
2025-07-22 11:35:02.085,2406.0,99.0,832.772
2025-07-22 11:35:07.130,2406.0,99.0,837.817
2025-07-22 11:35:12.176,2406.0,99.0,842.863
2025-07-22 11:35:17.225,2406.0,99.0,847.912
2025-07-22 11:35:22.273,2406.0,99.0,852.96
2025-07-22 11:35:27.319,2406.0,64.0,858.006
2025-07-22 11:35:32.363,2406.0,97.0,863.05
2025-07-22 11:35:37.409,2406.0,99.0,868.096
2025-07-22 11:35:42.457,2406.0,100.0,873.144
2025-07-22 11:35:47.502,2406.0,100.0,878.189
2025-07-22 11:35:52.549,2406.0,99.0,883.236
2025-07-22 11:35:57.600,2406.0,94.0,888.287
2025-07-22 11:36:02.648,2406.0,94.0,893.335
2025-07-22 11:36:07.695,2406.0,94.0,898.382
2025-07-22 11:36:12.739,2406.0,95.0,903.426
2025-07-22 11:36:17.785,2406.0,94.0,908.472
2025-07-22 11:36:22.832,2406.0,95.0,913.519
2025-07-22 11:36:27.875,2406.0,94.0,918.562
2025-07-22 11:36:32.921,2406.0,95.0,923.608
2025-07-22 11:36:37.966,2406.0,94.0,928.653
2025-07-22 11:36:43.012,2406.0,95.0,933.699
2025-07-22 11:36:48.057,2406.0,95.0,938.744
2025-07-22 11:36:53.104,2406.0,96.0,943.791
2025-07-22 11:36:58.149,2406.0,95.0,948.836
2025-07-22 11:37:03.196,2406.0,95.0,953.883
2025-07-22 11:37:08.242,2406.0,95.0,958.929
2025-07-22 11:37:13.289,2406.0,96.0,963.976
2025-07-22 11:37:18.333,2406.0,92.0,969.02
2025-07-22 11:37:23.380,2406.0,99.0,974.067
2025-07-22 11:37:28.426,2406.0,99.0,979.113
2025-07-22 11:37:33.471,2406.0,99.0,984.158
2025-07-22 11:37:38.517,2406.0,99.0,989.204
2025-07-22 11:37:43.564,2406.0,99.0,994.251
2025-07-22 11:37:48.608,2406.0,99.0,999.295
2025-07-22 11:37:53.655,2406.0,100.0,1004.342
2025-07-22 11:37:58.701,2406.0,99.0,1009.388
2025-07-22 11:38:03.747,2406.0,100.0,1014.434
2025-07-22 11:38:08.795,2406.0,99.0,1019.482
2025-07-22 11:38:13.842,2406.0,100.0,1024.529
2025-07-22 11:38:18.888,2406.0,100.0,1029.575
2025-07-22 11:38:23.934,2406.0,99.0,1034.621
2025-07-22 11:38:28.983,2406.0,65.0,1039.67
2025-07-22 11:38:34.029,2406.0,100.0,1044.716
2025-07-22 11:38:39.076,2406.0,97.0,1049.763
2025-07-22 11:38:44.121,2406.0,98.0,1054.808
2025-07-22 11:38:49.170,2406.0,98.0,1059.857
2025-07-22 11:38:54.216,2406.0,97.0,1064.903
2025-07-22 11:38:59.261,2406.0,98.0,1069.948
2025-07-22 11:39:04.306,2406.0,98.0,1074.993
2025-07-22 11:39:09.354,2406.0,98.0,1080.041
2025-07-22 11:39:14.401,2406.0,98.0,1085.088
2025-07-22 11:39:19.448,2406.0,98.0,1090.135
2025-07-22 11:39:24.494,2406.0,98.0,1095.181
2025-07-22 11:39:29.541,2406.0,98.0,1100.228
2025-07-22 11:39:34.590,2406.0,98.0,1105.277
2025-07-22 11:39:39.637,2406.0,99.0,1110.324
2025-07-22 11:39:44.681,2406.0,98.0,1115.368
2025-07-22 11:39:49.730,2406.0,98.0,1120.417
2025-07-22 11:39:54.777,2406.0,97.0,1125.464
2025-07-22 11:39:59.826,2406.0,100.0,1130.513
2025-07-22 11:40:04.872,2406.0,100.0,1135.559
2025-07-22 11:40:09.918,2406.0,100.0,1140.605
2025-07-22 11:40:14.966,2406.0,100.0,1145.653
2025-07-22 11:40:20.011,2406.0,100.0,1150.698
2025-07-22 11:40:25.057,2406.0,100.0,1155.744
2025-07-22 11:40:30.104,2406.0,100.0,1160.791
2025-07-22 11:40:35.150,2406.0,100.0,1165.837
2025-07-22 11:40:40.200,2406.0,100.0,1170.887
2025-07-22 11:40:45.248,2406.0,100.0,1175.935
2025-07-22 11:40:50.293,2406.0,100.0,1180.98
2025-07-22 11:40:55.341,2406.0,100.0,1186.028
2025-07-22 11:41:00.386,2406.0,100.0,1191.073
2025-07-22 11:41:05.434,2406.0,100.0,1196.121
2025-07-22 11:41:10.480,2406.0,100.0,1201.167
2025-07-22 11:41:15.531,2406.0,100.0,1206.218
2025-07-22 11:41:20.578,2406.0,100.0,1211.265
2025-07-22 11:41:25.625,2406.0,96.0,1216.312
2025-07-22 11:41:30.673,2406.0,98.0,1221.36
2025-07-22 11:41:35.720,2406.0,98.0,1226.407
2025-07-22 11:41:40.768,2406.0,96.0,1231.455
2025-07-22 11:41:45.816,2406.0,98.0,1236.503
2025-07-22 11:41:50.862,2406.0,98.0,1241.549
2025-07-22 11:41:55.908,2406.0,98.0,1246.595
2025-07-22 11:42:00.954,2406.0,98.0,1251.641
2025-07-22 11:42:06.002,2406.0,98.0,1256.689
2025-07-22 11:42:11.049,2406.0,99.0,1261.736
2025-07-22 11:42:16.094,2406.0,98.0,1266.781
2025-07-22 11:42:21.139,2406.0,98.0,1271.826
2025-07-22 11:42:26.186,2406.0,98.0,1276.873
2025-07-22 11:42:31.233,2406.0,98.0,1281.92
2025-07-22 11:42:36.280,2406.0,98.0,1286.967
2025-07-22 11:42:41.324,2406.0,99.0,1292.011
2025-07-22 11:42:46.373,2406.0,96.0,1297.06
2025-07-22 11:42:51.421,2406.0,100.0,1302.108
2025-07-22 11:42:56.471,2406.0,100.0,1307.158
2025-07-22 11:43:01.517,2406.0,100.0,1312.204
2025-07-22 11:43:06.563,2406.0,100.0,1317.25
2025-07-22 11:43:11.610,2406.0,100.0,1322.297
2025-07-22 11:43:16.657,2406.0,100.0,1327.344
2025-07-22 11:43:21.705,2406.0,100.0,1332.392
2025-07-22 11:43:26.752,2406.0,100.0,1337.439
2025-07-22 11:43:31.797,2406.0,100.0,1342.484
2025-07-22 11:43:36.845,2406.0,100.0,1347.532
2025-07-22 11:43:41.893,2406.0,100.0,1352.58
2025-07-22 11:43:46.939,2406.0,100.0,1357.626
2025-07-22 11:43:51.986,2406.0,100.0,1362.673
2025-07-22 11:43:57.035,2406.0,100.0,1367.722
2025-07-22 11:44:02.084,2406.0,100.0,1372.771
2025-07-22 11:44:07.130,2406.0,100.0,1377.817
2025-07-22 11:44:12.177,2406.0,54.0,1382.864
2025-07-22 11:44:17.223,2406.0,95.0,1387.91
2025-07-22 11:44:22.270,2406.0,94.0,1392.957
2025-07-22 11:44:27.315,2406.0,90.0,1398.002
2025-07-22 11:44:32.363,2406.0,94.0,1403.05
2025-07-22 11:44:37.410,2406.0,94.0,1408.097
2025-07-22 11:44:42.457,2406.0,95.0,1413.144
2025-07-22 11:44:47.502,2406.0,94.0,1418.189
2025-07-22 11:44:52.550,2406.0,56.0,1423.237
2025-07-22 11:44:57.597,2406.0,95.0,1428.284
2025-07-22 11:45:02.645,2406.0,95.0,1433.332
2025-07-22 11:45:07.690,2406.0,95.0,1438.377
2025-07-22 11:45:12.737,2406.0,95.0,1443.424
2025-07-22 11:45:17.783,2406.0,95.0,1448.47
2025-07-22 11:45:22.828,2406.0,95.0,1453.515
2025-07-22 11:45:27.873,2406.0,93.0,1458.56
2025-07-22 11:45:32.921,2406.0,99.0,1463.608
2025-07-22 11:45:37.967,2406.0,99.0,1468.654
2025-07-22 11:45:43.015,2406.0,99.0,1473.702
2025-07-22 11:45:48.060,2406.0,99.0,1478.747
2025-07-22 11:45:53.109,2406.0,99.0,1483.796
2025-07-22 11:45:58.156,2406.0,100.0,1488.843
2025-07-22 11:46:03.202,2406.0,99.0,1493.889
2025-07-22 11:46:08.248,2406.0,99.0,1498.935
2025-07-22 11:46:13.296,2406.0,100.0,1503.983
2025-07-22 11:46:18.343,2406.0,99.0,1509.03
2025-07-22 11:46:23.388,2406.0,100.0,1514.075
2025-07-22 11:46:28.433,2406.0,100.0,1519.12
2025-07-22 11:46:33.481,2406.0,99.0,1524.168
2025-07-22 11:46:38.528,2406.0,99.0,1529.215
2025-07-22 11:46:43.574,2406.0,99.0,1534.261
2025-07-22 11:46:48.619,2406.0,99.0,1539.306
2025-07-22 11:46:53.668,2406.0,93.0,1544.355
2025-07-22 11:46:58.711,2406.0,95.0,1549.398
2025-07-22 11:47:03.757,2406.0,95.0,1554.444
2025-07-22 11:47:08.803,2406.0,91.0,1559.49
2025-07-22 11:47:13.850,2406.0,95.0,1564.537
2025-07-22 11:47:18.895,2406.0,95.0,1569.582
2025-07-22 11:47:23.941,2406.0,95.0,1574.628
2025-07-22 11:47:28.989,2406.0,95.0,1579.676
2025-07-22 11:47:34.033,2406.0,95.0,1584.72
2025-07-22 11:47:39.079,2406.0,95.0,1589.766
2025-07-22 11:47:44.124,2406.0,38.0,1594.811
2025-07-22 11:47:49.170,2406.0,98.0,1599.857
2025-07-22 11:47:54.218,2406.0,99.0,1604.905
2025-07-22 11:47:59.263,2406.0,98.0,1609.95
2025-07-22 11:48:04.312,2406.0,98.0,1614.999
2025-07-22 11:48:09.358,2406.0,97.0,1620.045
2025-07-22 11:48:14.405,2406.0,100.0,1625.092
2025-07-22 11:48:19.450,2406.0,100.0,1630.137
2025-07-22 11:48:24.497,2406.0,100.0,1635.184
2025-07-22 11:48:29.544,2406.0,100.0,1640.231
2025-07-22 11:48:34.591,2406.0,100.0,1645.278
2025-07-22 11:48:39.639,2406.0,100.0,1650.326
2025-07-22 11:48:44.684,2406.0,100.0,1655.371
2025-07-22 11:48:49.733,2406.0,100.0,1660.42
2025-07-22 11:48:54.780,2406.0,100.0,1665.467
2025-07-22 11:48:59.828,2406.0,100.0,1670.515
2025-07-22 11:49:04.877,2406.0,100.0,1675.564
2025-07-22 11:49:09.922,2406.0,100.0,1680.609
2025-07-22 11:49:14.970,2406.0,100.0,1685.657
2025-07-22 11:49:20.016,2406.0,100.0,1690.703
2025-07-22 11:49:25.065,2406.0,100.0,1695.752
2025-07-22 11:49:30.111,2406.0,100.0,1700.798
2025-07-22 11:49:35.158,2406.0,100.0,1705.845
2025-07-22 11:49:40.206,2406.0,98.0,1710.893
2025-07-22 11:49:45.257,2406.0,98.0,1715.944
2025-07-22 11:49:50.304,2406.0,99.0,1720.991
2025-07-22 11:49:55.352,2406.0,97.0,1726.039
2025-07-22 11:50:00.399,2406.0,98.0,1731.086
2025-07-22 11:50:05.446,2406.0,98.0,1736.133
2025-07-22 11:50:10.493,2406.0,98.0,1741.18
2025-07-22 11:50:15.542,2406.0,98.0,1746.229
2025-07-22 11:50:20.591,2406.0,98.0,1751.278
2025-07-22 11:50:25.639,2406.0,98.0,1756.326
2025-07-22 11:50:30.685,2406.0,98.0,1761.372
2025-07-22 11:50:35.731,2406.0,98.0,1766.418
2025-07-22 11:50:40.780,2406.0,98.0,1771.467
2025-07-22 11:50:45.831,2406.0,98.0,1776.518
2025-07-22 11:50:50.876,2406.0,98.0,1781.563
2025-07-22 11:50:55.922,2406.0,98.0,1786.609
2025-07-22 11:51:00.968,2406.0,99.0,1791.655
2025-07-22 11:51:06.015,2406.0,100.0,1796.702
2025-07-22 11:51:11.065,2406.0,100.0,1801.752
2025-07-22 11:51:16.113,2406.0,100.0,1806.8
2025-07-22 11:51:21.162,2406.0,100.0,1811.849
2025-07-22 11:51:26.210,2406.0,100.0,1816.897
2025-07-22 11:51:31.255,2406.0,100.0,1821.942
2025-07-22 11:51:36.302,2406.0,100.0,1826.989
2025-07-22 11:51:41.349,2406.0,100.0,1832.036
2025-07-22 11:51:46.398,2406.0,100.0,1837.085
2025-07-22 11:51:51.446,2406.0,100.0,1842.133
2025-07-22 11:51:56.492,2406.0,100.0,1847.179
2025-07-22 11:52:01.538,2406.0,100.0,1852.225
2025-07-22 11:52:06.585,2406.0,100.0,1857.272
2025-07-22 11:52:11.633,2406.0,100.0,1862.32
2025-07-22 11:52:16.680,2406.0,100.0,1867.367
2025-07-22 11:52:21.730,2406.0,100.0,1872.417
2025-07-22 11:52:26.775,2406.0,97.0,1877.462
2025-07-22 11:52:31.823,2406.0,98.0,1882.51
2025-07-22 11:52:36.868,2406.0,98.0,1887.555
2025-07-22 11:52:41.918,2406.0,96.0,1892.605
2025-07-22 11:52:46.964,2406.0,98.0,1897.651
2025-07-22 11:52:52.010,2406.0,98.0,1902.697
2025-07-22 11:52:57.057,2406.0,98.0,1907.744
2025-07-22 11:53:02.104,2406.0,98.0,1912.791
2025-07-22 11:53:07.151,2406.0,98.0,1917.838
2025-07-22 11:53:12.197,2406.0,98.0,1922.884
2025-07-22 11:53:17.244,2406.0,98.0,1927.931
2025-07-22 11:53:22.294,2406.0,98.0,1932.981
2025-07-22 11:53:27.341,2406.0,98.0,1938.028
2025-07-22 11:53:32.387,2406.0,39.0,1943.074
2025-07-22 11:53:37.435,2406.0,95.0,1948.122
2025-07-22 11:53:42.482,2406.0,95.0,1953.169
2025-07-22 11:53:47.527,2406.0,89.0,1958.214
2025-07-22 11:53:52.573,2406.0,99.0,1963.26
2025-07-22 11:53:57.620,2406.0,99.0,1968.307
2025-07-22 11:54:02.669,2406.0,99.0,1973.356
2025-07-22 11:54:07.717,2406.0,99.0,1978.404
2025-07-22 11:54:12.763,2406.0,80.0,1983.45
2025-07-22 11:54:17.808,2406.0,99.0,1988.495
2025-07-22 11:54:22.854,2406.0,99.0,1993.541
2025-07-22 11:54:27.899,2406.0,99.0,1998.586
2025-07-22 11:54:32.947,2406.0,99.0,2003.634
2025-07-22 11:54:37.993,2406.0,100.0,2008.68
2025-07-22 11:54:43.041,2406.0,99.0,2013.728
2025-07-22 11:54:48.091,2406.0,100.0,2018.778
2025-07-22 11:54:53.140,2406.0,100.0,2023.827
2025-07-22 11:54:58.187,2406.0,99.0,2028.874
2025-07-22 11:55:03.233,2406.0,100.0,2033.92
2025-07-22 11:55:08.280,2406.0,95.0,2038.967
2025-07-22 11:55:13.325,2406.0,95.0,2044.012
2025-07-22 11:55:18.369,2406.0,95.0,2049.056
2025-07-22 11:55:23.416,2406.0,89.0,2054.103
2025-07-22 11:55:28.464,2406.0,95.0,2059.151
2025-07-22 11:55:33.510,2406.0,95.0,2064.197
2025-07-22 11:55:38.556,2406.0,95.0,2069.243
2025-07-22 11:55:43.601,2406.0,95.0,2074.288
2025-07-22 11:55:48.647,2406.0,95.0,2079.334
2025-07-22 11:55:53.695,2406.0,95.0,2084.382
2025-07-22 11:55:58.741,2406.0,96.0,2089.428
2025-07-22 11:56:03.786,2406.0,95.0,2094.473
2025-07-22 11:56:08.835,2406.0,95.0,2099.522
2025-07-22 11:56:13.882,2406.0,96.0,2104.569
2025-07-22 11:56:18.929,2406.0,95.0,2109.616
2025-07-22 11:56:23.974,2406.0,91.0,2114.661
2025-07-22 11:56:29.020,2406.0,100.0,2119.707
2025-07-22 11:56:34.067,2406.0,99.0,2124.754
2025-07-22 11:56:39.113,2406.0,100.0,2129.8
2025-07-22 11:56:44.160,2406.0,99.0,2134.847
2025-07-22 11:56:49.211,2406.0,99.0,2139.898
2025-07-22 11:56:54.256,2406.0,100.0,2144.943
2025-07-22 11:56:59.302,2406.0,99.0,2149.989
2025-07-22 11:57:04.348,2406.0,99.0,2155.035
2025-07-22 11:57:09.397,2406.0,100.0,2160.084
2025-07-22 11:57:14.443,2406.0,67.0,2165.13
2025-07-22 11:57:19.489,2406.0,100.0,2170.176
2025-07-22 11:57:24.537,2406.0,100.0,2175.224
2025-07-22 11:57:29.584,2406.0,100.0,2180.271
2025-07-22 11:57:34.631,2406.0,100.0,2185.318
2025-07-22 11:57:39.678,2406.0,100.0,2190.365
2025-07-22 11:57:44.724,2406.0,97.0,2195.411
2025-07-22 11:57:49.772,2406.0,98.0,2200.459
2025-07-22 11:57:54.820,2406.0,98.0,2205.507
2025-07-22 11:57:59.867,2406.0,98.0,2210.554
2025-07-22 11:58:04.916,2406.0,98.0,2215.603
2025-07-22 11:58:09.963,2406.0,98.0,2220.65
2025-07-22 11:58:15.009,2406.0,98.0,2225.696
2025-07-22 11:58:20.059,2406.0,98.0,2230.746
2025-07-22 11:58:25.106,2406.0,98.0,2235.793
2025-07-22 11:58:30.151,2406.0,98.0,2240.838
2025-07-22 11:58:35.197,2406.0,98.0,2245.884
2025-07-22 11:58:40.245,2406.0,98.0,2250.932
2025-07-22 11:58:45.291,2406.0,98.0,2255.978
2025-07-22 11:58:50.340,2406.0,98.0,2261.027
2025-07-22 11:58:55.385,2406.0,98.0,2266.072
2025-07-22 11:59:00.430,2406.0,98.0,2271.117
2025-07-22 11:59:05.480,2406.0,96.0,2276.167
2025-07-22 11:59:10.529,2406.0,100.0,2281.216
2025-07-22 11:59:15.577,2406.0,100.0,2286.264
2025-07-22 11:59:20.623,2406.0,100.0,2291.31
2025-07-22 11:59:25.670,2406.0,100.0,2296.357
2025-07-22 11:59:30.716,2406.0,100.0,2301.403
2025-07-22 11:59:35.763,2406.0,100.0,2306.45
2025-07-22 11:59:40.813,2406.0,100.0,2311.5
2025-07-22 11:59:45.858,2406.0,100.0,2316.545
2025-07-22 11:59:50.905,2406.0,100.0,2321.592
2025-07-22 11:59:55.952,2406.0,100.0,2326.639
2025-07-22 12:00:01.001,2406.0,100.0,2331.688
2025-07-22 12:00:06.047,2406.0,100.0,2336.734
2025-07-22 12:00:11.093,2406.0,100.0,2341.78
2025-07-22 12:00:16.138,2406.0,100.0,2346.825
2025-07-22 12:00:21.185,2406.0,100.0,2351.872
2025-07-22 12:00:26.231,2406.0,100.0,2356.918
2025-07-22 12:00:31.283,2406.0,100.0,2361.97
2025-07-22 12:00:36.330,2406.0,98.0,2367.017
2025-07-22 12:00:41.377,2406.0,98.0,2372.064
2025-07-22 12:00:46.425,2406.0,98.0,2377.112
2025-07-22 12:00:51.472,2406.0,96.0,2382.159
2025-07-22 12:00:56.525,2406.0,98.0,2387.212
2025-07-22 12:01:01.571,2406.0,98.0,2392.258
2025-07-22 12:01:06.617,2406.0,98.0,2397.304
2025-07-22 12:01:11.664,2406.0,98.0,2402.351
2025-07-22 12:01:16.710,2406.0,98.0,2407.397
2025-07-22 12:01:21.756,2406.0,98.0,2412.443
2025-07-22 12:01:26.803,2406.0,98.0,2417.49
2025-07-22 12:01:31.852,2406.0,98.0,2422.539
2025-07-22 12:01:36.899,2406.0,98.0,2427.586
2025-07-22 12:01:41.945,2406.0,99.0,2432.632
2025-07-22 12:01:46.990,2406.0,98.0,2437.677
2025-07-22 12:01:52.038,2406.0,96.0,2442.725
2025-07-22 12:01:57.083,2406.0,100.0,2447.77
2025-07-22 12:02:02.129,2406.0,100.0,2452.816
2025-07-22 12:02:07.174,2406.0,100.0,2457.861
