timestamp,memory_used,gpu_util,time_sec
2025-07-23 08:59:53.871,344.0,42.0,1070.026
2025-07-23 08:59:58.918,344.0,42.0,1075.073
2025-07-23 09:00:03.965,344.0,40.0,1080.12
2025-07-23 09:00:09.012,344.0,41.0,1085.167
2025-07-23 09:00:14.059,344.0,42.0,1090.214
2025-07-23 09:00:19.106,344.0,41.0,1095.261
2025-07-23 09:00:24.153,344.0,40.0,1100.308
2025-07-23 09:00:29.199,344.0,41.0,1105.354
2025-07-23 09:00:34.246,344.0,41.0,1110.401
2025-07-23 09:00:39.294,344.0,41.0,1115.449
2025-07-23 09:00:44.343,344.0,41.0,1120.498
2025-07-23 09:00:49.390,344.0,41.0,1125.545
2025-07-23 09:00:54.437,344.0,40.0,1130.592
2025-07-23 09:00:59.485,344.0,40.0,1135.64
2025-07-23 09:01:04.532,344.0,41.0,1140.687
2025-07-23 09:01:09.578,344.0,39.0,1145.733
2025-07-23 09:01:14.625,344.0,41.0,1150.78
2025-07-23 09:01:19.671,344.0,41.0,1155.826
2025-07-23 09:01:24.718,344.0,41.0,1160.873
2025-07-23 09:01:29.765,344.0,40.0,1165.92
2025-07-23 09:01:34.814,344.0,41.0,1170.969
2025-07-23 09:01:39.861,344.0,40.0,1176.016
2025-07-23 09:01:44.907,344.0,43.0,1181.062
2025-07-23 09:01:49.955,344.0,40.0,1186.11
2025-07-23 09:01:55.001,344.0,41.0,1191.156
2025-07-23 09:02:00.048,344.0,40.0,1196.203
2025-07-23 09:02:05.096,344.0,41.0,1201.251
2025-07-23 09:02:10.143,344.0,41.0,1206.298
2025-07-23 09:02:15.191,344.0,40.0,1211.346
2025-07-23 09:02:20.239,344.0,40.0,1216.394
2025-07-23 09:02:25.285,344.0,42.0,1221.44
2025-07-23 09:02:30.331,344.0,42.0,1226.486
2025-07-23 09:02:35.377,344.0,44.0,1231.532
2025-07-23 09:02:40.423,344.0,40.0,1236.578
2025-07-23 09:02:45.470,344.0,42.0,1241.625
2025-07-23 09:02:50.517,344.0,41.0,1246.672
2025-07-23 09:02:55.564,344.0,42.0,1251.719
2025-07-23 09:03:00.611,344.0,41.0,1256.766
2025-07-23 09:03:05.659,344.0,42.0,1261.814
2025-07-23 09:03:10.706,344.0,41.0,1266.861
2025-07-23 09:03:15.753,344.0,41.0,1271.908
2025-07-23 09:03:20.800,344.0,39.0,1276.955
2025-07-23 09:03:25.846,344.0,39.0,1282.001
2025-07-23 09:03:30.894,344.0,44.0,1287.049
2025-07-23 09:03:35.943,344.0,42.0,1292.098
2025-07-23 09:03:40.989,344.0,41.0,1297.144
2025-07-23 09:03:46.036,344.0,42.0,1302.191
2025-07-23 09:03:51.083,344.0,41.0,1307.238
2025-07-23 09:03:56.131,344.0,42.0,1312.286
2025-07-23 09:04:01.179,344.0,39.0,1317.334
2025-07-23 09:04:06.225,344.0,40.0,1322.38
2025-07-23 09:04:11.273,344.0,41.0,1327.428
2025-07-23 09:04:16.319,344.0,40.0,1332.474
2025-07-23 09:04:21.367,344.0,40.0,1337.522
2025-07-23 09:04:26.414,344.0,43.0,1342.569
2025-07-23 09:04:31.460,344.0,41.0,1347.615
2025-07-23 09:04:36.509,344.0,41.0,1352.664
2025-07-23 09:04:41.555,344.0,40.0,1357.71
2025-07-23 09:04:46.603,344.0,39.0,1362.758
2025-07-23 09:04:51.649,344.0,40.0,1367.804
2025-07-23 09:04:56.696,344.0,40.0,1372.851
2025-07-23 09:05:01.742,344.0,41.0,1377.897
2025-07-23 09:05:06.789,344.0,40.0,1382.944
2025-07-23 09:05:11.836,344.0,40.0,1387.991
2025-07-23 09:05:16.884,344.0,41.0,1393.039
2025-07-23 09:05:21.931,344.0,40.0,1398.086
2025-07-23 09:05:26.978,344.0,41.0,1403.133
2025-07-23 09:05:32.026,344.0,47.0,1408.181
2025-07-23 09:05:37.072,344.0,42.0,1413.227
2025-07-23 09:05:42.120,344.0,42.0,1418.275
2025-07-23 09:05:47.166,344.0,39.0,1423.321
2025-07-23 09:05:52.212,344.0,40.0,1428.367
2025-07-23 09:05:57.259,344.0,43.0,1433.414
2025-07-23 09:06:02.307,344.0,40.0,1438.462
2025-07-23 09:06:07.355,344.0,41.0,1443.51
2025-07-23 09:06:12.402,344.0,41.0,1448.557
2025-07-23 09:06:17.449,344.0,41.0,1453.604
2025-07-23 09:06:22.495,344.0,24.0,1458.65
2025-07-23 09:06:27.541,344.0,38.0,1463.696
2025-07-23 09:06:32.588,344.0,37.0,1468.743
2025-07-23 09:06:37.634,344.0,38.0,1473.789
2025-07-23 09:06:42.681,344.0,39.0,1478.836
2025-07-23 09:06:47.729,344.0,39.0,1483.884
2025-07-23 09:06:52.775,344.0,37.0,1488.93
2025-07-23 09:06:57.823,344.0,39.0,1493.978
2025-07-23 09:07:02.870,344.0,40.0,1499.025
2025-07-23 09:07:07.917,344.0,39.0,1504.072
2025-07-23 09:07:12.963,344.0,39.0,1509.118
2025-07-23 09:07:18.009,344.0,39.0,1514.164
2025-07-23 09:07:23.056,344.0,39.0,1519.211
2025-07-23 09:07:28.102,344.0,39.0,1524.257
2025-07-23 09:07:33.149,344.0,38.0,1529.304
2025-07-23 09:07:38.195,344.0,39.0,1534.35
2025-07-23 09:07:43.242,344.0,38.0,1539.397
2025-07-23 09:07:48.289,344.0,38.0,1544.444
2025-07-23 09:07:53.342,344.0,12.0,1549.497
2025-07-23 09:07:58.389,344.0,41.0,1554.544
2025-07-23 09:08:03.435,344.0,41.0,1559.59
2025-07-23 09:08:08.482,344.0,40.0,1564.637
2025-07-23 09:08:13.528,344.0,40.0,1569.683
2025-07-23 09:08:18.575,344.0,41.0,1574.73
2025-07-23 09:08:23.622,344.0,41.0,1579.777
2025-07-23 09:08:28.671,344.0,41.0,1584.826
2025-07-23 09:08:33.718,344.0,40.0,1589.873
2025-07-23 09:08:38.766,344.0,41.0,1594.921
2025-07-23 09:08:43.813,344.0,40.0,1599.968
2025-07-23 09:08:48.860,344.0,40.0,1605.015
2025-07-23 09:08:53.909,344.0,43.0,1610.064
2025-07-23 09:08:58.956,344.0,40.0,1615.111
2025-07-23 09:09:04.003,344.0,42.0,1620.158
2025-07-23 09:09:09.050,344.0,41.0,1625.205
2025-07-23 09:09:14.097,344.0,39.0,1630.252
2025-07-23 09:09:19.144,344.0,41.0,1635.299
2025-07-23 09:09:24.191,344.0,41.0,1640.346
2025-07-23 09:09:29.238,344.0,39.0,1645.393
2025-07-23 09:09:34.283,344.0,41.0,1650.438
2025-07-23 09:09:39.330,344.0,41.0,1655.485
2025-07-23 09:09:44.377,344.0,41.0,1660.532
2025-07-23 09:09:49.424,344.0,43.0,1665.579
2025-07-23 09:09:54.471,344.0,40.0,1670.626
2025-07-23 09:09:59.520,344.0,39.0,1675.675
2025-07-23 09:10:04.566,344.0,45.0,1680.721
2025-07-23 09:10:09.614,344.0,42.0,1685.769
2025-07-23 09:10:14.660,344.0,40.0,1690.815
2025-07-23 09:10:19.707,344.0,41.0,1695.862
2025-07-23 09:10:24.754,344.0,42.0,1700.909
2025-07-23 09:10:29.800,344.0,40.0,1705.955
2025-07-23 09:10:34.847,344.0,40.0,1711.002
2025-07-23 09:10:39.894,344.0,41.0,1716.049
2025-07-23 09:10:44.942,344.0,41.0,1721.097
2025-07-23 09:10:49.990,344.0,40.0,1726.145
2025-07-23 09:10:55.038,344.0,40.0,1731.193
2025-07-23 09:11:00.084,344.0,41.0,1736.239
2025-07-23 09:11:05.131,344.0,41.0,1741.286
2025-07-23 09:11:10.178,344.0,39.0,1746.333
2025-07-23 09:11:15.225,344.0,39.0,1751.38
2025-07-23 09:11:20.271,344.0,39.0,1756.426
2025-07-23 09:11:25.318,344.0,41.0,1761.473
2025-07-23 09:11:30.364,344.0,41.0,1766.519
2025-07-23 09:11:35.412,344.0,39.0,1771.567
2025-07-23 09:11:40.460,344.0,40.0,1776.615
2025-07-23 09:11:45.507,344.0,41.0,1781.662
2025-07-23 09:11:50.555,344.0,40.0,1786.71
2025-07-23 09:11:55.601,344.0,42.0,1791.756
2025-07-23 09:12:00.648,344.0,42.0,1796.803
2025-07-23 09:12:05.695,344.0,42.0,1801.85
2025-07-23 09:12:10.742,344.0,41.0,1806.897
2025-07-23 09:12:15.790,344.0,41.0,1811.945
2025-07-23 09:12:20.837,344.0,42.0,1816.992
2025-07-23 09:12:25.885,344.0,41.0,1822.04
2025-07-23 09:12:30.931,344.0,41.0,1827.086
2025-07-23 09:12:35.977,344.0,42.0,1832.132
2025-07-23 09:12:41.024,344.0,40.0,1837.179
2025-07-23 09:12:46.069,344.0,42.0,1842.224
2025-07-23 09:12:51.116,344.0,40.0,1847.271
2025-07-23 09:12:56.163,344.0,42.0,1852.318
2025-07-23 09:13:01.210,344.0,42.0,1857.365
2025-07-23 09:13:06.257,344.0,39.0,1862.412
2025-07-23 09:13:11.306,344.0,42.0,1867.461
2025-07-23 09:13:16.354,344.0,40.0,1872.509
2025-07-23 09:13:21.401,344.0,42.0,1877.556
2025-07-23 09:13:26.447,344.0,41.0,1882.602
2025-07-23 09:13:31.494,344.0,40.0,1887.649
2025-07-23 09:13:36.541,344.0,41.0,1892.696
2025-07-23 09:13:41.588,344.0,41.0,1897.743
2025-07-23 09:13:46.635,344.0,40.0,1902.79
2025-07-23 09:13:51.682,344.0,40.0,1907.837
2025-07-23 09:13:56.730,344.0,42.0,1912.885
2025-07-23 09:14:01.776,344.0,40.0,1917.931
2025-07-23 09:14:06.823,344.0,39.0,1922.978
2025-07-23 09:14:11.869,344.0,40.0,1928.024
2025-07-23 09:14:16.916,344.0,40.0,1933.071
2025-07-23 09:14:21.962,344.0,41.0,1938.117
2025-07-23 09:14:27.009,344.0,41.0,1943.164
2025-07-23 09:14:32.056,344.0,40.0,1948.211
2025-07-23 09:14:37.103,344.0,40.0,1953.258
2025-07-23 09:14:42.150,344.0,39.0,1958.305
2025-07-23 09:14:47.197,344.0,41.0,1963.352
2025-07-23 09:14:52.244,344.0,41.0,1968.399
2025-07-23 09:14:57.290,344.0,40.0,1973.445
2025-07-23 09:15:02.337,344.0,38.0,1978.492
2025-07-23 09:15:07.383,344.0,39.0,1983.538
2025-07-23 09:15:12.430,344.0,39.0,1988.585
2025-07-23 09:15:17.476,344.0,39.0,1993.631
2025-07-23 09:15:22.523,344.0,38.0,1998.678
2025-07-23 09:15:27.570,344.0,39.0,2003.725
2025-07-23 09:15:32.618,344.0,40.0,2008.773
2025-07-23 09:15:37.664,344.0,38.0,2013.819
2025-07-23 09:15:42.711,344.0,31.0,2018.866
2025-07-23 09:15:47.758,344.0,40.0,2023.913
2025-07-23 09:15:52.805,344.0,38.0,2028.96
2025-07-23 09:15:57.852,344.0,38.0,2034.007
2025-07-23 09:16:02.907,344.0,39.0,2039.062
2025-07-23 09:16:07.953,344.0,39.0,2044.108
2025-07-23 09:16:13.001,344.0,38.0,2049.156
2025-07-23 09:16:18.049,344.0,38.0,2054.204
2025-07-23 09:16:23.096,344.0,38.0,2059.251
2025-07-23 09:16:28.142,344.0,43.0,2064.297
2025-07-23 09:16:33.188,344.0,40.0,2069.343
2025-07-23 09:16:38.234,344.0,39.0,2074.389
2025-07-23 09:16:43.281,344.0,42.0,2079.436
2025-07-23 09:16:48.328,344.0,41.0,2084.483
2025-07-23 09:16:53.376,344.0,44.0,2089.531
2025-07-23 09:16:58.425,344.0,42.0,2094.58
2025-07-23 09:17:03.471,344.0,41.0,2099.626
2025-07-23 09:17:08.517,344.0,43.0,2104.672
2025-07-23 09:17:13.563,344.0,45.0,2109.718
2025-07-23 09:17:18.610,344.0,41.0,2114.765
2025-07-23 09:17:23.657,344.0,41.0,2119.812
2025-07-23 09:17:28.704,344.0,41.0,2124.859
2025-07-23 09:17:33.751,344.0,41.0,2129.906
2025-07-23 09:17:38.798,344.0,41.0,2134.953
2025-07-23 09:17:43.844,344.0,40.0,2139.999
2025-07-23 09:17:48.891,344.0,42.0,2145.046
2025-07-23 09:17:53.939,344.0,40.0,2150.094
2025-07-23 09:17:58.986,344.0,39.0,2155.141
2025-07-23 09:18:04.033,344.0,41.0,2160.188
2025-07-23 09:18:09.080,344.0,41.0,2165.235
2025-07-23 09:18:14.127,344.0,40.0,2170.282
2025-07-23 09:18:19.174,344.0,41.0,2175.329
2025-07-23 09:18:24.221,344.0,41.0,2180.376
2025-07-23 09:18:29.268,344.0,40.0,2185.423
2025-07-23 09:18:34.316,344.0,41.0,2190.471
2025-07-23 09:18:39.363,344.0,42.0,2195.518
2025-07-23 09:18:44.410,344.0,40.0,2200.565
2025-07-23 09:18:49.456,344.0,41.0,2205.611
2025-07-23 09:18:54.502,344.0,41.0,2210.657
2025-07-23 09:18:59.549,344.0,41.0,2215.704
2025-07-23 09:19:04.595,344.0,41.0,2220.75
2025-07-23 09:19:09.642,344.0,42.0,2225.797
2025-07-23 09:19:14.689,344.0,39.0,2230.844
2025-07-23 09:19:19.735,344.0,40.0,2235.89
2025-07-23 09:19:24.781,344.0,40.0,2240.936
2025-07-23 09:19:29.826,344.0,42.0,2245.981
2025-07-23 09:19:34.873,344.0,42.0,2251.028
2025-07-23 09:19:39.920,344.0,40.0,2256.075
2025-07-23 09:19:44.968,344.0,41.0,2261.123
2025-07-23 09:19:50.015,344.0,41.0,2266.17
2025-07-23 09:19:55.062,344.0,41.0,2271.217
2025-07-23 09:20:00.109,344.0,40.0,2276.264
2025-07-23 09:20:05.155,344.0,40.0,2281.31
2025-07-23 09:20:10.202,344.0,42.0,2286.357
2025-07-23 09:20:15.248,344.0,41.0,2291.403
2025-07-23 09:20:20.296,344.0,41.0,2296.451
2025-07-23 09:20:25.343,344.0,41.0,2301.498
2025-07-23 09:20:30.391,344.0,40.0,2306.546
2025-07-23 09:20:35.438,344.0,39.0,2311.593
2025-07-23 09:20:40.486,344.0,41.0,2316.641
2025-07-23 09:20:45.534,344.0,41.0,2321.689
2025-07-23 09:20:50.581,344.0,40.0,2326.736
2025-07-23 09:20:55.628,344.0,42.0,2331.783
2025-07-23 09:21:00.674,344.0,41.0,2336.829
2025-07-23 09:21:05.720,344.0,43.0,2341.875
2025-07-23 09:21:10.767,344.0,40.0,2346.922
2025-07-23 09:21:15.814,344.0,39.0,2351.969
2025-07-23 09:21:20.861,344.0,41.0,2357.016
2025-07-23 09:21:25.908,344.0,42.0,2362.063
2025-07-23 09:21:30.955,344.0,42.0,2367.11
2025-07-23 09:21:36.003,344.0,41.0,2372.158
2025-07-23 09:21:41.049,344.0,41.0,2377.204
2025-07-23 09:21:46.096,344.0,44.0,2382.251
2025-07-23 09:21:51.143,344.0,43.0,2387.298
2025-07-23 09:21:56.189,344.0,41.0,2392.344
2025-07-23 09:22:01.236,344.0,41.0,2397.391
2025-07-23 09:22:06.284,344.0,41.0,2402.439
2025-07-23 09:22:11.331,344.0,41.0,2407.486
2025-07-23 09:22:16.377,344.0,42.0,2412.532
2025-07-23 09:22:21.424,344.0,41.0,2417.579
2025-07-23 09:22:26.472,344.0,41.0,2422.627
2025-07-23 09:22:31.519,344.0,40.0,2427.674
2025-07-23 09:22:36.566,344.0,41.0,2432.721
2025-07-23 09:22:41.613,344.0,42.0,2437.768
2025-07-23 09:22:46.659,344.0,40.0,2442.814
2025-07-23 09:22:51.706,344.0,40.0,2447.861
2025-07-23 09:22:56.753,344.0,42.0,2452.908
2025-07-23 09:23:01.800,344.0,41.0,2457.955
2025-07-23 09:23:06.847,344.0,41.0,2463.002
2025-07-23 09:23:11.894,344.0,41.0,2468.049
2025-07-23 09:23:16.940,344.0,39.0,2473.095
2025-07-23 09:23:21.987,344.0,41.0,2478.142
2025-07-23 09:23:27.033,344.0,39.0,2483.188
2025-07-23 09:23:32.079,344.0,42.0,2488.234
2025-07-23 09:23:37.127,344.0,39.0,2493.282
2025-07-23 09:23:42.174,344.0,39.0,2498.329
2025-07-23 09:23:47.219,344.0,39.0,2503.374
2025-07-23 09:23:52.266,344.0,38.0,2508.421
2025-07-23 09:23:57.312,344.0,37.0,2513.467
2025-07-23 09:24:02.359,344.0,38.0,2518.514
2025-07-23 09:24:07.405,344.0,39.0,2523.56
2025-07-23 09:24:12.451,344.0,38.0,2528.606
2025-07-23 09:24:17.498,344.0,0.0,2533.653
2025-07-23 09:24:22.544,344.0,38.0,2538.699
2025-07-23 09:24:27.593,344.0,39.0,2543.748
