timestamp,memory_used,gpu_util,time_sec
2025-07-22 10:28:10.509,204.0,33.0,242.229
2025-07-22 10:28:15.554,204.0,35.0,247.274
2025-07-22 10:28:20.603,204.0,36.0,252.323
2025-07-22 10:28:25.648,204.0,36.0,257.368
2025-07-22 10:28:30.693,204.0,0.0,262.413
2025-07-22 10:28:35.738,204.0,60.0,267.458
2025-07-22 10:28:40.784,204.0,60.0,272.504
2025-07-22 10:28:45.829,204.0,61.0,277.549
2025-07-22 10:28:50.874,204.0,59.0,282.594
2025-07-22 10:28:55.919,204.0,56.0,287.639
2025-07-22 10:29:00.965,204.0,60.0,292.685
2025-07-22 10:29:06.010,204.0,59.0,297.73
2025-07-22 10:29:11.056,204.0,60.0,302.776
2025-07-22 10:29:16.102,204.0,59.0,307.822
2025-07-22 10:29:21.149,204.0,56.0,312.869
2025-07-22 10:29:26.194,204.0,60.0,317.914
2025-07-22 10:29:31.241,204.0,60.0,322.961
2025-07-22 10:29:36.287,204.0,60.0,328.007
2025-07-22 10:29:41.333,204.0,59.0,333.053
2025-07-22 10:29:46.379,204.0,26.0,338.099
2025-07-22 10:29:51.425,204.0,32.0,343.145
2025-07-22 10:29:56.469,204.0,15.0,348.189
2025-07-22 10:30:01.515,204.0,32.0,353.235
2025-07-22 10:30:06.560,204.0,32.0,358.28
2025-07-22 10:30:11.606,204.0,32.0,363.326
2025-07-22 10:30:16.651,204.0,33.0,368.371
2025-07-22 10:30:21.697,204.0,34.0,373.417
2025-07-22 10:30:26.742,204.0,34.0,378.462
2025-07-22 10:30:31.787,204.0,33.0,383.507
2025-07-22 10:30:36.833,204.0,34.0,388.553
2025-07-22 10:30:41.879,204.0,34.0,393.599
2025-07-22 10:30:46.924,204.0,0.0,398.644
2025-07-22 10:30:51.970,204.0,59.0,403.69
2025-07-22 10:30:57.017,204.0,60.0,408.737
2025-07-22 10:31:02.061,204.0,61.0,413.781
2025-07-22 10:31:07.108,204.0,60.0,418.828
2025-07-22 10:31:12.153,204.0,59.0,423.873
2025-07-22 10:31:17.199,204.0,62.0,428.919
2025-07-22 10:31:22.244,204.0,59.0,433.964
2025-07-22 10:31:27.290,204.0,60.0,439.01
2025-07-22 10:31:32.336,204.0,58.0,444.056
2025-07-22 10:31:37.382,204.0,60.0,449.102
2025-07-22 10:31:42.428,204.0,60.0,454.148
2025-07-22 10:31:47.474,204.0,60.0,459.194
2025-07-22 10:31:52.519,204.0,61.0,464.239
2025-07-22 10:31:57.565,204.0,60.0,469.285
2025-07-22 10:32:02.610,204.0,10.0,474.33
2025-07-22 10:32:07.655,204.0,32.0,479.375
2025-07-22 10:32:12.700,204.0,32.0,484.42
2025-07-22 10:32:17.746,204.0,32.0,489.466
2025-07-22 10:32:22.791,204.0,32.0,494.511
2025-07-22 10:32:27.836,204.0,32.0,499.556
2025-07-22 10:32:32.881,204.0,32.0,504.601
2025-07-22 10:32:37.925,204.0,33.0,509.645
2025-07-22 10:32:42.970,204.0,34.0,514.69
2025-07-22 10:32:48.015,204.0,31.0,519.735
2025-07-22 10:32:53.061,204.0,33.0,524.781
2025-07-22 10:32:58.106,204.0,34.0,529.826
2025-07-22 10:33:03.152,204.0,0.0,534.872
2025-07-22 10:33:08.198,204.0,59.0,539.918
2025-07-22 10:33:13.243,204.0,60.0,544.963
2025-07-22 10:33:18.288,204.0,59.0,550.008
2025-07-22 10:33:23.333,204.0,62.0,555.053
2025-07-22 10:33:28.378,204.0,60.0,560.098
2025-07-22 10:33:33.424,204.0,60.0,565.144
2025-07-22 10:33:38.469,204.0,62.0,570.189
2025-07-22 10:33:43.513,204.0,60.0,575.233
2025-07-22 10:33:48.560,204.0,62.0,580.28
2025-07-22 10:33:53.606,204.0,61.0,585.326
2025-07-22 10:33:58.653,204.0,60.0,590.373
2025-07-22 10:34:03.699,204.0,62.0,595.419
2025-07-22 10:34:08.745,204.0,60.0,600.465
2025-07-22 10:34:13.790,204.0,59.0,605.51
2025-07-22 10:34:18.836,204.0,0.0,610.556
2025-07-22 10:34:23.881,204.0,32.0,615.601
2025-07-22 10:34:28.925,204.0,32.0,620.645
2025-07-22 10:34:33.970,204.0,32.0,625.69
2025-07-22 10:34:39.015,204.0,32.0,630.735
2025-07-22 10:34:44.060,204.0,32.0,635.78
2025-07-22 10:34:49.105,204.0,32.0,640.825
2025-07-22 10:34:54.151,204.0,34.0,645.871
2025-07-22 10:34:59.195,204.0,34.0,650.915
2025-07-22 10:35:04.240,204.0,30.0,655.96
2025-07-22 10:35:09.284,204.0,33.0,661.004
2025-07-22 10:35:14.329,204.0,34.0,666.049
2025-07-22 10:35:19.374,204.0,1.0,671.094
2025-07-22 10:35:24.420,204.0,60.0,676.14
2025-07-22 10:35:29.466,204.0,59.0,681.186
2025-07-22 10:35:34.512,204.0,60.0,686.232
2025-07-22 10:35:39.557,204.0,60.0,691.277
2025-07-22 10:35:44.603,204.0,60.0,696.323
2025-07-22 10:35:49.648,204.0,60.0,701.368
2025-07-22 10:35:54.694,204.0,60.0,706.414
2025-07-22 10:35:59.740,204.0,61.0,711.46
2025-07-22 10:36:04.785,204.0,59.0,716.505
2025-07-22 10:36:09.830,204.0,59.0,721.55
2025-07-22 10:36:14.877,204.0,59.0,726.597
2025-07-22 10:36:19.923,204.0,59.0,731.643
2025-07-22 10:36:24.970,204.0,58.0,736.69
2025-07-22 10:36:30.015,204.0,60.0,741.735
2025-07-22 10:36:35.061,204.0,0.0,746.781
2025-07-22 10:36:40.106,204.0,32.0,751.826
2025-07-22 10:36:45.152,204.0,32.0,756.872
2025-07-22 10:36:50.196,204.0,3.0,761.916
2025-07-22 10:36:55.241,204.0,32.0,766.961
2025-07-22 10:37:00.286,204.0,32.0,772.006
2025-07-22 10:37:05.331,204.0,32.0,777.051
2025-07-22 10:37:10.376,204.0,31.0,782.096
2025-07-22 10:37:15.420,204.0,33.0,787.14
2025-07-22 10:37:20.465,204.0,34.0,792.185
2025-07-22 10:37:25.510,204.0,34.0,797.23
2025-07-22 10:37:30.556,204.0,34.0,802.276
2025-07-22 10:37:35.600,204.0,34.0,807.32
2025-07-22 10:37:40.645,204.0,46.0,812.365
2025-07-22 10:37:45.692,204.0,60.0,817.412
2025-07-22 10:37:50.738,204.0,60.0,822.458
2025-07-22 10:37:55.783,204.0,59.0,827.503
2025-07-22 10:38:00.830,204.0,57.0,832.55
2025-07-22 10:38:05.876,204.0,59.0,837.596
2025-07-22 10:38:10.922,204.0,60.0,842.642
2025-07-22 10:38:15.969,204.0,57.0,847.689
2025-07-22 10:38:21.015,204.0,61.0,852.735
2025-07-22 10:38:26.061,204.0,60.0,857.781
2025-07-22 10:38:31.106,204.0,60.0,862.826
2025-07-22 10:38:36.152,204.0,57.0,867.872
2025-07-22 10:38:41.198,204.0,60.0,872.918
2025-07-22 10:38:46.243,204.0,59.0,877.963
2025-07-22 10:38:51.289,204.0,60.0,883.009
2025-07-22 10:38:56.334,204.0,30.0,888.054
2025-07-22 10:39:01.379,204.0,32.0,893.099
2025-07-22 10:39:06.423,204.0,0.0,898.143
2025-07-22 10:39:11.469,204.0,33.0,903.189
2025-07-22 10:39:16.513,204.0,32.0,908.233
2025-07-22 10:39:21.559,204.0,32.0,913.279
2025-07-22 10:39:26.604,204.0,31.0,918.324
2025-07-22 10:39:31.648,204.0,33.0,923.368
2025-07-22 10:39:36.693,204.0,34.0,928.413
2025-07-22 10:39:41.739,204.0,33.0,933.459
2025-07-22 10:39:46.783,204.0,33.0,938.503
2025-07-22 10:39:51.830,204.0,35.0,943.55
2025-07-22 10:39:56.874,204.0,0.0,948.594
2025-07-22 10:40:01.921,204.0,59.0,953.641
2025-07-22 10:40:06.966,204.0,60.0,958.686
2025-07-22 10:40:12.013,204.0,61.0,963.733
2025-07-22 10:40:17.057,204.0,59.0,968.777
2025-07-22 10:40:22.104,204.0,60.0,973.824
2025-07-22 10:40:27.149,204.0,59.0,978.869
2025-07-22 10:40:32.216,204.0,60.0,983.936
2025-07-22 10:40:37.261,204.0,59.0,988.981
2025-07-22 10:40:42.308,204.0,59.0,994.028
2025-07-22 10:40:47.352,204.0,60.0,999.072
2025-07-22 10:40:52.399,204.0,60.0,1004.119
2025-07-22 10:40:57.444,204.0,60.0,1009.164
2025-07-22 10:41:02.491,204.0,60.0,1014.211
2025-07-22 10:41:07.537,204.0,60.0,1019.257
2025-07-22 10:41:12.582,204.0,0.0,1024.302
2025-07-22 10:41:17.627,204.0,32.0,1029.347
2025-07-22 10:41:22.673,204.0,32.0,1034.393
2025-07-22 10:41:27.718,204.0,32.0,1039.438
2025-07-22 10:41:32.764,204.0,32.0,1044.484
2025-07-22 10:41:37.810,204.0,32.0,1049.53
2025-07-22 10:41:42.856,204.0,32.0,1054.576
2025-07-22 10:41:47.900,204.0,33.0,1059.62
2025-07-22 10:41:52.946,204.0,34.0,1064.666
2025-07-22 10:41:57.991,204.0,31.0,1069.711
2025-07-22 10:42:03.036,204.0,33.0,1074.756
2025-07-22 10:42:08.081,204.0,33.0,1079.801
2025-07-22 10:42:13.126,204.0,0.0,1084.846
2025-07-22 10:42:18.172,204.0,61.0,1089.892
2025-07-22 10:42:23.217,204.0,60.0,1094.937
2025-07-22 10:42:28.263,204.0,59.0,1099.983
2025-07-22 10:42:33.308,204.0,59.0,1105.028
2025-07-22 10:42:38.354,204.0,59.0,1110.074
2025-07-22 10:42:43.400,204.0,59.0,1115.12
2025-07-22 10:42:48.446,204.0,60.0,1120.166
2025-07-22 10:42:53.492,204.0,59.0,1125.212
2025-07-22 10:42:58.537,204.0,59.0,1130.257
2025-07-22 10:43:03.582,204.0,62.0,1135.302
2025-07-22 10:43:08.628,204.0,61.0,1140.348
2025-07-22 10:43:13.674,204.0,59.0,1145.394
2025-07-22 10:43:18.720,204.0,60.0,1150.44
2025-07-22 10:43:23.765,204.0,60.0,1155.485
2025-07-22 10:43:28.811,204.0,0.0,1160.531
2025-07-22 10:43:33.856,204.0,32.0,1165.576
2025-07-22 10:43:38.901,204.0,32.0,1170.621
2025-07-22 10:43:43.946,204.0,0.0,1175.666
2025-07-22 10:43:48.990,204.0,32.0,1180.71
2025-07-22 10:43:54.035,204.0,32.0,1185.755
2025-07-22 10:43:59.081,204.0,32.0,1190.801
2025-07-22 10:44:04.126,204.0,33.0,1195.846
2025-07-22 10:44:09.171,204.0,35.0,1200.891
2025-07-22 10:44:14.219,204.0,32.0,1205.939
2025-07-22 10:44:19.264,204.0,35.0,1210.984
2025-07-22 10:44:24.308,204.0,33.0,1216.028
2025-07-22 10:44:29.354,204.0,30.0,1221.074
2025-07-22 10:44:34.399,204.0,59.0,1226.119
2025-07-22 10:44:39.444,204.0,59.0,1231.164
2025-07-22 10:44:44.489,204.0,59.0,1236.209
2025-07-22 10:44:49.535,204.0,60.0,1241.255
2025-07-22 10:44:54.580,204.0,60.0,1246.3
2025-07-22 10:44:59.625,204.0,62.0,1251.345
2025-07-22 10:45:04.671,204.0,60.0,1256.391
2025-07-22 10:45:09.717,204.0,59.0,1261.437
2025-07-22 10:45:14.762,204.0,61.0,1266.482
2025-07-22 10:45:19.807,204.0,64.0,1271.527
2025-07-22 10:45:24.852,204.0,60.0,1276.572
2025-07-22 10:45:29.898,204.0,60.0,1281.618
2025-07-22 10:45:34.944,204.0,60.0,1286.664
2025-07-22 10:45:39.989,204.0,60.0,1291.709
2025-07-22 10:45:45.035,204.0,23.0,1296.755
2025-07-22 10:45:50.079,204.0,32.0,1301.799
2025-07-22 10:45:55.124,204.0,32.0,1306.844
2025-07-22 10:46:00.169,204.0,0.0,1311.889
2025-07-22 10:46:05.216,204.0,32.0,1316.936
2025-07-22 10:46:10.261,204.0,32.0,1321.981
2025-07-22 10:46:15.307,204.0,32.0,1327.027
2025-07-22 10:46:20.351,204.0,32.0,1332.071
2025-07-22 10:46:25.396,204.0,32.0,1337.116
2025-07-22 10:46:30.440,204.0,34.0,1342.16
2025-07-22 10:46:35.487,204.0,33.0,1347.207
2025-07-22 10:46:40.531,204.0,33.0,1352.251
2025-07-22 10:46:45.575,204.0,34.0,1357.295
2025-07-22 10:46:50.620,204.0,0.0,1362.34
2025-07-22 10:46:55.665,204.0,61.0,1367.385
2025-07-22 10:47:00.711,204.0,59.0,1372.431
2025-07-22 10:47:05.756,204.0,58.0,1377.476
2025-07-22 10:47:10.800,204.0,59.0,1382.52
2025-07-22 10:47:15.845,204.0,59.0,1387.565
2025-07-22 10:47:20.891,204.0,60.0,1392.611
2025-07-22 10:47:25.936,204.0,59.0,1397.656
2025-07-22 10:47:30.981,204.0,61.0,1402.701
2025-07-22 10:47:36.027,204.0,60.0,1407.747
2025-07-22 10:47:41.072,204.0,58.0,1412.792
2025-07-22 10:47:46.122,204.0,59.0,1417.842
2025-07-22 10:47:51.168,204.0,59.0,1422.888
2025-07-22 10:47:56.213,204.0,60.0,1427.933
2025-07-22 10:48:01.259,204.0,60.0,1432.979
2025-07-22 10:48:06.305,204.0,28.0,1438.025
2025-07-22 10:48:11.349,204.0,32.0,1443.069
2025-07-22 10:48:16.396,204.0,15.0,1448.116
2025-07-22 10:48:21.441,204.0,32.0,1453.161
2025-07-22 10:48:26.486,204.0,32.0,1458.206
2025-07-22 10:48:31.532,204.0,32.0,1463.252
2025-07-22 10:48:36.577,204.0,32.0,1468.297
2025-07-22 10:48:41.620,204.0,34.0,1473.34
2025-07-22 10:48:46.665,204.0,35.0,1478.385
2025-07-22 10:48:51.710,204.0,31.0,1483.43
2025-07-22 10:48:56.754,204.0,34.0,1488.474
2025-07-22 10:49:01.798,204.0,33.0,1493.518
2025-07-22 10:49:06.843,204.0,0.0,1498.563
2025-07-22 10:49:11.888,204.0,60.0,1503.608
2025-07-22 10:49:16.934,204.0,60.0,1508.654
2025-07-22 10:49:21.979,204.0,59.0,1513.699
2025-07-22 10:49:27.025,204.0,59.0,1518.745
2025-07-22 10:49:32.069,204.0,60.0,1523.789
2025-07-22 10:49:37.116,204.0,60.0,1528.836
2025-07-22 10:49:42.161,204.0,61.0,1533.881
2025-07-22 10:49:47.206,204.0,57.0,1538.926
2025-07-22 10:49:52.251,204.0,61.0,1543.971
2025-07-22 10:49:57.297,204.0,59.0,1549.017
2025-07-22 10:50:02.342,204.0,60.0,1554.062
2025-07-22 10:50:07.387,204.0,59.0,1559.107
2025-07-22 10:50:12.432,204.0,60.0,1564.152
2025-07-22 10:50:17.477,204.0,60.0,1569.197
2025-07-22 10:50:22.522,204.0,0.0,1574.242
2025-07-22 10:50:27.568,204.0,32.0,1579.288
2025-07-22 10:50:32.612,204.0,32.0,1584.332
2025-07-22 10:50:37.658,204.0,32.0,1589.378
2025-07-22 10:50:42.703,204.0,32.0,1594.423
2025-07-22 10:50:47.750,204.0,32.0,1599.47
2025-07-22 10:50:52.794,204.0,32.0,1604.514
2025-07-22 10:50:57.839,204.0,34.0,1609.559
2025-07-22 10:51:02.883,204.0,34.0,1614.603
2025-07-22 10:51:07.928,204.0,31.0,1619.648
2025-07-22 10:51:12.972,204.0,34.0,1624.692
2025-07-22 10:51:18.018,204.0,34.0,1629.738
2025-07-22 10:51:23.062,204.0,0.0,1634.782
2025-07-22 10:51:28.107,204.0,59.0,1639.827
2025-07-22 10:51:33.153,204.0,59.0,1644.873
2025-07-22 10:51:38.198,204.0,59.0,1649.918
2025-07-22 10:51:43.245,204.0,60.0,1654.965
2025-07-22 10:51:48.290,204.0,60.0,1660.01
2025-07-22 10:51:53.336,204.0,60.0,1665.056
2025-07-22 10:51:58.381,204.0,60.0,1670.101
2025-07-22 10:52:03.427,204.0,60.0,1675.147
2025-07-22 10:52:08.471,204.0,59.0,1680.191
2025-07-22 10:52:13.517,204.0,59.0,1685.237
2025-07-22 10:52:18.561,204.0,59.0,1690.281
2025-07-22 10:52:23.607,204.0,59.0,1695.327
2025-07-22 10:52:28.653,204.0,58.0,1700.373
2025-07-22 10:52:33.698,204.0,63.0,1705.418
2025-07-22 10:52:38.743,204.0,0.0,1710.463
2025-07-22 10:52:43.788,204.0,32.0,1715.508
2025-07-22 10:52:48.832,204.0,32.0,1720.552
2025-07-22 10:52:53.876,204.0,18.0,1725.596
2025-07-22 10:52:58.922,204.0,32.0,1730.642
2025-07-22 10:53:03.966,204.0,32.0,1735.686
2025-07-22 10:53:09.011,204.0,32.0,1740.731
2025-07-22 10:53:14.056,204.0,31.0,1745.776
2025-07-22 10:53:19.101,204.0,33.0,1750.821
2025-07-22 10:53:24.147,204.0,33.0,1755.867
2025-07-22 10:53:29.192,204.0,34.0,1760.912
2025-07-22 10:53:34.237,204.0,33.0,1765.957
2025-07-22 10:53:39.281,204.0,34.0,1771.001
2025-07-22 10:53:44.329,204.0,61.0,1776.049
2025-07-22 10:53:49.374,204.0,61.0,1781.094
2025-07-22 10:53:54.419,204.0,60.0,1786.139
2025-07-22 10:53:59.464,204.0,59.0,1791.184
2025-07-22 10:54:04.510,204.0,60.0,1796.23
2025-07-22 10:54:09.555,204.0,58.0,1801.275
2025-07-22 10:54:14.600,204.0,61.0,1806.32
2025-07-22 10:54:19.646,204.0,59.0,1811.366
2025-07-22 10:54:24.691,204.0,59.0,1816.411
2025-07-22 10:54:29.737,204.0,60.0,1821.457
2025-07-22 10:54:34.781,204.0,59.0,1826.501
2025-07-22 10:54:39.827,204.0,59.0,1831.547
2025-07-22 10:54:44.873,204.0,59.0,1836.593
2025-07-22 10:54:49.919,204.0,60.0,1841.639
2025-07-22 10:54:54.964,204.0,2.0,1846.684
2025-07-22 10:55:00.009,204.0,32.0,1851.729
2025-07-22 10:55:05.054,204.0,33.0,1856.774
2025-07-22 10:55:10.103,204.0,0.0,1861.823
2025-07-22 10:55:15.150,204.0,32.0,1866.87
2025-07-22 10:55:20.195,204.0,32.0,1871.915
2025-07-22 10:55:25.240,204.0,33.0,1876.96
2025-07-22 10:55:30.285,204.0,32.0,1882.005
2025-07-22 10:55:35.331,204.0,33.0,1887.051
2025-07-22 10:55:40.376,204.0,34.0,1892.096
2025-07-22 10:55:45.421,204.0,33.0,1897.141
2025-07-22 10:55:50.466,204.0,35.0,1902.186
2025-07-22 10:55:55.510,204.0,33.0,1907.23
2025-07-22 10:56:00.555,204.0,0.0,1912.275
2025-07-22 10:56:05.600,204.0,61.0,1917.32
2025-07-22 10:56:10.645,204.0,59.0,1922.365
2025-07-22 10:56:15.690,204.0,60.0,1927.41
2025-07-22 10:56:20.735,204.0,60.0,1932.455
2025-07-22 10:56:25.780,204.0,56.0,1937.5
2025-07-22 10:56:30.825,204.0,60.0,1942.545
2025-07-22 10:56:35.870,204.0,60.0,1947.59
2025-07-22 10:56:40.916,204.0,60.0,1952.636
2025-07-22 10:56:45.961,204.0,60.0,1957.681
2025-07-22 10:56:51.007,204.0,59.0,1962.727
2025-07-22 10:56:56.051,204.0,60.0,1967.771
2025-07-22 10:57:01.096,204.0,58.0,1972.816
2025-07-22 10:57:06.142,204.0,57.0,1977.862
2025-07-22 10:57:11.187,204.0,60.0,1982.907
2025-07-22 10:57:16.232,204.0,14.0,1987.952
2025-07-22 10:57:21.276,204.0,32.0,1992.996
2025-07-22 10:57:26.321,204.0,1.0,1998.041
2025-07-22 10:57:31.381,204.0,32.0,2003.101
2025-07-22 10:57:36.426,204.0,33.0,2008.146
2025-07-22 10:57:41.470,204.0,32.0,2013.19
2025-07-22 10:57:46.515,204.0,32.0,2018.235
2025-07-22 10:57:51.559,204.0,34.0,2023.279
2025-07-22 10:57:56.604,204.0,34.0,2028.324
2025-07-22 10:58:01.648,204.0,32.0,2033.368
2025-07-22 10:58:06.693,204.0,34.0,2038.413
2025-07-22 10:58:11.737,204.0,34.0,2043.457
2025-07-22 10:58:16.783,204.0,0.0,2048.503
2025-07-22 10:58:21.828,204.0,59.0,2053.548
2025-07-22 10:58:26.873,204.0,61.0,2058.593
2025-07-22 10:58:31.918,204.0,59.0,2063.638
2025-07-22 10:58:36.964,204.0,61.0,2068.684
2025-07-22 10:58:42.009,204.0,62.0,2073.729
2025-07-22 10:58:47.054,204.0,62.0,2078.774
2025-07-22 10:58:52.100,204.0,59.0,2083.82
2025-07-22 10:58:57.145,204.0,60.0,2088.865
2025-07-22 10:59:02.190,204.0,60.0,2093.91
2025-07-22 10:59:07.235,204.0,60.0,2098.955
2025-07-22 10:59:12.280,204.0,57.0,2104.0
2025-07-22 10:59:17.325,204.0,62.0,2109.045
2025-07-22 10:59:22.370,204.0,61.0,2114.09
2025-07-22 10:59:27.416,204.0,60.0,2119.136
2025-07-22 10:59:32.461,204.0,0.0,2124.181
2025-07-22 10:59:37.506,204.0,32.0,2129.226
2025-07-22 10:59:42.550,204.0,32.0,2134.27
2025-07-22 10:59:47.595,204.0,32.0,2139.315
2025-07-22 10:59:52.639,204.0,32.0,2144.359
2025-07-22 10:59:57.684,204.0,32.0,2149.404
2025-07-22 11:00:02.730,204.0,32.0,2154.45
2025-07-22 11:00:07.774,204.0,34.0,2159.494
2025-07-22 11:00:12.818,204.0,34.0,2164.538
2025-07-22 11:00:17.863,204.0,30.0,2169.583
2025-07-22 11:00:22.907,204.0,34.0,2174.627
2025-07-22 11:00:27.952,204.0,34.0,2179.672
2025-07-22 11:00:32.996,204.0,0.0,2184.716
2025-07-22 11:00:38.042,204.0,48.0,2189.762
2025-07-22 11:00:43.089,204.0,48.0,2194.809
2025-07-22 11:00:48.134,204.0,48.0,2199.854
2025-07-22 11:00:53.179,204.0,50.0,2204.899
2025-07-22 11:00:58.224,204.0,47.0,2209.944
2025-07-22 11:01:03.268,212.0,47.0,2214.988
2025-07-22 11:01:08.313,212.0,47.0,2220.033
2025-07-22 11:01:13.358,212.0,49.0,2225.078
2025-07-22 11:01:18.403,212.0,41.0,2230.123
2025-07-22 11:01:23.448,212.0,16.0,2235.168
2025-07-22 11:01:28.492,212.0,0.0,2240.212
2025-07-22 11:01:33.538,212.0,0.0,2245.258
2025-07-22 11:01:38.584,212.0,0.0,2250.304
2025-07-22 11:01:43.630,158.0,0.0,2255.35
